UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
The Legacy Ducks,@TheSoccerDucks,2021-04-20T19:53:52.000Z,Interesting to see whether there will be sanctions against the #SuperLeague clubs.,,,1,,1,[],https://twitter.com/TheSoccerDucks/status/1384596197151809542
Benjamin_Blanckaert,@BenjaminB_02,2021-04-20T20:07:42.000Z,Very interesting indeed,,,,,,[],https://twitter.com/BenjaminB_02/status/1384599679892082689
Benjamin_Blanckaert,@BenjaminB_02,2021-06-09T14:17:01.000Z,"Replying to 
@BenjaminWahl_
 and 
@FootyRustling",Som faen. For ein tulling,,,,,[],https://twitter.com/BenjaminB_02/status/1402630819215286277
