UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Pittsburgh Pirates,@Pirates,2020-12-31T17:20:37.000Z,"It's the last day of 2020. Who wants a fleece

Reply to this tweet for a chance to win a PNC Park 20th season fleece pullover.",GIF,⁉,1.9K,662,1K,[],https://twitter.com/Pirates/status/1344694964228386819
CWB,@CharlesWBondJr1,2021-01-01T18:22:54.000Z,"I'd like a fleece, any chance you have one left?",,,,,,[],https://twitter.com/CharlesWBondJr1/status/1345073024794550275
CWB,@CharlesWBondJr1,2021-01-01T18:40:41.000Z,"Replying to 
@fighterpics",A10 WARTHOG,,,,1,[],https://twitter.com/CharlesWBondJr1/status/1345077500884504581
CWB,@CharlesWBondJr1,2021-02-08T00:11:41.000Z,Under 10 halftime songs,,,,,,[],https://twitter.com/CharlesWBondJr1/status/1358569151682519050
CWB,@CharlesWBondJr1,2021-02-08T00:11:25.000Z,"Hey 
@Pepsi
, there's only time for fewer than 10! Now tweet me so I can be first to know when I can #TakeHomeHalftime #PepsiHalftime","0:09
Tweet #10orMore
Tweet #FewerThan10",,1,,,[],https://twitter.com/CharlesWBondJr1/status/1358569085597061121
CWB,@CharlesWBondJr1,2021-02-08T00:13:02.000Z,"Hey 
@Pepsi
, I think this will be a long one! Def, 15 mins or more! Don’t forget to tweet me so I can be first to know when I can #TakeHomeHalftime #PepsiHalftime","Tweet #Over15Min
Tweet #Under15Min",,,,,['https://pbs.twimg.com/amplify_video_thumb/1354988801945427977/img/T6qC4G13RX4q7oTG.jpg'],https://twitter.com/CharlesWBondJr1/status/1358569492796825603
CWB,@CharlesWBondJr1,2021-02-08T00:13:19.000Z,"Alright 
@Pepsi
, I expect a minimum of three blazer changes during the #PepsiHalftime show. Tweet me so I can know when I can #TakeHomeHalftime #PepsiHalftime","Tweet #ChangesForDays
Tweet #TheOneAndOnly",,,,,['https://pbs.twimg.com/amplify_video_thumb/1354988802952069122/img/DnWaKcHZdCs6uOT8.jpg'],https://twitter.com/CharlesWBondJr1/status/1358569562963382273
CWB,@CharlesWBondJr1,2021-02-08T02:52:00.000Z,"I counted [insert number here] #MTNDEWMAJORMELON bottles in the 
@MountainDew
 ad. And for a million dollars, you should, too. How’d I do, Dew? #MyPromotionEntry Rules: http://lifechangingdew.com","Didn't fill number
Tweet #MTNDEWMAJORMELON",,1,,,['https://pbs.twimg.com/amplify_video_thumb/1351239761474805760/img/1o4o2p-cfqXPmPI-.jpg'],https://twitter.com/CharlesWBondJr1/status/1358609495102922752
CWB,@CharlesWBondJr1,2021-02-08T00:13:45.000Z,"Hey 
@Pepsi
, I love the new stuff, but I’m hoping for a #PepsiHalftime show packed with 
@TheWeeknd
 classics . Now tweet me so I can be first to know when I can #TakeHomeHalftime #PepsiHalftime","0:09
Tweet #ClassicHits
Tweet #AfterHoursStan",🎶,1,,,[],https://twitter.com/CharlesWBondJr1/status/1358569673537818624
CWB,@CharlesWBondJr1,2021-02-08T02:56:24.000Z,"Replying to 
@MountainDew",55,,,,,[],https://twitter.com/CharlesWBondJr1/status/1358610606023147520
CWB,@CharlesWBondJr1,2021-02-08T00:12:30.000Z,"There's no way it's a 
@Pepsi
 show without . Tweet me so I can be first to know when I can #TakeHomeHalftime #PepsiHalftime","Tweet #Definitely
Tweet #NoWay",🎆 🎇,,,,['https://pbs.twimg.com/amplify_video_thumb/1354988802054500352/img/MppNsCUS0yzsriM0.jpg'],https://twitter.com/CharlesWBondJr1/status/1358569358939815937
CWB,@CharlesWBondJr1,2021-02-08T00:13:45.000Z,"Hey 
@Pepsi
, I love the new stuff, but I’m hoping for a #PepsiHalftime show packed with 
@TheWeeknd
 classics . Now tweet me so I can be first to know when I can #TakeHomeHalftime #PepsiHalftime","0:03 / 0:10
Tweet #ClassicHits
Tweet #AfterHoursStan",🎶,1,,,[],https://twitter.com/CharlesWBondJr1/status/1358569673537818624
CWB,@CharlesWBondJr1,2021-02-08T00:12:30.000Z,"There's no way it's a 
@Pepsi
 show without . Tweet me so I can be first to know when I can #TakeHomeHalftime #PepsiHalftime","0:09
Tweet #Definitely
Tweet #NoWay",🎆 🎇,,,,[],https://twitter.com/CharlesWBondJr1/status/1358569358939815937
CWB,@CharlesWBondJr1,2021-02-20T01:30:36.000Z,"Replying to 
@alexaliciamedia",Led zeppelin IV,,,,,[],https://twitter.com/CharlesWBondJr1/status/1362937667223232515
CWB,@CharlesWBondJr1,2021-03-17T20:38:55.000Z,Let’s raise #AToastTo #Community this St. Patrick’s Day!  ,"Tweet #Heros
Tweet #Pubs
Tweet #Community",☘ 🍻,,,3,['https://pbs.twimg.com/ad_img/1369059575551385603/Rxr1GkgP?format=jpg&name=small'],https://twitter.com/CharlesWBondJr1/status/1372286345750704128
CWB,@CharlesWBondJr1,2021-04-07T01:51:35.000Z,"Replying to 
@cheaperthandirt",Automatic rifle,,,,,[],https://twitter.com/CharlesWBondJr1/status/1379612788016971777
Explore Watkins Glen,@TourWatkinsGlen,2021-04-27T15:27:12.000Z,This is why we love Schuyler County! Check out last night's super moon (over Seneca Lake and cresting a country field). Did you take pictures? We'd love to see!,,,1,,3,"['https://pbs.twimg.com/media/Ez_Y7fPXMAsFADk?format=jpg&name=360x360', 'https://pbs.twimg.com/media/Ez_Y7fRXMAMw4-y?format=jpg&name=360x360']",https://twitter.com/TourWatkinsGlen/status/1387065803988774914
CWB,@CharlesWBondJr1,2021-04-27T15:55:47.000Z,Super moon & the birds singing in Western Maryland,,,,,1,['https://pbs.twimg.com/ext_tw_video_thumb/1387072918652325893/pu/img/ap-t3UKrJw2ey2ZW.jpg'],https://twitter.com/CharlesWBondJr1/status/1387072996322562052
CWB,@CharlesWBondJr1,2021-04-27T15:55:47.000Z,Super moon & the birds singing in Western Maryland,"0:18
6 views",,,,1,[],https://twitter.com/CharlesWBondJr1/status/1387072996322562052
