UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
johnathan griggs,@johnathangrigg4,2021-07-27T18:56:22.000Z,"Replying to 
@RomBex97
 @TwistedKing920
 and 7 others",,,,,1,[],https://twitter.com/johnathangrigg4/status/1420095737929551872
johnathan griggs,@johnathangrigg4,2021-07-29T13:27:02.000Z,"Replying to 
@RomBex97
 @TwistedKing920
 and 9 others",,,,,2,['https://pbs.twimg.com/tweet_video_thumb/E7d5WBPX0AgFR9M.jpg'],https://twitter.com/johnathangrigg4/status/1420737635342065666
johnathan griggs,@johnathangrigg4,2021-07-26T14:22:39.000Z,"Replying to 
@beautywomenfan",Selena,,,,,[],https://twitter.com/johnathangrigg4/status/1419664464383729670
johnathan griggs,@johnathangrigg4,2021-07-26T20:30:44.000Z,"Replying to 
@supermarxbros",,,1,,,[],https://twitter.com/johnathangrigg4/status/1419757098292875264
johnathan griggs,@johnathangrigg4,2021-07-27T16:49:29.000Z,"Replying to 
@RomBex97
 @TwistedKing920
 and 8 others",,,,,1,['https://pbs.twimg.com/tweet_video_thumb/E7UUf7KWEAQZh7w.jpg'],https://twitter.com/johnathangrigg4/status/1420063804218609667
johnathan griggs,@johnathangrigg4,2021-07-29T13:36:55.000Z,"Replying to 
@RomBex97
 @TwistedKing920
 and 7 others",,,,,1,['https://pbs.twimg.com/tweet_video_thumb/E7d7morWQAMIzV3.jpg'],https://twitter.com/johnathangrigg4/status/1420740120647507973
johnathan griggs,@johnathangrigg4,2021-08-27T14:04:08.000Z,The Man is back and I can't wait for SD it's been awhile since I was excited to watch WWE TV welcome back Becky!!!,,,,,,"['https://pbs.twimg.com/media/E9zXZ5FWEAcvaFk?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9zXaGFWUAABLUw?format=jpg&name=360x360']",https://twitter.com/johnathangrigg4/status/1431256218891345920
𝒮𝑒𝐿𝑒𝓃𝒶𝔅𝔩𝔲𝔢𝔓𝔯𝔦𝔫𝔱☆,@TheGOAT_BankS,2021-08-28T04:52:37.000Z,#dailyphoto of #SashaBanks B̊⫶O̊⫶$̊⫶$̊⫶ T̊⫶I̊⫶M̊⫶E̊⫶ #WeWantSasha #VivaLaSASHA #SummerOfSASHA ღ♫♪ L̲E̲G̲I̲T̲ ̲B̲O̲$̲$̲ ♪♫ღ ✭ƭɦε ℓεα∂ε૨✭𝔗𝔥𝔢 𝔅𝔩𝔲𝔢𝔓𝔯𝔦𝔫𝔱✭𝐓𝐡𝐞 𝐒𝐭𝐚𝐧𝐝𝐚𝐫𝐝✭𝓣𝓱𝓮 𝓓𝓻𝓪𝔀 ✭𝘛𝘩𝘦 𝘔𝘢𝘳𝘲𝘶𝘦𝘦✭ᴛʜᴇ ꜱᴛᴀʀ✭,,🦂 🦂 🦋 💫 🐐 👑 🔥 💙 ✨,4,20,95,['https://pbs.twimg.com/media/E92jTOdXsAAlR3Z?format=jpg&name=small'],https://twitter.com/TheGOAT_BankS/status/1431479813655646219
johnathan griggs,@johnathangrigg4,2021-08-28T13:34:46.000Z,I Miss her so much already come home soon Boss Lady,GIF,,,,,['https://pbs.twimg.com/tweet_video_thumb/E94azlQWUAMNbyk.jpg'],https://twitter.com/johnathangrigg4/status/1431611214275219457
Charlotte Flair,@MsCharlotteWWE,2021-08-27T17:17:30.000Z,follow your soul. it knows the way. ,,💫,254,682,13.1K,['https://pbs.twimg.com/media/E90D-kvXIAkV8QY?format=jpg&name=small'],https://twitter.com/MsCharlotteWWE/status/1431304878589194240
johnathan griggs,@johnathangrigg4,2021-08-28T00:44:53.000Z,And it begins...,GIF,,,,,['https://pbs.twimg.com/tweet_video_thumb/E91qmPQXoAsYQN7.jpg'],https://twitter.com/johnathangrigg4/status/1431417469726609408
supernerds gaming,@SupernerdsT,2021-08-27T15:24:02.000Z,"New gaming parcel today 

#GamersUnite #retrogaming",,,2,5,25,['https://pbs.twimg.com/media/E9zqObUWYAUY3w9?format=jpg&name=small'],https://twitter.com/SupernerdsT/status/1431276325021564939
johnathan griggs,@johnathangrigg4,2021-08-27T15:28:12.000Z,Ohhhh what cha get lol,,,1,1,1,[],https://twitter.com/johnathangrigg4/status/1431277373010452487
Ashley ~I love Melina~,@MelinaQueendom_,2021-08-28T14:50:48.000Z,"If no one’s going to say it then I will, Becky’s return has been so underwhelming (except to her stans)",,💘 💕,14,12,70,['https://pbs.twimg.com/media/E94sN3UXIAkAnJR?format=jpg&name=small'],https://twitter.com/MelinaQueendom_/status/1431630351789699077
johnathan griggs,@johnathangrigg4,2021-08-28T16:38:47.000Z,From the sounds I heard Sunday and last night IDK about that but ok,GIF,,1,,1,['https://pbs.twimg.com/tweet_video_thumb/E95E66JXEAAIrSu.jpg'],https://twitter.com/johnathangrigg4/status/1431657524265201672
