UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Osiris IIII,@osiristuxro,2021-08-09T07:32:16.000Z,"My name is not for you to rip me off. Please stop the stolen identity in Orland, California. Someone stole my name on the internet. Bye. #sorryusasetmedown",,,,,,[],https://twitter.com/osiristuxro/status/1424634617965907969
Osiris IIII,@osiristuxro,2021-08-11T05:34:14.000Z,"Company is a keep. Who is my company? I lost you woman. Do not leave me ever, please!",,,,,,[],https://twitter.com/osiristuxro/status/1425329693268480008
Osiris IIII,@osiristuxro,2021-08-13T07:36:23.000Z,Happy Friday The 13TH?!?!?!,,,,,,[],https://twitter.com/osiristuxro/status/1426085207074131968
Osiris IIII,@osiristuxro,2021-08-09T04:59:03.000Z,Same moon as the super moon is returning to July/August next year!,,,,,,[],https://twitter.com/osiristuxro/status/1424596061960556547
Osiris IIII,@osiristuxro,2021-08-10T01:12:10.000Z,My goodness,"Cats of Instagram
@catsofinstagram
 · Aug 9
From @tutiandyuki: ""you’re overthinking again. "" #catsofinstagram",💛,,,,"['https://pbs.twimg.com/profile_images/1245770883114758150/U8eWg1Tp_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1424770029665591296/pu/img/fLAmVcGKdf1V4tEC.jpg']",https://twitter.com/osiristuxro/status/1424901351151075328
Osiris IIII,@osiristuxro,2021-08-11T01:55:54.000Z,He's camping on the beach.,"RCMP Newfoundland and Labrador
@RCMPNL
 · Aug 11
The RCMP is responding to an active shooter six kilometers west of the town of Terra Nova. Suspect is 30 year old Kyle Rideout and is traveling in a Blue 1997 GMC Truck potentially towing a trailer NL license CKN 342... 1/2 
Show this thread",🚨 🚨 ⚠ ⚠ 🚨 🚨,,,,['https://pbs.twimg.com/profile_images/940640559718215680/PIuGCkUk_mini.jpg'],https://twitter.com/osiristuxro/status/1425274744446750732
Osiris IIII,@osiristuxro,2021-08-09T08:11:52.000Z,My father is a astrologer. Please do not rip us off. It's our heritage. Ok? Stop robbery on social media forever.,,,,,,[],https://twitter.com/osiristuxro/status/1424644586312388617
Osiris IIII,@osiristuxro,2021-08-13T05:07:26.000Z,"@SenWarren
 Hey, I know what you did to me up in Susanville. You were evil. Step down. I am unhappy. Bye.",,,,,,[],https://twitter.com/osiristuxro/status/1426047723778625537
Osiris IIII,@osiristuxro,2021-08-13T08:00:18.000Z,"@QueenNoor
 how is the couch?",,,,,,[],https://twitter.com/osiristuxro/status/1426091226965504003
Osiris IIII,@osiristuxro,2021-08-09T01:41:18.000Z,Oh,"Cole & Marmalade
@ColeTheBlackCat
 · Aug 8
HAPPY   DAY!

Share pics of your fur kids <3

#WorldCatDay #InternationalCatDay #ColeAndMarmalade",🌎 😺,,,,"['https://pbs.twimg.com/profile_images/954736247758606337/Vyg5HYJW_mini.jpg', 'https://pbs.twimg.com/media/E8QfZmdX0AMfx3w?format=jpg&name=small']",https://twitter.com/osiristuxro/status/1424546297114021891
Osiris IIII,@osiristuxro,2021-08-10T01:29:45.000Z,Lol,"Colorado Audrey
@AudreyStJames1
 · Aug 9
If you ever wonder what happened to that cookie",🔥 🦂 😷 👇 😂,,,,"['https://pbs.twimg.com/profile_images/1430984267941572613/sg89f84x_mini.jpg', 'https://pbs.twimg.com/media/E8XsAqAWUAImZbc?format=jpg&name=small']",https://twitter.com/osiristuxro/status/1424905778096345097
Osiris IIII,@osiristuxro,2021-08-10T02:16:39.000Z,,"00721
@ayanatheoracle
 · Aug 9",🧘 🌸 ✨,,,,"['https://pbs.twimg.com/profile_images/1413596185043079177/POMybf4y_mini.jpg', 'https://pbs.twimg.com/media/E8X30DMWUAYXcSt?format=jpg&name=small']",https://twitter.com/osiristuxro/status/1424917580410589184
