UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Anderson Carlos Pereira,@Anderso13346774,2021-07-11T12:58:15.000Z,"Não sou muito fã do Neymar más, dizer que o cara pipocou faz parecer que vc não viu o jogo, ele carrega um bando de animais nas Costas",,,,,3,[],https://twitter.com/Anderso13346774/status/1414207407711047687
Rodrigo Bueno,@RodrigoBuenoTV,2021-07-11T13:16:45.000Z,"Eu achava o Brasil favorito (como quase todos) para esta Copa América, mas teve um colega que declarou antes do torneio que a Argentina era a favorita. Trata-se de 
@DiegoLugano
 , que disse certa vez, para a surpresa também de muita gente, que Tite era um “encantador de serpentes”",,,38,15,189,['https://pbs.twimg.com/media/E6BKWLyXEAED2hV?format=jpg&name=small'],https://twitter.com/RodrigoBuenoTV/status/1414212065875607554
Anderson Carlos Pereira,@Anderso13346774,2021-07-11T14:02:23.000Z,Mais vcs não estão preparados para essa conversa kkk,,,,,1,[],https://twitter.com/Anderso13346774/status/1414223547182972930
Castellox_TV,@raphael_ox,2021-07-11T05:29:25.000Z,"Jonathan Calleri chegou hoje de Miami na Argentina e estará mais próximo da negociação que envolve São Paulo x Deportivo Maldonado.
O Jogador e sua família torcem para que o desfecho seja positivo para voltar ao 
@SaoPauloFC
 

Aber!!!",,,29,137,2.7K,[],https://twitter.com/raphael_ox/status/1414094457381793793
Anderson Carlos Pereira,@Anderso13346774,2021-07-11T17:57:49.000Z,Só quero ver a cara de alguns se ele voltar e não render porra nenhuma,,,,,,[],https://twitter.com/Anderso13346774/status/1414282797192294400
FOX Sports Brasil (de ),@FoxSportsBrasil,2021-08-08T20:40:14.000Z,"""Não queremos ser diferentes, mas não aceitamos imposições. Quando forem exigir alguma coisa para seus esportes, favor respeitar o nosso. Não se faz reivindicações criticando outros esportes.""
- Daniel Alves, após jogadores sofrerem críticas por não usarem agasalho do Time Brasil",,🏠,1K,2.4K,2.7K,['https://pbs.twimg.com/media/E8S8BJLWEAIO654?format=jpg&name=small'],https://twitter.com/FoxSportsBrasil/status/1424470529428361224
Anderson Carlos Pereira,@Anderso13346774,2021-08-08T21:51:14.000Z,"Futebol é e sempre vai ser o esporte mais amado do Brasil, daí que vem a inveja kkk",,,,,,[],https://twitter.com/Anderso13346774/status/1424488399621210117
Planeta do Futebol,@futebol_info,2021-08-08T05:46:16.000Z,"Comitê Olímpico do Brasil emitiu nota repudiando a atitude da Seleção Brasileira masculina de futebol, que foi receber as medalhas sem o agasalho do Comitê Olímpico.

O nadador Bruno Fratus, que conquistou o bronze, aproveitou para fazer duras críticas aos jogadores da Seleção.",,🌎,401,2.9K,16.2K,"['https://pbs.twimg.com/media/E8PvyC9XsAIG_5G?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8PvyEPWQAMqSJy?format=jpg&name=small']",https://twitter.com/futebol_info/status/1424245555958534145
Anderson Carlos Pereira,@Anderso13346774,2021-08-08T19:30:14.000Z,"Foda se, importante é o ouro e quem tá criticando não teve competência para ganhar ",,😉,,,,[],https://twitter.com/Anderso13346774/status/1424452914492362757
comentaristaedu,@comentaristaedu,2021-08-02T23:14:53.000Z,fim d semana e namoro do menino meynar,,,82,541,2.6K,['https://pbs.twimg.com/ext_tw_video_thumb/1422334922577096706/pu/img/5KujRuYKhiXlgVJQ.jpg'],https://twitter.com/comentaristaedu/status/1422335122301390852
