UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
17009 Steel Magnolias,@FTC17009,2021-08-19T02:56:10.000Z,One month to #freightfrenzy! So excited to face the next season ,,🦾,,,,[],https://twitter.com/FTC17009/status/1428189015266758660
17009 Steel Magnolias,@FTC17009,2021-08-19T02:23:10.000Z,"Replying to 
@FTC17009
 @fliptotheMFflop
 and 
@davenewworld_2",#helpafghangirlsroboticsteam,,,,,[],https://twitter.com/FTC17009/status/1428180711861784585
