UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Daria02gervi,@daria02gervi,2021-01-07T00:17:28.000Z,Me and the boys,"0:10
56 views",,,,,[],https://twitter.com/daria02gervi/status/1346974193817104384
Daria02gervi,@daria02gervi,2021-01-07T14:01:15.000Z,,"litten/jacob/wubrass on TikTok
litten/jacob/wubrass's short video with ♬ Ken
m.tiktok.com",,,,,[],https://twitter.com/daria02gervi/status/1347181508176576513
Daria02gervi,@daria02gervi,2021-01-07T00:17:28.000Z,Me and the boys,"56 views
0:02 / 0:10",,,,,[],https://twitter.com/daria02gervi/status/1346974193817104384
Daria02gervi,@daria02gervi,2021-02-25T09:19:17.000Z,"Replying to 
@CraigDaConfurrz",hold up ,🤚,,,,[],https://twitter.com/daria02gervi/status/1364867554074898436
emo,@BlueMSM1,2020-11-25T20:01:40.000Z,This is going to be your car starting every snowy day,"0:02
32 views",,2,,1,[],https://twitter.com/BlueMSM1/status/1331689531729350657
Daria02gervi,@daria02gervi,2021-02-25T09:25:35.000Z,Black man laughs like a sheep,,,1,,,[],https://twitter.com/daria02gervi/status/1364869137676263428
Daria02gervi,@daria02gervi,2021-02-25T09:38:15.000Z,,"Wake up, sleepy head!
i had to listen to 15 minutes of ""waking up with tohru"" roleplay to make this video. i hope it was worth it...SOCIALS:Instagram ➤ https://www.instagram.com/m...
youtube.com",,,,,['https://pbs.twimg.com/card_img/1432705039634780160/wk3UIELS?format=jpg&name=240x240'],https://twitter.com/daria02gervi/status/1364872326941200384
emo,@BlueMSM1,2020-11-25T20:01:40.000Z,This is going to be your car starting every snowy day,"32 views
0:03 / 0:03",,2,,1,[],https://twitter.com/BlueMSM1/status/1331689531729350657
Daria02gervi,@daria02gervi,2021-03-04T14:20:51.000Z,The radio girl,,,,,,['https://pbs.twimg.com/media/EvpD9YUXMAEC_vP?format=jpg&name=small'],https://twitter.com/daria02gervi/status/1367480161537556481
Daria02gervi,@daria02gervi,2021-03-03T16:28:09.000Z,I have your adress WAHO-,,,,,1,[],https://twitter.com/daria02gervi/status/1367149808021037059
Daria02gervi,@daria02gervi,2021-03-03T02:02:25.000Z,"Replying to 
@CraigDaConfurrz",Hold up ,🤚,,,,[],https://twitter.com/daria02gervi/status/1366931940272701440
Craig the Confurrz,@CraigDaConfurrz,2021-03-10T23:18:29.000Z,"Happy Mar10 Day everybody!
Here's a quick drawing to celebrate!",,,2,1,2,['https://pbs.twimg.com/media/EwJ4Wq2WgAQkDqs?format=jpg&name=small'],https://twitter.com/CraigDaConfurrz/status/1369789789034123267
Daria02gervi,@daria02gervi,2021-03-11T15:22:28.000Z,Yo made of da friends,,,,,,[],https://twitter.com/daria02gervi/status/1370032381088960517
Daria02gervi,@daria02gervi,2021-03-03T02:17:22.000Z,"Replying to 
@albert_mation",YT kids is gonna catch toonsters,,,,1,[],https://twitter.com/daria02gervi/status/1366935701028298759
Quinnklez216,@Quinnklez216,2021-02-15T03:06:22.000Z,saying no to gender stereotypes this valentines day,,,27,21,114,['https://pbs.twimg.com/media/EuPGFwdXAAEbifF?format=png&name=small'],https://twitter.com/Quinnklez216/status/1361149829326528513
Daria02gervi,@daria02gervi,2021-03-05T18:04:49.000Z,... *get hit da car*,,,,,,[],https://twitter.com/daria02gervi/status/1367898912263180290
Daria02gervi,@daria02gervi,2021-03-13T04:57:42.000Z,"Replying to 
@rebeka_mach
 and 
@s_newer",PAHA!,,,,,[],https://twitter.com/daria02gervi/status/1370599931380166658
Daria02gervi,@daria02gervi,2021-03-22T02:01:14.000Z,I choose #TheCumPipe,"The media could not be played.
Reload
Tweet #ThePissPipe
Tweet #TheCumPipe
Tweet #TheGayPipe",,,,,[],https://twitter.com/daria02gervi/status/1373817012829446144
Daria02gervi,@daria02gervi,2021-03-27T05:53:51.000Z,Kelly,,,,,1,['https://pbs.twimg.com/media/Exdse0zWYAk05uv?format=jpg&name=small'],https://twitter.com/daria02gervi/status/1375687491001454597
Daria02gervi,@daria02gervi,2021-03-22T02:00:48.000Z,Are people dumb or something #9Plus10Equals19,"Tweet #9Plus10Equals19
Tweet #9Plus10Equals21
Tweet #9Plus10Equals910",,,,,['https://pbs.twimg.com/ad_img/1371957978266492932/9OxBArYI?format=png&name=small'],https://twitter.com/daria02gervi/status/1373816903945359360
Daria02gervi,@daria02gervi,2021-03-31T17:16:31.000Z,#DamnDaniel back at it again with the white vans,"Tweet #DaWae
Tweet #DamnDaniel
Tweet #DaBaby",,,,,['https://pbs.twimg.com/ad_img/1376172595125624833/7bc6yyh0?format=png&name=small'],https://twitter.com/daria02gervi/status/1377308841742860308
Albert Mation (OFFICIAL),@albert_mation,2021-03-08T02:57:50.000Z,If Cas made a Cartoon City RECAP,,,4,,5,['https://pbs.twimg.com/media/Ev7N_KTVoAYi1Xb?format=jpg&name=small'],https://twitter.com/albert_mation/status/1368757824721854468
Daria02gervi,@daria02gervi,2021-03-21T15:14:28.000Z,ERR ITS A CUUUUUUUUUUUUUUUUUTE!,,,,,1,[],https://twitter.com/daria02gervi/status/1373654248639041544
Daria02gervi,@daria02gervi,2021-03-28T10:56:56.000Z,a,"a
Tweet #a",,,,,['https://pbs.twimg.com/ad_img/1375856555069956098/82jRV1Sa?format=png&name=small'],https://twitter.com/daria02gervi/status/1376126152729845761
Daria02gervi,@daria02gervi,2021-03-21T15:18:05.000Z,"Replying to 
@roggepoch",:/,,,,1,[],https://twitter.com/daria02gervi/status/1373655157410562049
Daria02gervi,@daria02gervi,2021-03-21T17:58:53.000Z,"Replying to 
@roggepoch",XD,,,,1,[],https://twitter.com/daria02gervi/status/1373695623380279297
Daria02gervi,@daria02gervi,2021-03-29T15:22:35.000Z,"Replying to 
@albert_mation",:v,,,,1,[],https://twitter.com/daria02gervi/status/1376555392159920132
Daria02gervi,@daria02gervi,2021-03-30T01:24:00.000Z,"Replying to 
@s_newer",:|,,,,,[],https://twitter.com/daria02gervi/status/1376706742629847043
Daria02gervi,@daria02gervi,2021-03-28T15:09:14.000Z,Ew,,,,,,[],https://twitter.com/daria02gervi/status/1376189647013941249
Daria02gervi,@daria02gervi,2021-04-11T03:13:48.000Z,big chungus is almost here #TheChungusIsComing,"he's very close
Tweet #TheChungusIsComing",,,1,1,['https://pbs.twimg.com/ad_img/1379822087792177152/7MQCHOYT?format=png&name=small'],https://twitter.com/daria02gervi/status/1381083031432269830
Daria02gervi,@daria02gervi,2021-04-11T03:14:19.000Z,Look at those moves #TeamDancingCat,"The media could not be played.
Reload
Tweet #DancingCat
Tweet #DancingFish
Tweet #DancingRoach
Tweet #PolishCow",,,,,[],https://twitter.com/daria02gervi/status/1381083159698280448
Daria02gervi,@daria02gervi,2021-04-10T06:16:14.000Z,"Replying to 
@albert_mation",Oh my gohod!,,,,,[],https://twitter.com/daria02gervi/status/1380766555437473792
swag lizard,@pinklizard06,2021-04-11T23:53:39.000Z,"So there’s a video of a flamingo dancing with this exact song playing in the background, so I animated it!",,,2,1,1,['https://pbs.twimg.com/ext_tw_video_thumb/1381395039192973313/pu/img/BhBeP2dNUtqwpErE.jpg'],https://twitter.com/pinklizard06/status/1381395049120821249
Daria02gervi,@daria02gervi,2021-04-12T23:24:48.000Z,*laugh* *inhare* HAHA-,,,1,,,[],https://twitter.com/daria02gervi/status/1381750175924953091
Shoug (COMMISSIONS OPEN 1/5),@SCS_Shoug,2021-04-02T16:09:04.000Z,enemies in new super mario bros be like,,,207,15.9K,59.4K,['https://pbs.twimg.com/ext_tw_video_thumb/1378016515379752963/pu/img/e2CHE3jVjOxkQe9N.jpg'],https://twitter.com/SCS_Shoug/status/1378016642739802117
Daria02gervi,@daria02gervi,2021-04-03T05:13:50.000Z,Pap pap,,,,,,[],https://twitter.com/daria02gervi/status/1378214135540940800
Daria02gervi,@daria02gervi,2021-04-03T05:13:33.000Z,"Replying to 
@SCS_Shoug
 and 
@s_newer",Pop pop,,,,,[],https://twitter.com/daria02gervi/status/1378214065491836930
Daria02gervi,@daria02gervi,2021-04-12T15:55:11.000Z,"Replying to 
@2andAhalfCrits
 @HalfZatoichi
 and 
@genderfluidDum1",MEEEEEEEOWWWWWWWWW,,,,,[],https://twitter.com/daria02gervi/status/1381637026907295749
Daria02gervi,@daria02gervi,2021-04-09T15:55:51.000Z,"Replying to 
@Quinnklez216",RE-,,,,1,[],https://twitter.com/daria02gervi/status/1380550030688464898
Daria02gervi,@daria02gervi,2021-04-15T15:03:58.000Z,:3,,,,,,[],https://twitter.com/daria02gervi/status/1382711300732641283
Daria02gervi,@daria02gervi,2021-04-04T20:30:03.000Z,"Replying to 
@s_newer",NAAAAAAAAAAAAAAAOOO!,,,,1,[],https://twitter.com/daria02gervi/status/1378807095554928647
Daria02gervi,@daria02gervi,2021-04-24T03:34:00.000Z,I choose #TomboyOutBack,"Tweet #TomboyOutback
Tweet #GothIHop
Tweet #FemboyHooters
Tweet #LegoIndianaJonasFazo",,,,,['https://pbs.twimg.com/ad_img/1375922337560862722/Bn3vx1eD?format=jpg&name=small'],https://twitter.com/daria02gervi/status/1385799156296560642
Daria02gervi,@daria02gervi,2021-04-23T10:44:17.000Z,Mexy,,,,,,['https://pbs.twimg.com/media/Ezpx4m0X0AAgPBH?format=jpg&name=900x900'],https://twitter.com/daria02gervi/status/1385545055050649602
Daria02gervi,@daria02gervi,2021-04-26T13:10:39.000Z,I just unlocked this post with a #TwitterGold membership,"Unlock with TwitterGold
Tweet #TwitterGold",,1,,,['https://pbs.twimg.com/ad_img/1385281306133737475/ba6rq1e-?format=jpg&name=small'],https://twitter.com/daria02gervi/status/1386669052421103617
Daria02gervi,@daria02gervi,2021-04-17T19:41:33.000Z,"Replying to 
@i_love_illy",*goofy scream*,,,,1,[],https://twitter.com/daria02gervi/status/1383505931804151813
えふやん@ඞׁׁͬ֡ඞී,えふやん@,2021-04-23T03:02:45.000Z,"#AmongUs　""LOBBY"" (Orange and Eggs)",,🌱 🍳,851,148.6K,463.6K,['https://pbs.twimg.com/ext_tw_video_thumb/1385428119297806336/pu/img/apAlLTINpbmL71Ea.jpg'],https://twitter.com/Fyan_suiiiii_/status/1385428905809498112
Daria02gervi,@daria02gervi,2021-04-20T03:34:20.000Z,aiba mario dijo falopa xd,"Tweet #luigi
Tweet #mario
Tweet #wario",,,,,['https://pbs.twimg.com/ad_img/1371553017066098697/qmPgngMJ?format=png&name=small'],https://twitter.com/daria02gervi/status/1384349690058117120
Daria02gervi,@daria02gervi,2021-04-26T18:35:56.000Z,"Replying to 
@s_newer",*oof*,,,,1,[],https://twitter.com/daria02gervi/status/1386750912052486147
Ghastly the Ghost|She/Her,@s_newer,2021-04-16T02:46:06.000Z,,,,7,2,3,['https://pbs.twimg.com/media/EzEBTlmUcAMck6j?format=jpg&name=small'],https://twitter.com/s_newer/status/1382888000430821377
Daria02gervi,@daria02gervi,2021-04-16T09:56:19.000Z,:3,,,,,2,[],https://twitter.com/daria02gervi/status/1382996266716704771
Daria02gervi,@daria02gervi,2021-04-17T01:04:24.000Z,"Replying to 
@JamesGi80104963
 @s_newer
 and 7 others",Yoi!,,,,3,[],https://twitter.com/daria02gervi/status/1383224792535298055
Daria02gervi,@daria02gervi,2021-04-21T14:01:18.000Z,"Replying to 
@albert_mation",AH!,,,,,[],https://twitter.com/daria02gervi/status/1384869857104207873
Daria02gervi,@daria02gervi,2021-05-05T16:39:12.000Z,Ashi,,,,,,['https://pbs.twimg.com/media/E0o2MWcX0AcOTRg?format=jpg&name=900x900'],https://twitter.com/daria02gervi/status/1389983023513407488
Daria02gervi,@daria02gervi,2021-05-04T08:26:57.000Z,Marlin,,,,,,['https://pbs.twimg.com/media/E0h779EWYAEkTrK?format=jpg&name=900x900'],https://twitter.com/daria02gervi/status/1389496757835415552
Daria02gervi,@daria02gervi,2021-05-06T03:05:11.000Z,I don't have that #swag :( Do you???,"Tweet #swag
Tweet #noswag",,,,,['https://pbs.twimg.com/ad_img/1385334640270000136/xf9X8F7s?format=png&name=small'],https://twitter.com/daria02gervi/status/1390140557142413314
Daria02gervi,@daria02gervi,2021-05-09T16:08:14.000Z,Kelly got sticky for cranberry juice,,,,,,['https://pbs.twimg.com/media/E09Vd9QWUAAcOvE?format=jpg&name=small'],https://twitter.com/daria02gervi/status/1391424785259839488
Daria02gervi,@daria02gervi,2021-05-13T12:57:31.000Z,Now i'm listening shy little frog UuU,"sraeyynamoot
@sraeyynamoot
 · May 5
0:59
LISTEN TO THIS ABSOLUTE BOP",👑 👑,,,,"['https://pbs.twimg.com/media/E1RQLD0WUAAOcn2?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1372521592350212096/p8NjT1JE_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1390010925118283776/pu/img/Aka_JG2228tSswzu?format=jpg&name=240x240']",https://twitter.com/daria02gervi/status/1392826338428559369
iflix Malaysia,@iflixMY,2018-12-06T02:00:24.000Z,"‘D’ is for Dance. Studies have shown that a little boogie with your lil’ one isn’t just great for bonding, but it also helps to develop a baby's sense of space, form, time, flow and rhythm. Check out #PinkFong, #BabyShark and #RobocarPoli now on #iflixKIDS",GIF,,1,1,5,['https://pbs.twimg.com/tweet_video_thumb/DtssZgOX4AA1Uir.jpg'],https://twitter.com/iflixMY/status/1070498157069512704
Daria02gervi,@daria02gervi,2021-05-04T15:32:49.000Z,Idk what that is!,,,,,,[],https://twitter.com/daria02gervi/status/1389603933073588226
Daria02gervi,@daria02gervi,2021-05-07T04:31:00.000Z,Wha-WHAT IN THE SAM HELL IS THI-,,,,,,[],https://twitter.com/daria02gervi/status/1390524545329733633
Daria02gervi,@daria02gervi,2021-05-04T15:27:19.000Z,"Replying to 
@Alexis3984",HER HANDS!,,,,,[],https://twitter.com/daria02gervi/status/1389602548013846528
𖤐chocoVania𖤐,@chocovania,2021-03-29T16:55:50.000Z,"When the drip is blood  

Choco x Satan Shoes",,🩸 😈,55,700,4.8K,['https://pbs.twimg.com/media/ExqXLMNUcAIyySp?format=jpg&name=small'],https://twitter.com/chocovania/status/1376578860490235914
Daria02gervi,@daria02gervi,2021-05-02T16:56:34.000Z,Oh my god how the head!,,,,,,[],https://twitter.com/daria02gervi/status/1388900231597772802
Blueberry_Cute_Cat,@BlueberryCuteC2,2021-05-03T16:29:37.000Z,I love them :> (theres almost only Roy then the others ) #robocar_poli,"0:13
100 views",🤣,1,1,5,[],https://twitter.com/BlueberryCuteC2/status/1389255838301401088
Daria02gervi,@daria02gervi,2021-05-05T06:50:15.000Z,Omg it's that mummy roy?,,,,,1,[],https://twitter.com/daria02gervi/status/1389834810353389568
charj ☆,@charjcharjcharj,2021-05-07T17:48:30.000Z,msm tier list if youre eatable lol,,,12,1,22,['https://pbs.twimg.com/media/E0zZM2BXMAESc7E?format=jpg&name=small'],https://twitter.com/charjcharjcharj/status/1390725239718490114
Daria02gervi,@daria02gervi,2021-05-08T18:03:40.000Z,Bruh.. peep this one! Like really peep this one,,,,,,[],https://twitter.com/daria02gervi/status/1391091446883749892
nederob.eth - Ro₿ert Hoogendoorn,@Nederob,2019-04-04T15:01:09.000Z,"Been working on this today for my kids videos! 

#robocarpoli #transformers @BitTubeCreators 
@YTCreators",,🤣,1,,4,['https://pbs.twimg.com/ext_tw_video_thumb/1113818769514692612/pu/img/AoAV6S51lMRlq7bE.jpg'],https://twitter.com/Nederob/status/1113818795901165568
Daria02gervi,@daria02gervi,2021-05-04T15:34:18.000Z,Sh*t! It scare me...,,,,,,[],https://twitter.com/daria02gervi/status/1389604306219896839
Daria02gervi,@daria02gervi,2021-05-05T09:56:18.000Z,"Replying to 
@ehvkrdl1204
 and 
@i_love_illy",It's this your bit?,,,,,[],https://twitter.com/daria02gervi/status/1389881630416900096
Daria02gervi,@daria02gervi,2021-05-09T18:29:11.000Z,"Replying to 
@LoganPeters89
 and 
@s_newer",Ff*ck!,,,,1,[],https://twitter.com/daria02gervi/status/1391460253733203970
Daria02gervi,@daria02gervi,2021-05-15T23:44:39.000Z,How-,"Ghastly the Ghost|She/Her
@s_newer
 · May 15",,,,1,"['https://pbs.twimg.com/profile_images/1415025814328942592/5l6ZniOW_mini.jpg', 'https://pbs.twimg.com/media/E1c1xjxUUAEjWr0?format=jpg&name=small']",https://twitter.com/daria02gervi/status/1393713971014901777
Daria02gervi,@daria02gervi,2021-05-15T16:44:30.000Z,"Replying to 
@SageSoupz",Um... o///_///o,,,,,['https://pbs.twimg.com/media/E1cXTnfXoAQCEoS?format=jpg&name=900x900'],https://twitter.com/daria02gervi/status/1393608238327898114
Daria02gervi,@daria02gervi,2021-05-12T22:59:59.000Z,"Replying to 
@PuffyDragonPaws",\(OoO)/,,,,1,[],https://twitter.com/daria02gervi/status/1392615566670770176
Daria02gervi,@daria02gervi,2021-05-02T18:01:18.000Z,"Replying to 
@Glislock",.///_///.,,,,,[],https://twitter.com/daria02gervi/status/1388916521049763843
Daria02gervi,@daria02gervi,2021-05-13T18:28:42.000Z,"Replying to 
@bacontimelads
 @prooftoof
 and 8 others",Oh,,,,,[],https://twitter.com/daria02gervi/status/1392909684458377216
