UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Lisa Peter,@Isamelaninbabe,2021-07-30T13:47:55.000Z,We truly do,"Clement Maosa
@clementmaosa
 · Jul 30
We all need healing! ",🕯,,,,['https://pbs.twimg.com/profile_images/1428428379234185226/9-wWo7kc_mini.jpg'],https://twitter.com/Isamelaninbabe/status/1421105276577529861
Lisa Peter,@Isamelaninbabe,2021-08-07T21:23:37.000Z,!,"Dr Chauke
@_BlackZA
 · Aug 7
Until you are married you do not have inlaws...",👑,,,,['https://pbs.twimg.com/profile_images/1432420889430306821/RunJLKcV_mini.jpg'],https://twitter.com/Isamelaninbabe/status/1424119059587731459
