UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Angelica Utbo,@anggeee913,2021-01-14T04:27:46.000Z,Huuuu,,,,,,[],https://twitter.com/anggeee913/status/1349573900926021633
Angelica Utbo,@anggeee913,2021-01-14T04:27:00.000Z,Panabangi.....,,,,,,[],https://twitter.com/anggeee913/status/1349573707455295490
Angelica Utbo,@anggeee913,2021-02-22T10:42:00.000Z,I still miss you so much,,😭,,,,[],https://twitter.com/anggeee913/status/1363801205948878848
Angelica Utbo,@anggeee913,2021-02-22T10:39:08.000Z,,,,,,,['https://pbs.twimg.com/media/Eu0xUBMVcAE2Ehc?format=jpg&name=small'],https://twitter.com/anggeee913/status/1363800486684463106
Angelica Utbo,@anggeee913,2021-02-14T05:48:29.000Z,Huu,,,,,,[],https://twitter.com/anggeee913/status/1360828239157940229
Angelica Utbo,@anggeee913,2021-02-14T05:48:27.000Z,Nganung bawal?,,,,,,[],https://twitter.com/anggeee913/status/1360828228156284933
Angelica Utbo,@anggeee913,2021-02-14T05:48:27.000Z,Nganung bawal man nga ig agaw raman tana akong kauban ,,😥 😥,,,,[],https://twitter.com/anggeee913/status/1360828228261191683
Angelica Utbo,@anggeee913,2021-03-30T11:09:57.000Z,,,,,,,['https://pbs.twimg.com/media/ExuRmF7UYAYNyhY?format=jpg&name=900x900'],https://twitter.com/anggeee913/status/1376854204640206851
Angelica Utbo,@anggeee913,2021-03-30T11:19:12.000Z,,,,,,,['https://pbs.twimg.com/media/ExuTt7XUcAUk0G5?format=jpg&name=small'],https://twitter.com/anggeee913/status/1376856531233243142
Angelica Utbo,@anggeee913,2021-04-08T12:18:32.000Z,,,,,,,['https://pbs.twimg.com/media/Eyc3meUU8AAoIOC?format=jpg&name=small'],https://twitter.com/anggeee913/status/1380132952726663169
Angelica Utbo,@anggeee913,2021-04-08T12:15:22.000Z,,,💔,,,,[],https://twitter.com/anggeee913/status/1380132158115700742
Angelica Utbo,@anggeee913,2021-04-08T12:15:22.000Z,,,😥 😭,,,,[],https://twitter.com/anggeee913/status/1380132157427916800
Angelica Utbo,@anggeee913,2021-05-15T14:48:50.000Z,Can't be,,,1,,,[],https://twitter.com/anggeee913/status/1393579129845346308
Angelica Utbo,@anggeee913,2021-05-15T14:48:51.000Z,I wan't you to be here,,,,,,[],https://twitter.com/anggeee913/status/1393579133104320522
Angelica Utbo,@anggeee913,2021-06-24T13:52:24.000Z,"Replying to 
@gmanews",Condolences to our Aquino Family,,,,,[],https://twitter.com/anggeee913/status/1408060442748981249
EXPERTIST,@ExpertistPH,2021-06-07T03:23:25.000Z,"Defend our Nation,
𝗝𝗼𝗶𝗻 𝘁𝗵𝗲 𝗠𝗮𝗿𝗶𝗻𝗲 𝗖𝗼𝗿𝗽𝘀!

READ FULL DETAILS HERE:
https://philippinego.com/356/

FOR MORE JOBS:
https://philippinego.com

#PhilippineGo #ExpertistPh #PhilippineMarineCorps",,,215,10,103,['https://pbs.twimg.com/media/E3P8gldUYAUjB26?format=jpg&name=small'],https://twitter.com/ExpertistPH/status/1401741559675064320
Angelica Utbo,@anggeee913,2021-06-12T16:41:09.000Z,Good Day Ma'am and Sir l'm willing to apply being a Soldier l'm 20 Years Old l'm Graduatr of K12 Major in Accounting,,,,,,[],https://twitter.com/anggeee913/status/1403754256767856647
Angelica Utbo,@anggeee913,2021-06-12T10:43:44.000Z,"Papalayain ang dapat palayain

#IndependenceDay",,,,,,[],https://twitter.com/anggeee913/status/1403664307603197957
Angelica Utbo,@anggeee913,2021-08-09T02:11:09.000Z,Tabang,,,,,,[],https://twitter.com/anggeee913/status/1424553807527104521
Angelica Utbo,@anggeee913,2021-08-09T02:07:19.000Z,Ka unfair man oyy,,,,,,[],https://twitter.com/anggeee913/status/1424552842581340160
Angelica Utbo,@anggeee913,2021-08-09T02:10:21.000Z,Hago seg stambay nga wala ra bay gipa abot...,,,,,,[],https://twitter.com/anggeee913/status/1424553608964558850
Angelica Utbo,@anggeee913,2021-08-09T02:09:36.000Z,Ma trabahuan bi kanang maka kaya sa gastuhon sa SKWELAHAN.,,,,,,[],https://twitter.com/anggeee913/status/1424553417934966789
Angelica Utbo,@anggeee913,2021-08-09T02:00:51.000Z,Sus kalami nalang gyudt mo skwela pero way kwarta ika gasto,,,,,,[],https://twitter.com/anggeee913/status/1424551216697147394
Angelica Utbo,@anggeee913,2021-08-09T02:05:04.000Z,asa man ko padung ani man oyy kung sa hantud2 wa gyuy ika paskwela.,,,,,,[],https://twitter.com/anggeee913/status/1424552276547407874
