UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Mohamed Gamal,@Mohamed06268573,2021-01-08T11:16:03.000Z,,,,,,,['https://pbs.twimg.com/media/ErNKOCgXUAAtqcB?format=jpg&name=small'],https://twitter.com/Mohamed06268573/status/1347502322826555392
Mohamed Gamal,@Mohamed06268573,2021-01-08T16:05:38.000Z,,,,,,,['https://pbs.twimg.com/media/ErOMf6VXYAAwRfq?format=jpg&name=small'],https://twitter.com/Mohamed06268573/status/1347575196266409985
Mohamed Gamal,@Mohamed06268573,2021-01-13T17:39:11.000Z,فـــقـــط !! الــحـــديـــث مــع. مـن تــحــب راحـــه نـــفــســيــه بــحــد ذاتــهــا,,,,,,[],https://twitter.com/Mohamed06268573/status/1349410681200766978
Mohamed Gamal,@Mohamed06268573,2021-01-08T13:59:50.000Z,قال الله https://instagram.com/p/CJyVtwRFsc-/?igshid=1e9n53gga84y4…,,,,,,[],https://twitter.com/Mohamed06268573/status/1347543539325022210
Mohamed Gamal,@Mohamed06268573,2021-01-08T14:37:56.000Z,"قال رسول الله صلى الله عليه وسلم 

جاهدوا في سبيل الله فإن الجهاد في سبيل الله باب من أبواب الجنة ينجي الله تبارك وتعالى به من #الهم_والغم

صحيح الترغيب",,,,,,[],https://twitter.com/Mohamed06268573/status/1347553128841932800
Mohamed Gamal,@Mohamed06268573,2021-01-01T13:51:14.000Z,تم نشر فيديو للتو https://instagram.com/p/CJgTGQWnU5v/?igshid=30g7u0ct25eg…,,,,,,[],https://twitter.com/Mohamed06268573/status/1345004660432711680
Mohamed Gamal,@Mohamed06268573,2021-01-08T11:26:36.000Z,يا محمد ياناني يا جامد https://instagram.com/p/CJyEBf6HLGO/?igshid=1ooug5winv0r5…,,,,,,[],https://twitter.com/Mohamed06268573/status/1347504976998920192
Mohamed Gamal,@Mohamed06268573,2021-01-08T11:13:30.000Z,تشكيل الاهلي المتوقّع 2020 https://instagram.com/p/CJyCrfzl4-J/?igshid=1eb33crv7v66t…,,,,,,[],https://twitter.com/Mohamed06268573/status/1347501679164448771
Mohamed Gamal,@Mohamed06268573,2021-01-08T12:05:25.000Z,شاهد ما حدث,,,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1347514403567136769/pu/img/40_kliZloT2Tj-hS.jpg'],https://twitter.com/Mohamed06268573/status/1347514744358526979
Mohamed Gamal,@Mohamed06268573,2021-01-08T11:20:16.000Z,"  ..... طور ذاتك .....  

لاتهتم بمن يكون رائعًا في البدايه...
اهتم بمن يبقى رائعًا حتى النهاية...
ففي البدايه كلهم رائعون...",,💎 💎,,,,[],https://twitter.com/Mohamed06268573/status/1347503384002179072
Mohamed Gamal,@Mohamed06268573,2021-01-08T11:21:03.000Z,"حقيقة مؤلمة:
الزواج..
ﺗﻘﺪﻡ ﺷﺎﺏ ﻓﻘﻴﺮ ﻟﺨﻄﺒﺔ ﻓﺘﺎﺓ..
ﻓﻠﻢ ﻳﻮﺍﻓﻘﻮﺍ عليه !
ﺛﻢ ﺗﻘﺪﻡ ﺷﺎﺏ ﻏﻨﻲّ ﻭلكنه ﻓﺎﺳﻖ ..
ﻑَ ﻭﺍﻓﻘﻮﺍ دون تردد ..
ﻭﻗﺎﻟﻮﺍ ﺳﻴﮭديه ﺍلله !!!
ﻟِﻤّﺎﺫﺍ ﻟﻢ ﻳﻘﻮﻟﻮﺍ ﻋﻦ الأﻭﻝ ﺳَﻴﺮﺯقه ﺍلله ..
ﺃﻟﻴ",,,,,,[],https://twitter.com/Mohamed06268573/status/1347503579133833216
Karim Said- كريم سعيد,@KarimSaid,2021-01-08T22:26:55.000Z,البقاء والدوام لله وحده .. توفت الى رحمة الله خالتي العزيزة الحاجة نادية زكي .. ربنا يرحمها ويغفرلها ويثبتها عند السؤال,,,907,46,4.5K,[],https://twitter.com/KarimSaid/status/1347671149975646208
Mohamed Gamal,@Mohamed06268573,2021-01-11T05:04:44.000Z,البقاء لله وحده سبحان من لها الدوام,,,,,,[],https://twitter.com/Mohamed06268573/status/1348496042149498881
Mohamed Gamal,@Mohamed06268573,2021-01-01T13:09:15.000Z,"Replying to 
@MenaMah32593143",,😂,,,,[],https://twitter.com/Mohamed06268573/status/1344994094150516737
Mohamed Gamal,@Mohamed06268573,2021-01-08T16:55:58.000Z,تم نشر فيديو للتو https://instagram.com/p/CJyp0ern3Jf/?igshid=1uo0a6osvzu1f…,,,,,,[],https://twitter.com/Mohamed06268573/status/1347587866268995585
Mohamed Gamal,@Mohamed06268573,2021-01-08T16:57:35.000Z,تم نشر فيديو للتو https://instagram.com/p/CJyqAOzHIKJ/?igshid=1dofmog0oqo9z…,,,,,,[],https://twitter.com/Mohamed06268573/status/1347588271015145477
Mohamed Gamal,@Mohamed06268573,2021-01-01T11:49:54.000Z,تم نشر صورة للتو https://instagram.com/p/CJgFSHPF5RX/?igshid=z8fpbxq96vle…,,,,,,[],https://twitter.com/Mohamed06268573/status/1344974124163207168
Mohamed Gamal,@Mohamed06268573,2021-01-01T12:07:51.000Z,تم نشر صورة للتو https://instagram.com/p/CJgHVgllH3g/?igshid=l7udobgecn76…,,,,,,[],https://twitter.com/Mohamed06268573/status/1344978643458650113
Mohamed Gamal,@Mohamed06268573,2021-01-01T15:47:02.000Z,تم نشر صورة للتو https://instagram.com/p/CJgga9eF5ee/?igshid=dxqryjgbue0s…,,,,,,[],https://twitter.com/Mohamed06268573/status/1345033801022332939
