UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Jasmin ALKhurasany,@JasminALKhuras2,2021-06-29T03:08:45.000Z,I missed to this place ,"The following media includes potentially sensitive content. Change settings
View",❤,,,,[],https://twitter.com/JasminALKhuras2/status/1409710400627568644
Jasmin ALKhurasany,@JasminALKhuras2,2021-06-20T03:24:30.000Z,A new day with new things ,,😊,,,,[],https://twitter.com/JasminALKhuras2/status/1406452874675171328
Jasmin ALKhurasany,@JasminALKhuras2,2021-06-26T01:52:14.000Z,"Replying to 
@BTS_twt_MlNSUGA",Watching film,,,,,[],https://twitter.com/JasminALKhuras2/status/1408603980083732488
Jasmin ALKhurasany,@JasminALKhuras2,2021-06-20T03:21:49.000Z,"Replying to 
@BTS_twt_MlNSUGA",Good,,,,1,[],https://twitter.com/JasminALKhuras2/status/1406452199572508672
roses_are_rosie,@roses_are_rosi,2021-06-28T00:04:56.000Z,Good morning to people in other parts of the world. Have a great Monday! ,,🥀 💖,11,30,416,['https://pbs.twimg.com/media/E47Yd_qVoAA8NHF?format=jpg&name=small'],https://twitter.com/roses_are_rosi/status/1409301755196674050
Jasmin ALKhurasany,@JasminALKhuras2,2021-06-28T02:24:56.000Z,Have a wonderful day love you from Iraq ,,❤ ❤,,,,[],https://twitter.com/JasminALKhuras2/status/1409336984913518601
Jasmin ALKhurasany,@JasminALKhuras2,2021-06-10T20:58:35.000Z,http://poemhunter.com/poem/drink-deep-2/…,"The following media includes potentially sensitive content. Change settings
View",,,,,[],https://twitter.com/JasminALKhuras2/status/1403094265467707398
Jasmin ALKhurasany,@JasminALKhuras2,2021-06-11T11:52:13.000Z,http://poemhunter.com/poem/the-delight-song-of-tsoai-talee/…,"The following media includes potentially sensitive content. Change settings
View",,,,,[],https://twitter.com/JasminALKhuras2/status/1403319152786485255
Jasmin ALKhurasany,@JasminALKhuras2,2021-06-22T16:29:08.000Z,"Replying to 
@BTS_twt_KTHVIE",,❤ ☺,,,,[],https://twitter.com/JasminALKhuras2/status/1407375107958390786
Jasmin ALKhurasany,@JasminALKhuras2,2021-07-21T17:10:24.000Z,"Replying to 
@BTS_twt_JHOSEOK",So beautiful ,❤ ❤ 💕 💕,,,,[],https://twitter.com/JasminALKhuras2/status/1417894744680763394
Jasmin ALKhurasany,@JasminALKhuras2,2021-07-22T11:58:05.000Z,"Replying to 
@BLACKPINK_LILl",Woo you are so pretty ,🤩 ❤ ❤ ❤,,,,[],https://twitter.com/JasminALKhuras2/status/1418178531582959616
Jasmin ALKhurasany,@JasminALKhuras2,2021-07-23T17:07:23.000Z,"Replying to 
@roses_are_rosi",I love you too so much ,💕 💕 💕 😍,,,,[],https://twitter.com/JasminALKhuras2/status/1418618759753969669
Jasmin ALKhurasany,@JasminALKhuras2,2021-07-17T04:47:47.000Z,"Replying to 
@BTS_twt_JHOBI",Have a nice day to you ,❤ 😊,,,,[],https://twitter.com/JasminALKhuras2/status/1416258306851672066
Jasmin ALKhurasany,@JasminALKhuras2,2021-07-27T05:46:00.000Z,"Replying to 
@BTS_twtJJK",Hello JK,💜 💕,,,,[],https://twitter.com/JasminALKhuras2/status/1419896835083325446
Jasmin ALKhurasany,@JasminALKhuras2,2021-07-28T01:12:56.000Z,"Replying to 
@BTS_twt_TEHYUNG",Hi how are you today ,💜 💜 💜 💜 💜 💜,,,,[],https://twitter.com/JasminALKhuras2/status/1420190502738141187
Jasmin ALKhurasany,@JasminALKhuras2,2021-07-20T15:43:06.000Z,"Replying to 
@BTS_twt_VKTH",Good night and have a nice dream ,😊 ❤,,,,[],https://twitter.com/JasminALKhuras2/status/1417510384232247300
Jasmin ALKhurasany,@JasminALKhuras2,2021-07-27T14:58:40.000Z,"Replying to 
@everryy__nn",You are so cute  love you ,🥰 ❤ ❤ ❤,,,,[],https://twitter.com/JasminALKhuras2/status/1420035916731650050
Jasmin ALKhurasany,@JasminALKhuras2,2021-07-26T12:05:08.000Z,"Replying to 
@BTS_twt_HOBl",If you are happy than I’m so happy ,💜 💜,,,,[],https://twitter.com/JasminALKhuras2/status/1419629858603380745
jennierubyjane,@jeennierubyjane,2021-07-28T14:47:14.000Z,we the pandas ,"roses_are_rosie
@roses_are_rosi
 · Jul 28
Summer in everland! ",🐼 🌼 🐼,9,14,374,"['https://pbs.twimg.com/profile_images/1418512993302634497/6McckG7h_mini.jpg', 'https://pbs.twimg.com/media/E7W_r-mUYAIToK_?format=jpg&name=small']",https://twitter.com/jeennierubyjane/status/1420395429787627525
Jasmin ALKhurasany,@JasminALKhuras2,2021-07-28T14:47:51.000Z,All of you are so gorgeous and cute ,,❤ ❤ ❤ ❤ ❤,,,,[],https://twitter.com/JasminALKhuras2/status/1420395584662523904
슈가,@BTS_twt_MlNSUGA,2021-07-20T02:20:36.000Z,Good morning ,,😉 💜,151,80,1.5K,['https://pbs.twimg.com/media/E6tKf-oXIAIHnSJ?format=jpg&name=900x900'],https://twitter.com/BTS_twt_MlNSUGA/status/1417308429379674112
Jasmin ALKhurasany,@JasminALKhuras2,2021-07-25T04:45:07.000Z,"Replying to 
@BTS_twt_JIMlNIE",Love you too ,💕 💕 💕,,,,[],https://twitter.com/JasminALKhuras2/status/1419156736750067715
Hobi,@BTS_twt_JJHOPE,2021-07-26T12:02:24.000Z,"Army the best

#JHOPE #HOBI",,,58,51,681,"['https://pbs.twimg.com/media/E7OJMAYVcA47OHU?format=jpg&name=small', 'https://pbs.twimg.com/media/E7OJMAZUUA0q0p_?format=jpg&name=small']",https://twitter.com/BTS_twt_JJHOPE/status/1419629169286152201
Jasmin ALKhurasany,@JasminALKhuras2,2021-07-26T12:03:06.000Z,You are the best ,,💜 💜 💜 💜,,,,[],https://twitter.com/JasminALKhuras2/status/1419629346646540290
JENNIE 제니,@BLACKPINK_NINl,2021-07-25T23:50:26.000Z,Rocket day,,🚀,3,9,220,"['https://pbs.twimg.com/media/E7LhqIzUYAA-2aw?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7LhrCQVgAEVxAZ?format=jpg&name=360x360']",https://twitter.com/BLACKPINK_NINl/status/1419444966334504965
Jasmin ALKhurasany,@JasminALKhuras2,2021-07-25T23:51:51.000Z,You are so beautiful ,,🤩 ❤,,,,[],https://twitter.com/JasminALKhuras2/status/1419445322703572996
Jasmin ALKhurasany,@JasminALKhuras2,2021-07-26T04:54:53.000Z,"Replying to 
@BTS_twt_JUNGKK
 and 
@BTS_twt7B",Have a wonderful day to you love you JK,❤ ❤ ❤,,,,[],https://twitter.com/JasminALKhuras2/status/1419521581253107716
Jasmin ALKhurasany,@JasminALKhuras2,2021-07-22T01:57:18.000Z,"Replying to 
@HIJIMlNSSI",You are so beautiful and gorgeous ,❤ ❤,,,1,[],https://twitter.com/JasminALKhuras2/status/1418027340928626690
Jasmin ALKhurasany,@JasminALKhuras2,2021-07-17T01:08:12.000Z,"Replying to 
@BTS_twt_VKTH","Good morning to you, have a nice day ",😊,,,,[],https://twitter.com/JasminALKhuras2/status/1416203044468011015
Jasmin ALKhurasany,@JasminALKhuras2,2021-07-12T00:17:07.000Z,"Replying to 
@BTS_MYG_twt",Hi how are you ,❤,,,,[],https://twitter.com/JasminALKhuras2/status/1414378252467064837
박지민,@BTS_twt_JIMINlE,2021-07-26T03:35:49.000Z,"Hello 
#JIMIN",,,207,192,2.6K,"['https://pbs.twimg.com/media/E7MVQHeVkAAUQvO?format=jpg&name=small', 'https://pbs.twimg.com/media/E7MVQHpUUAAHh2b?format=jpg&name=small']",https://twitter.com/BTS_twt_JIMINlE/status/1419501683931947009
Jasmin ALKhurasany,@JasminALKhuras2,2021-07-26T03:36:28.000Z,Hello how are you today ,,😊,,,,[],https://twitter.com/JasminALKhuras2/status/1419501849443454977
Jasmin ALKhurasany,@JasminALKhuras2,2021-07-22T01:35:52.000Z,"Replying to 
@BTS_twt_JIMINlE
 and 
@BTS_twt7B",Good morning to you and have a wonderful day love you ,❤ 💕,,,,[],https://twitter.com/JasminALKhuras2/status/1418021946458087432
Jasmin ALKhurasany,@JasminALKhuras2,2021-07-27T05:07:49.000Z,"Replying to 
@BTS_twt_JHOSEOK
 @BTS_twt_SJIN
 and 7 others",Congratulations ,💜 💜 💜 💜,,,,[],https://twitter.com/JasminALKhuras2/status/1419887224112492569
Jasmin ALKhurasany,@JasminALKhuras2,2021-07-27T05:26:58.000Z,"Replying to 
@jenrubiejanne
 @lalalalisa_mn
 and 
@sooyaaa__b",Good morning to you unnie ,❤ ❤ ❤,,,,[],https://twitter.com/JasminALKhuras2/status/1419892046085738510
Jasmin ALKhurasany,@JasminALKhuras2,2021-07-14T14:32:58.000Z,"Replying to 
@BTS_twt_TEHYUNG
 and 
@BTS_twt",Woo so beautiful ,❤ 😊,,,,[],https://twitter.com/JasminALKhuras2/status/1415318407323475971
Jasmin ALKhurasany,@JasminALKhuras2,2021-07-18T03:51:50.000Z,"Replying to 
@BTS_twt_TEHYUNG
 and 
@BTS_twt",You are gorgeous ,❤,,,,[],https://twitter.com/JasminALKhuras2/status/1416606611573968896
Jasmin ALKhurasany,@JasminALKhuras2,2021-07-15T13:34:29.000Z,"Replying to 
@BTS_twt_NAMJ00N
 @BTS_twt_Bighitt
 and 
@BTS_twt",Hi how are you,,,,,[],https://twitter.com/JasminALKhuras2/status/1415666076575166464
Jasmin ALKhurasany,@JasminALKhuras2,2021-07-27T06:11:58.000Z,"Replying to 
@BTS_twt_JJHOPE",,❤ ❤ ❤ ❤,,,2,[],https://twitter.com/JasminALKhuras2/status/1419903369251115013
Jasmin ALKhurasany,@JasminALKhuras2,2021-07-27T07:13:03.000Z,"Replying to 
@BTS_twt_SEOKJN",,💕 💕 💕,,,,[],https://twitter.com/JasminALKhuras2/status/1419918741018718208
Jasmin ALKhurasany,@JasminALKhuras2,2021-07-28T01:24:19.000Z,"Replying to 
@HIJIMlNSSI",,💕 💕,,,,[],https://twitter.com/JasminALKhuras2/status/1420193366487220224
Jasmin ALKhurasany,@JasminALKhuras2,2021-07-28T14:48:19.000Z,"Replying to 
@jeennierubyjane",,❤ ❤ 😍,,,1,[],https://twitter.com/JasminALKhuras2/status/1420395699741528067
Jasmin ALKhurasany,@JasminALKhuras2,2021-07-27T15:24:34.000Z,"Replying to 
@BTS_twt_JIMlNIE",Hi ,💜 💕,,,,[],https://twitter.com/JasminALKhuras2/status/1420042437423214595
Jasmin ALKhurasany,@JasminALKhuras2,2021-07-23T17:08:19.000Z,"Replying to 
@roses_are_rosi
 @sooyaaa__b
 and 2 others",,❤ ❤ ❤ ❤ ❤,,,,[],https://twitter.com/JasminALKhuras2/status/1418618992017686532
Jasmin ALKhurasany,@JasminALKhuras2,2021-07-17T04:32:17.000Z,"Replying to 
@BTS_twt_TEHYUNG
 @BTS_twt_Namjoon
 and 4 others",,❤ ❤ ❤,,,,[],https://twitter.com/JasminALKhuras2/status/1416254406106955779
Jasmin ALKhurasany,@JasminALKhuras2,2021-07-28T01:14:41.000Z,"Replying to 
@BTS_twt_TEHYUNG
 @BTS_twt_NAMJ00N
 and 5 others",,💜 💜 💜 💜 💜,,,,[],https://twitter.com/JasminALKhuras2/status/1420190942556995584
Jasmin ALKhurasany,@JasminALKhuras2,2021-07-26T02:51:24.000Z,"Replying to 
@BLACKPINK_LILl",You are so beautiful and gorgeous ,🥰 💕,,,,[],https://twitter.com/JasminALKhuras2/status/1419490507152035842
Jasmin ALKhurasany,@JasminALKhuras2,2021-07-27T01:42:34.000Z,"Replying to 
@BTS_twt_MlNSUGA",Good morning to you and have a wonderful day ,☺ 💜 💜 💜,,,,[],https://twitter.com/JasminALKhuras2/status/1419835573506912275
Jasmin ALKhurasany,@JasminALKhuras2,2021-07-27T07:05:59.000Z,"Replying to 
@BTS_twt_JOONIE",Have a nice day to you ,❤ ❤ ❤,,,,[],https://twitter.com/JasminALKhuras2/status/1419916962197643265
Jasmin ALKhurasany,@JasminALKhuras2,2021-07-22T01:55:26.000Z,"Replying to 
@BTS_twt_JOONIE",Good morning to you and have a great day ,💕 😊,,,,[],https://twitter.com/JasminALKhuras2/status/1418026873523785732
IU 이지금,@liIy199iu,2021-07-21T05:30:14.000Z,What do you think about this?,,,11,4,115,"['https://pbs.twimg.com/media/E6y_fb5UUAIaX_Y?format=jpg&name=small', 'https://pbs.twimg.com/media/E6y_f7aUUAAshyD?format=jpg&name=360x360']",https://twitter.com/liIy199iu/status/1417718540673556480
Jasmin ALKhurasany,@JasminALKhuras2,2021-07-21T07:09:39.000Z,So beautiful and gorgeous ,,❤ ❤ ❤,,,,[],https://twitter.com/JasminALKhuras2/status/1417743557671145474
roses_are_rosie,@roses_are_rosi,2021-07-27T01:52:34.000Z,"Good morning, everyone! 

Come to listen the glimpse of ""Lucky"" which covered by me & Onew oppa (
@skehehdanfdlcdi
) here  

Hopefully it'll bring you sweet luck today!  #TheSeaOfHope","[선공개] 음색 끝판왕들이 뭉쳤다.. 온유x로제의 〈Lucky〉♬
바라던 바다 | [선공개] 음색 끝판왕들이 뭉쳤다.. 온유x로제의 〈Lucky〉♬ 〈바라던 바다〉 7/27(화) 밤 9시 방송 #바라던바다 #온유로제 #Lucky
tv.naver.com",✨ 🎵 🖤 🤭 🤭,7,11,114,['https://pbs.twimg.com/card_img/1432511992221388804/cIZ5hqfq?format=jpg&name=small'],https://twitter.com/roses_are_rosi/status/1419838090399477760
Jasmin ALKhurasany,@JasminALKhuras2,2021-07-27T01:53:09.000Z,Good morning to you and have a nice day ,,💜 💜 💜 💜 💜,,,,[],https://twitter.com/JasminALKhuras2/status/1419838235547770889
BLACKPINK ROSÉ 로제,@roses_are_reosi,2021-08-28T00:51:51.000Z,Weekend vibes ,,✨ ✨,17,67,974,['https://pbs.twimg.com/media/E91sMamUUAAWdtv?format=jpg&name=small'],https://twitter.com/roses_are_reosi/status/1431419222203142145
Jasmin ALKhurasany,@JasminALKhuras2,2021-08-28T01:42:26.000Z,Have a nice weekend unnie take care of yourself ,,💗 💗 💗 💗 💗,,,,[],https://twitter.com/JasminALKhuras2/status/1431431952087896070
Jasmin ALKhurasany,@JasminALKhuras2,2021-08-28T12:04:09.000Z,"Replying to 
@sooyaaa__b",Happy weekend to you unnie love you so much ,❤ ❤ ❤ ❤,,,,[],https://twitter.com/JasminALKhuras2/status/1431588411555581956
Jasmin ALKhurasany,@JasminALKhuras2,2021-08-28T14:09:41.000Z,"Replying to 
@BTS_twt_VKTH",Hiii how are you ,💜 💜 💜 💜,,,,[],https://twitter.com/JasminALKhuras2/status/1431620002659061760
Jasmin ALKhurasany,@JasminALKhuras2,2021-08-28T12:15:03.000Z,"Replying to 
@lalalalisa_mn",Unnie you are so cool ,,,,,[],https://twitter.com/JasminALKhuras2/status/1431591152680112128
