UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Rose Elgin,@rosie_elgin,2021-01-31T05:32:31.000Z,"@Petco
 @PetSmart
 
Videos are surfacing on TikTok showing live animals being found in the dumpster behind your stores as well as items that could be donated to animal shelters and rescues. Explain!",,,,,,[],https://twitter.com/rosie_elgin/status/1355750787436191749
Rose Elgin,@rosie_elgin,2021-02-08T00:41:03.000Z,"My last chance to enter the #MTNDEWMAJORMELON count, so here we go: 203 Let me know how I did. Have you counted yet? Check out the pinned tweet on 
@MountainDew
. #MyPromotionEntry Rules: http://lifechangingdew.com","0:02
My second try 
Tweet #MTNDEWMAJORMELON",👆,1,,,[],https://twitter.com/rosie_elgin/status/1358576540372639745
Rose Elgin,@rosie_elgin,2021-02-24T02:23:27.000Z,"I’ve spent hours on the phone with customer service trying to get this resolved but nothing is ever done. 

If I hadn’t caught them on camera driving onto my property I would have never found my packages which included my mother’s medication.",,,,,,[],https://twitter.com/rosie_elgin/status/1364400517070286853
,@Becca_boo_419,2021-02-20T19:02:09.000Z,"Replying to 
@rosie_elgin
 @SaimaAnj
 and 
@ModCloth",Makes sense. I’ll just find some orgs to send straight $$$ to then !,,1,,1,[],https://twitter.com/Becca_boo_419/status/1363202299615731713
Rose Elgin,@rosie_elgin,2021-02-20T19:13:30.000Z,Several people have sent this thread to me and said it has some great information on how to can help folks in Texas.,"mary thee
@MaryBadThings
 · Feb 16
I'm making a thread of orgs/places people can donate to to help folks in Texas:

First up, Austin Urban League (@AAULTX) is hosting an emergency donation drive for housing insecure Texans until the 21st: https://aaul.org #LoveThyNeighborTX
Show this thread",🥁,,,2,['https://pbs.twimg.com/profile_images/1425987348467273738/59tRbw81_mini.jpg'],https://twitter.com/rosie_elgin/status/1363205155391430657
,@Becca_boo_419,2021-02-20T18:55:15.000Z,"Replying to 
@rosie_elgin
 @SaimaAnj
 and 
@ModCloth",Got it. I was thinking more along the lines of using it not for myself but to pay shipping to send to on the ground orgs for distribution,,1,,1,[],https://twitter.com/Becca_boo_419/status/1363200561735225349
Rose Elgin,@rosie_elgin,2021-02-20T19:00:28.000Z,That’s a wonderful idea! I thought of doing the same when I first saw the code pop up but then a friend explained where the code originated from. I don’t think the code can be used due to the limit being met. From what I understand they limited it to 200 orders.,,,1,,2,[],https://twitter.com/rosie_elgin/status/1363201874476863489
,@Becca_boo_419,2021-02-20T18:13:21.000Z,"Replying to 
@SaimaAnj
 and 
@ModCloth",This is awesome - do you happen to know if any local orgs are handing them out? Like could we buy a couple and ship to an org to have on the ground? I can also Google around I just know you’re full of info ;),,2,,,[],https://twitter.com/Becca_boo_419/status/1363190016575475716
Rose Elgin,@rosie_elgin,2021-02-20T18:33:04.000Z,"I’d contact 
@ModCloth
 directly if you are wanting to collaborate and donate to Texans in need. From what I understand, this code was shared in a private group for group members directly impacted by the weather in Texas and was not meant for public use.",,,1,,1,[],https://twitter.com/rosie_elgin/status/1363194979791863811
Rose Elgin,@rosie_elgin,2021-02-24T02:23:26.000Z,"I swear I’m about to lose it with this incompetent 
@FedEx
 driver. So far they’ve hung packages on top of my mail box, left boxes on top of a neighbors trash can, and today I  found my packages sitting in mud hidden behind my gate. Which is several feet from my house btw.",,,1,,,[],https://twitter.com/rosie_elgin/status/1364400515572850695
"Alice, logistically difficult and proud; 麗詩",@pearwaldorf,2021-02-20T18:52:23.000Z,"Replying to 
@rosie_elgin",Thank you! That makes so much more sense now!,,1,,,[],https://twitter.com/pearwaldorf/status/1363199838955835393
Rose Elgin,@rosie_elgin,2021-02-20T19:06:07.000Z,"I was confused as well when I first saw it going around FB because it wasn’t being advertised by ModCloth so I contacted a friend. They are a huge fan of 
@modcloth
 and a member of several ModCloth groups so they were able to explain it to me.",,,,,,[],https://twitter.com/rosie_elgin/status/1363203296316567554
