UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
The New York Times,@nytimes,2021-01-12T00:58:02.000Z,The college football championship game between Alabama and Ohio State is about to begin. Follow our live coverage.,"How Alabama Routed Ohio State, 52-24, to Win the National Championship
DeVonta Smith, the Heisman Trophy winner, broke out with three touchdowns in the first half, and Ohio State was never able to keep up.
nytimes.com",,18,27,127,['https://pbs.twimg.com/card_img/1430963653600288772/0w53bxkT?format=jpg&name=small'],https://twitter.com/nytimes/status/1348796343221936133
Chris Davis,@ChrisEDavis1,2021-01-12T01:05:22.000Z,Nobody Cares,,,,,,[],https://twitter.com/ChrisEDavis1/status/1348798189688782850
Rick Wilson,@TheRickWilson,2021-01-07T00:56:16.000Z,"Steve Bannon is rolling around in his pudding tub, tweaking his nipples in a frenzy of profound arousal at the coup attempt.",,,3.5K,4.4K,42.4K,[],https://twitter.com/TheRickWilson/status/1346983960241385472
Chris Davis,@ChrisEDavis1,2021-01-07T02:00:52.000Z,Great now I need to get that visual out of my mind.,,,,,,[],https://twitter.com/ChrisEDavis1/status/1347000215715373056
Chris Davis,@ChrisEDavis1,2021-01-07T00:01:57.000Z,She admits to treason. What she dosen't realize is that a woman died during this. Which means she is guilty felony murder.,,,,,1,[],https://twitter.com/ChrisEDavis1/status/1346970290526375936
Senator Hawley Press Office,@SenHawleyPress,2021-01-06T21:26:35.000Z,"Statement from Senator Josh Hawley:

Thank you to the brave law enforcement officials who have put their lives on the line. The violence must end, those who attacked police and broke the law must be prosecuted, and Congress must get back to work and finish its job",,,78.3K,5.9K,10K,[],https://twitter.com/SenHawleyPress/status/1346931191732203529
Chris Davis,@ChrisEDavis1,2021-01-07T00:17:38.000Z,Traitor,,,,,,[],https://twitter.com/ChrisEDavis1/status/1346974236263522308
Ted Cruz,@tedcruz,2021-01-08T05:16:52.000Z,"Devastating. Heidi and I are lifting up in prayer the family of the U.S. Capitol Police officer who tragically lost his life keeping us safe. He was a true hero.

Yesterday's terrorist attack was a horrific assault on our democracy. Every terrorist needs to be fully prosecuted.","Frank Thorp V
@frankthorp
 · Jan 8
BREAKING: A Capitol Police Officer has died after being injured by a protester in the Capitol on Jan 6

Per spox: Officer Sicknick was responding to the riots on Wednesday, January 6, 2021, at the U.S. Capitol and was injured while physically engaging with protesters.",,103.1K,13.7K,15.1K,"['https://pbs.twimg.com/profile_images/674052150570459139/8qJWxmRm_mini.jpg', 'https://pbs.twimg.com/media/ErLxkSAXcAIz4_r?format=jpg&name=medium']",https://twitter.com/tedcruz/status/1347411930114359296
Chris Davis,@ChrisEDavis1,2021-01-09T00:16:12.000Z,You NATZI PIECE OF SHIT,,,,,,[],https://twitter.com/ChrisEDavis1/status/1347698651217453056
Chris Davis,@ChrisEDavis1,2021-01-14T01:18:37.000Z,"Replying to 
@DanielNewman",BJ,,,,,[],https://twitter.com/ChrisEDavis1/status/1349526301007372291
Chris Davis,@ChrisEDavis1,2021-01-07T01:53:38.000Z,"Replying to 
@GabbyGiffords
 and 
@SenMarkKelly",,❤,,,,[],https://twitter.com/ChrisEDavis1/status/1346998396670894081
BaseballHistoryNut,@nut_history,2021-01-19T00:20:27.000Z,"On Kevin Costner’s 66th birthday, you can only save one of his baseball movies.  Which one do you save? 

Please quote",,,340,158,339,['https://pbs.twimg.com/media/EsDdpkIXIAMevdf?format=jpg&name=small'],https://twitter.com/nut_history/status/1351323599341314057
Chris Davis,@ChrisEDavis1,2021-01-19T01:49:42.000Z,Field of Dreams no contest.,,,,,,[],https://twitter.com/ChrisEDavis1/status/1351346061290450945
Dov Forman,@DovForman,2021-01-21T16:16:23.000Z,"My 97-Year-old Great Grandma, Lily Ebert BEM - Auschwitz Survivor, has just recovered from Covid- 19.
   
Today she went on her first walk in a month after making a miraculous recovery.

A fighter and survivor",,❤ 💪 💪 ❤,5.8K,19.2K,263.9K,['https://pbs.twimg.com/media/EsRLoOTWMAMamFo?format=jpg&name=900x900'],https://twitter.com/DovForman/status/1352288946995265538
Chris Davis,@ChrisEDavis1,2021-01-24T17:03:51.000Z,Awesome!,,,,,,[],https://twitter.com/ChrisEDavis1/status/1353388054250016768
Chris Davis,@ChrisEDavis1,2021-01-22T00:50:06.000Z,"Replying to 
@BrianTatman1
 and 
@Lions",Well you have a very good grasp of the obvious.,,,,,[],https://twitter.com/ChrisEDavis1/status/1352418224609095681
Billy Baldwin,@BillyBaldwin,2021-01-25T18:07:35.000Z,"Pissed that people are now crawling out of the woodwork to talk shit about Trump when The Resistance has been doing it since he announced his candidacy for President in 2015.

Pisses me off that they’re doing it now that it’s finally safe.
Wonder what they were so afraid of?",,,113,257,2.1K,[],https://twitter.com/BillyBaldwin/status/1353766478986637321
Chris Davis,@ChrisEDavis1,2021-01-26T01:38:12.000Z,"We need to accept with open arms all who come to our side. We are in a 2nd civil war & we have seen only the end of the beginning. This is far from over. Trumpests must be defeated every time. If we lose even once, we lose our Republic. This will probably take ten years or more.",,,,,,[],https://twitter.com/ChrisEDavis1/status/1353879880610541571
Chris Davis,@ChrisEDavis1,2021-01-28T02:36:17.000Z,"Replying to 
@bobwojnowski
 @detnews_sports
 and 
@detroitnews",No,,,,,[],https://twitter.com/ChrisEDavis1/status/1354619277077315585
Republicans against Trumpism,@RpsAgainstTrump,2021-02-07T00:34:22.000Z,Should we have term limits for Congress members?,,,1.1K,519,4.8K,[],https://twitter.com/RpsAgainstTrump/status/1358212472214327302
Chris Davis,@ChrisEDavis1,2021-02-07T23:00:31.000Z,"No in every state where there are the legislature is owned by corporations. If you don't like a Congress member or Senator, vote them out.",,,,,1,[],https://twitter.com/ChrisEDavis1/status/1358551241270439940
delivery.com,@deliverydotcom,2021-03-12T15:23:09.000Z,"Looking to bring #StPatricksDay to you this year? Here are some great #NYC favorites offering traditional Irish pub cuisine, craft cocktails and beer. Support  #LocalFirst and order on http://delivery.com!
https://blog.delivery.com/2021/03/11/st-patricks-day-neighborhood-roundup/…",,,2,,1,['https://pbs.twimg.com/media/EwSetEuVoAAV5E2?format=jpg&name=small'],https://twitter.com/deliverydotcom/status/1370394941944336388
Chris Davis,@ChrisEDavis1,2021-03-18T23:59:57.000Z,This company is shit. They told us our would be delivered in 45 minutes. It arrived 2hours later. We called them and promised 45 mins and just plain lied. How are you going to build business like that?,,,,,,[],https://twitter.com/ChrisEDavis1/status/1372699326397476864
TheWolverine.com,@TheWolverineMag,2021-06-23T13:03:00.000Z,"The 2021 Michigan football season will be seen as a success if ______________.

Let's get your thoughts! ",,⬇ ⬇ ⬇ ⬇,31,2,20,['https://pbs.twimg.com/media/E4f6R5CXEAEbUds?format=jpg&name=small'],https://twitter.com/TheWolverineMag/status/1407685621703843840
Chris Davis,@ChrisEDavis1,2021-06-25T07:12:04.000Z,Beat OSU and win the Big 10 Championship. This is Michigan success is measured by championships,,,,,,[],https://twitter.com/ChrisEDavis1/status/1408322080832098311
Michael Dembinski,@policies4poland,2021-07-21T18:08:06.000Z,"Replying to 
@DarekWojtek
 @SecRaimondo
 and 2 others","Imagine if a Polish-owned TV station in the US, watched by tens of millions of viewers, was threatened with closure because the US government didn't like the political line it was taking...",,2,1,8,[],https://twitter.com/policies4poland/status/1417909263037521920
Chris Davis,@ChrisEDavis1,2021-07-21T23:46:07.000Z,Fuck you,,,,,,[],https://twitter.com/ChrisEDavis1/status/1417994330036445187
MLB,@MLB,2021-07-23T14:09:52.000Z,"Introducing the Cleveland Guardians!

The name will go into effect after the 2021 season.",,,4.6K,10.6K,33.9K,"['https://pbs.twimg.com/media/E6_JFDLXMAErp-A?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E6_JFDMXEAEYi68?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E6_JFDLWUAIlZXb?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E6_JFDNXMAQv_QE?format=jpg&name=360x360']",https://twitter.com/MLB/status/1418574083634171907
Chris Davis,@ChrisEDavis1,2021-07-23T15:55:10.000Z,"I glad the Indians name is gone. But Guardians? Epic fail! 

Spiders, Rockers, Steamers, Naps all better choices.",,,,,,[],https://twitter.com/ChrisEDavis1/status/1418600585889128451
