UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Malkawi,@FNMalkawi,2021-07-27T05:33:10.000Z,thx for 1500 ,,🥰 🥰,7,,42,['https://pbs.twimg.com/media/E7R5qffX0AYK6CO?format=jpg&name=360x360'],https://twitter.com/FNMalkawi/status/1419893603544059916
Seema,@its_seemaa,2021-07-27T05:36:03.000Z,Deserves more,,,,,,[],https://twitter.com/its_seemaa/status/1419894330924412928
Seema,@its_seemaa,2021-07-27T05:06:49.000Z,"Replying to 
@GabyIsaid",Happy birthday Gaby ,🤍,,,1,[],https://twitter.com/its_seemaa/status/1419886972345200644
Seema,@its_seemaa,2021-07-25T01:26:11.000Z,"Replying to 
@LxzyMaram",Happy birthday sweetie ,💛,,,1,[],https://twitter.com/its_seemaa/status/1419106672275083267
Seema,@its_seemaa,2021-07-27T22:21:58.000Z,"Replying to 
@S7_Moataz",Happy birthday Motaz !!,🥳,1,,,[],https://twitter.com/its_seemaa/status/1420147479220215809
Seema,@its_seemaa,2021-07-26T08:40:22.000Z,بدي اساافررر ,,🦦 😭 😭,,,1,[],https://twitter.com/its_seemaa/status/1419578326952382464
Seema,@its_seemaa,2021-07-26T16:13:13.000Z,"""رعى الله صديقاً لو مشى في الروح ما  أثقلها ، رفيقٌ ، رقيقٌ ، خفيفٌ ، كأن لا ظِل له"" .",,🤍,,,4,[],https://twitter.com/its_seemaa/status/1419692290210213893
Seema,@its_seemaa,2021-07-27T05:35:37.000Z,على المطعوم والحافظ الله ,,,,,1,[],https://twitter.com/its_seemaa/status/1419894219888545793
Seema,@its_seemaa,2021-07-24T06:46:58.000Z,اهخخخ لو شركة النت شخص ,,🔪 🔪,,,3,[],https://twitter.com/its_seemaa/status/1418825015626248196
Seema,@its_seemaa,2021-07-25T08:30:18.000Z,الكلتشااااتتتتت,,😍 😍 😍,,,1,[],https://twitter.com/its_seemaa/status/1419213407392342021
Seema,@its_seemaa,2021-07-27T16:36:31.000Z,"Replying to 
@meeramashal",,,,,,['https://pbs.twimg.com/tweet_video_thumb/E7URhqPWUAUKQVB.jpg'],https://twitter.com/its_seemaa/status/1420060540702011395
Seema,@its_seemaa,2021-07-27T09:57:52.000Z,"Replying to 
@luluzzalshouly",اهخخخخ,😭 😭 😭 😭,,,,[],https://twitter.com/its_seemaa/status/1419960220009340936
souriano,@souriano,2021-07-28T04:34:04.000Z,صباح الخير عندي عملية بعد شوي دعواتكم,,🥰,349,20,1.3K,[],https://twitter.com/souriano/status/1420241118097182721
Seema,@its_seemaa,2021-07-28T05:02:15.000Z,ما تشوف شر وتقوم بالسلامة يا رب ,,🤍,,,1,[],https://twitter.com/its_seemaa/status/1420248211806097408
Seema,@its_seemaa,2021-07-27T06:54:31.000Z,"Replying to 
@RealLarraa",اشوفك بكرا ,🦦,1,,,[],https://twitter.com/its_seemaa/status/1419914077296644117
A9far,@a9farrr,2021-07-28T18:42:45.000Z,"Replying to 
@its_seemaa",لا بكس بكسين بيشتغل,,1,,,[],https://twitter.com/a9farrr/status/1420454696515375108
Seema,@its_seemaa,2021-07-28T18:51:00.000Z,خلص تم ,,,,,,[],https://twitter.com/its_seemaa/status/1420456773807484934
Seema,@its_seemaa,2021-07-28T14:28:41.000Z,عم نتخرجججججج,,❤ ❤ ❤ ❤,1,,1,[],https://twitter.com/its_seemaa/status/1420390761229660160
,@1INoIa,2021-07-27T03:27:30.000Z,صباح الخير,,🤍,26,1,4,[],https://twitter.com/1INoIa/status/1419861980773503003
Seema,@its_seemaa,2021-07-27T05:04:00.000Z,صباح النور ,,🤍,,,1,[],https://twitter.com/its_seemaa/status/1419886264216662025
Seema,@its_seemaa,2021-07-29T01:42:21.000Z,"Replying to 
@aJonah9",بتنووورييي ,😍 😍,,,1,[],https://twitter.com/its_seemaa/status/1420560294384918532
𝙇𝘼𝙍𝘼,@iLaraxq,2021-07-28T16:31:14.000Z,"Replying to 
@its_seemaa",ازا مو احلى وحدة تتخرج ما بفهم ,🫂 ❤,1,,1,[],https://twitter.com/iLaraxq/status/1420421600453742593
Seema,@its_seemaa,2021-07-28T16:33:10.000Z,لولتيييي ,,❤ ❤ 😍,,,1,[],https://twitter.com/its_seemaa/status/1420422087156670471
Seema,@its_seemaa,2021-07-27T05:03:08.000Z,"Replying to 
@aJonah9",,😍 😍 👑,,,2,[],https://twitter.com/its_seemaa/status/1419886048537161742
A9far,@a9farrr,2021-07-28T18:33:53.000Z,طفى البي سي ومش راضي يشتغل :),,,6,,64,[],https://twitter.com/a9farrr/status/1420452466143936513
Seema,@its_seemaa,2021-07-28T18:34:30.000Z,شكله رحمة الله عليه !!,,,1,,1,[],https://twitter.com/its_seemaa/status/1420452623610748936
عبداللّٰه 𓂆,@mugharii,2021-07-27T11:52:32.000Z,بلشت اتوتر من نتائج توجيهي وتذكرت الي هبدته بالرياضيات وشوي ودموعي تنزل، حد يواسيني.,,,41,14,201,[],https://twitter.com/mugharii/status/1419989074740400134
Seema,@its_seemaa,2021-07-27T15:06:47.000Z,اهخخخخ,,😭 😭 😭 😭 😭,1,,,[],https://twitter.com/its_seemaa/status/1420037960557281281
Cry❀,@ICrylI,2021-07-24T05:25:42.000Z,ليو من شهرين ما ينام عندي ابدا من تعبت و صارلي يومين على السرير ما اطلع كل وقته عندي و اذا نمت وايد يزعجني عشان اصحى احسه يخاف اني اموت و انا نايمه,,,19,1,89,['https://pbs.twimg.com/media/E7CbN4rWUAAFaV0?format=jpg&name=medium'],https://twitter.com/ICrylI/status/1418804560710275073
Seema,@its_seemaa,2021-07-24T06:30:38.000Z,ما تشوفي شر ,,💛,,,,[],https://twitter.com/its_seemaa/status/1418820903354445830
NADNCH,@iNaDaBk,2021-07-24T08:23:57.000Z,صباح الخير ,,💗,3,,3,[],https://twitter.com/iNaDaBk/status/1418849420104413187
