UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
HisenseInternational,@HisenseIntl,2021-01-28T09:30:00.000Z,Let's shake it off！#refreshing,GIF,😁,,2,3,[],https://twitter.com/HisenseIntl/status/1354723389248655367
HisenseInternational,@HisenseIntl,2021-01-24T10:00:00.000Z,What a funny #weekend ! ,GIF,🕺 💃 🤸,,1,3,['https://pbs.twimg.com/tweet_video_thumb/EseQDKTU0AI_mZw.jpg'],https://twitter.com/HisenseIntl/status/1353281389437837312
HisenseInternational,@HisenseIntl,2021-01-26T09:36:17.000Z,"Hey, I found you! #LaughtOff",GIF,😜,,1,1,['https://pbs.twimg.com/tweet_video_thumb/Espf8HFVkAAhgP2.jpg'],https://twitter.com/HisenseIntl/status/1354000194686259201
HisenseInternational,@HisenseIntl,2021-01-22T10:09:54.000Z,"Ready?   
#FridayFeeling #FunDance",GIF,🎥 🕺 💃 🎞 ▶,1,1,3,['https://pbs.twimg.com/tweet_video_thumb/EsVA2vTVkAUnv8i.jpg'],https://twitter.com/HisenseIntl/status/1352559102866595840
HisenseInternational,@HisenseIntl,2021-01-11T12:00:02.000Z,"At exactly 7:00-7:30 (EST), #Hisense will proudly headline the #CES2021 as its opening guest, unveiling the ground-breaking evolution of laser TV alongside crucial updates to the ecosystem of screen display. 

Live now at: https://digital.ces.tech/home 

#SeeTheIncredible","Home
For more than 50 years, CES® has been the global stage for innovation. And the all-digital CES 2021 continued to be a platform to launch products, engage with global brands and define the future of...
ces.tech",,,19,45,[],https://twitter.com/HisenseIntl/status/1348600551949275136
HisenseInternational,@HisenseIntl,2021-01-12T10:00:00.000Z,"President of Hisense Visual Technology Mr. Fisher Yu showed how Hisense Eco-screen technology connects to everything at the #CES2021 yesterday. Catch the highlights to learn more. 

Click here to watch the full video: https://youtu.be/ZoF7I09SQRk

#SeeTheIncredible",,,1,4,7,['https://pbs.twimg.com/media/ErhWwfLVkAAMaHG.jpg'],https://twitter.com/HisenseIntl/status/1348932734115201026
HisenseInternational,@HisenseIntl,2021-01-26T10:00:00.000Z,"Why settle for less, when you can enjoy only the freshest moments of life thanks to our brand-new SteamCook and PureFlat lines. 

#Hisense #UnitedWeStand #DesignedForLife","HisenseInternational
@HisenseIntl
 · Jan 26
GIF
Hey, I found you! #LaughtOff",😜,,1,2,"['https://pbs.twimg.com/ext_tw_video_thumb/1354000491911335936/pu/img/MwsBFas3fl0fPixw.jpg', 'https://pbs.twimg.com/profile_images/1070207054831280129/AyyXfqjH_mini.jpg', 'https://pbs.twimg.com/tweet_video_thumb/Espf8HFVkAAhgP2?format=jpg&name=240x240']",https://twitter.com/HisenseIntl/status/1354006164074192897
HisenseInternational,@HisenseIntl,2021-01-22T10:40:21.000Z,"This is your year to bring the heat ! 
But don’t worry – thanks to our all-new Fresh Master, you can keep the rhythm flowing with fresh air nonstop. 

#Hisense #UnitedWeStand #DesignedForLife","0:17
58 views
HisenseInternational
@HisenseIntl
 · Jan 22
GIF
Ready?   
#FridayFeeling #FunDance",🔥 🎥 🕺 💃 🎞 ▶,,1,5,"['https://pbs.twimg.com/profile_images/1070207054831280129/AyyXfqjH_mini.jpg', 'https://pbs.twimg.com/tweet_video_thumb/EsVA2vTVkAUnv8i?format=jpg&name=240x240']",https://twitter.com/HisenseIntl/status/1352566766271045633
HisenseInternational,@HisenseIntl,2021-01-24T10:30:00.000Z,"Never miss out on the finer moments in life, and experience beauty like never before. 
With our all-new PureJet range, you’re sure to create only the freshest – and cleanest –memories. 

#Hisense #UnitedWeStand #DesignedForLife","HisenseInternational
@HisenseIntl
 · Jan 24
GIF
What a funny #weekend ! ",🕺 💃 🤸,,1,4,"['https://pbs.twimg.com/ext_tw_video_thumb/1353287880584564736/pu/img/1qJHOXUfDc_SVOed.jpg', 'https://pbs.twimg.com/profile_images/1070207054831280129/AyyXfqjH_mini.jpg', 'https://pbs.twimg.com/tweet_video_thumb/EseQDKTU0AI_mZw?format=jpg&name=240x240']",https://twitter.com/HisenseIntl/status/1353288937645568000
HisenseInternational,@HisenseIntl,2021-01-22T10:40:21.000Z,"This is your year to bring the heat ! 
But don’t worry – thanks to our all-new Fresh Master, you can keep the rhythm flowing with fresh air nonstop. 

#Hisense #UnitedWeStand #DesignedForLife","58 views
0:02 / 0:17
HisenseInternational
@HisenseIntl
 · Jan 22
GIF
Ready?   
#FridayFeeling #FunDance",🔥 🎥 🕺 💃 🎞 ▶,,1,5,"['https://pbs.twimg.com/profile_images/1070207054831280129/AyyXfqjH_mini.jpg', 'https://pbs.twimg.com/tweet_video_thumb/EsVA2vTVkAUnv8i?format=jpg&name=240x240']",https://twitter.com/HisenseIntl/status/1352566766271045633
HisenseInternational,@HisenseIntl,2021-01-24T10:30:00.000Z,"Never miss out on the finer moments in life, and experience beauty like never before. 
With our all-new PureJet range, you’re sure to create only the freshest – and cleanest –memories. 

#Hisense #UnitedWeStand #DesignedForLife","0:15
52 views
HisenseInternational
@HisenseIntl
 · Jan 24
GIF
What a funny #weekend ! ",🕺 💃 🤸,,1,4,"['https://pbs.twimg.com/profile_images/1070207054831280129/AyyXfqjH_mini.jpg', 'https://pbs.twimg.com/tweet_video_thumb/EseQDKTU0AI_mZw?format=jpg&name=240x240']",https://twitter.com/HisenseIntl/status/1353288937645568000
