UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Shoaib Ali Bhatti,@shoaibalibhati,2021-03-20T15:43:04.000Z,"Replying to 
@TariqJamilOFCL
 @MIrfanMalick
 and 
@ImranKhanPTI",Aa'meen Sum-aa'meen,,,,,[],https://twitter.com/shoaibalibhati/status/1373299057414791168
Shoaib Ali Bhatti,@shoaibalibhati,2021-03-20T16:10:42.000Z,"Replying to 
@SaniaNishtar","Aa'meen, Sum-aa'meen",,,,,[],https://twitter.com/shoaibalibhati/status/1373306010446798851
Shoaib Ali Bhatti,@shoaibalibhati,2021-03-20T18:56:40.000Z,"Replying to 
@neelumusaf24","Ma'Sha'Allah, beautiful.",,,,,[],https://twitter.com/shoaibalibhati/status/1373347778215165957
Shoaib Ali Bhatti,@shoaibalibhati,2021-03-06T16:29:35.000Z,"Replying to 
@MIrfanMalick
 @ImranKhanPTI
 and 2 others","Bhai, kash ye aisa kar dain per ye aisa nahi karte hain, inhay awam ke jazbaat or dukh takleef se kya gharz na, awam kese pis rahi hain mehngai me..",,,,,[],https://twitter.com/shoaibalibhati/status/1368237331904348160
Shoaib Ali Bhatti,@shoaibalibhati,2021-03-27T14:58:56.000Z,"Replying to 
@SKMCH",Shayad apne ghar janay ki?,,,,1,[],https://twitter.com/shoaibalibhati/status/1375824664426057733
Shoaib Ali Bhatti,@shoaibalibhati,2021-03-20T03:14:42.000Z,"Replying to 
@BW",@MIrfanMalick,,,,,[],https://twitter.com/shoaibalibhati/status/1373110724311068674
Shoaib Ali Bhatti,@shoaibalibhati,2021-03-08T14:55:43.000Z,"Replying to 
@SheikhA79824026
 and 
@kaleemunique",@MIrfanMalick,,,,1,[],https://twitter.com/shoaibalibhati/status/1368938488435982346
Shoaib Ali Bhatti,@shoaibalibhati,2021-03-06T16:28:05.000Z,"Replying to 
@MIrfanMalick
 and 
@ImranKhanPTI","Bhai ye kabhi b mafia(s) or culprits ke against action nahi leingay, agar lena hota to ab tak lay chukay hotay, awam ki parwah kahan hai in politicians ko, prices dekho har cheez ki kahan chali gai hain, main hamary PM ka hamesha se fan tha but now, I am disappointed with him.",,,,,[],https://twitter.com/shoaibalibhati/status/1368236956891643909
Shoaib Ali Bhatti,@shoaibalibhati,2021-03-21T03:39:25.000Z,"Replying to 
@DuaaAndAzkar",Aa'meen Sum-aa'meen,,,,,[],https://twitter.com/shoaibalibhati/status/1373479332149137411
Shoaib Ali Bhatti,@shoaibalibhati,2021-04-18T14:17:14.000Z,Needed to share this.,"Jawed Hassan
@JawedHassan24
 · Apr 18
How cruel & disgusting? Hope the Authorities will track the culprit down & beat him publicly in same manner & style in the presence of these innocent kids. Let it be a public demand in the larger national interest..
0:44
17 views",😈,,,,"['https://pbs.twimg.com/profile_images/926735175899402240/yJ5E1Dj5_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1383775325755121674/pu/img/VjTKaE0pZrsLJ7iO.jpg']",https://twitter.com/shoaibalibhati/status/1383786705795260419
Shoaib Ali Bhatti,@shoaibalibhati,2021-04-24T12:22:48.000Z,"Replying to 
@umarsaif","On this point, I agree with you.",,,,,[],https://twitter.com/shoaibalibhati/status/1385932231571648521
Shoaib Ali Bhatti,@shoaibalibhati,2021-04-20T10:30:55.000Z,"Replying to 
@GentlemanstyIe",Beautiful.,,,,,[],https://twitter.com/shoaibalibhati/status/1384454524597850112
Shoaib Ali Bhatti,@shoaibalibhati,2021-04-19T12:35:51.000Z,"Replying to 
@math_puzzless",61,,,,,[],https://twitter.com/shoaibalibhati/status/1384123578979733504
Shoaib Ali Bhatti,@shoaibalibhati,2021-04-26T15:06:45.000Z,"Replying to 
@waqas_amjaad",Yes,,,,,[],https://twitter.com/shoaibalibhati/status/1386698267803615239
Shoaib Ali Bhatti,@shoaibalibhati,2021-04-28T05:43:27.000Z,"Replying to 
@DuaaAndAzkar",Aa'meen Sum-aa'meen,,,,1,[],https://twitter.com/shoaibalibhati/status/1387281284964229120
Shoaib Ali Bhatti,@shoaibalibhati,2021-04-18T14:20:57.000Z,"Replying to 
@waqas_amjaad","Kash aisa ho jaey pakistan me, to doctors ke or mehngi or bekar dawaiyon ke sitam se jaan chhoot jaegi jald he is maashray ki, In'Sha'Allah.",,,,,[],https://twitter.com/shoaibalibhati/status/1383787640198107143
Shoaib Ali Bhatti,@shoaibalibhati,2021-04-18T14:17:14.000Z,Needed to share this.,"Jawed Hassan
@JawedHassan24
 · Apr 18
How cruel & disgusting? Hope the Authorities will track the culprit down & beat him publicly in same manner & style in the presence of these innocent kids. Let it be a public demand in the larger national interest..
17 views
0:02 / 0:45",😈,,,,['https://pbs.twimg.com/profile_images/926735175899402240/yJ5E1Dj5_mini.jpg'],https://twitter.com/shoaibalibhati/status/1383786705795260419
Shoaib Ali Bhatti,@shoaibalibhati,2021-05-11T16:09:04.000Z,"My name is Shoaib Ali, I am from Pakistan and I #SupportGaza",,,,,,[],https://twitter.com/shoaibalibhati/status/1392149770685276170
Pakistan Tours,@Paktourntravel,2021-05-19T07:20:28.000Z,"Arif Chatkara , do visit if you are in near old Lahore","0:05
895 views",,7,17,80,[],https://twitter.com/Paktourntravel/status/1394915845650923521
Shoaib Ali Bhatti,@shoaibalibhati,2021-05-19T16:22:13.000Z,"Zabardast, very delicious..really wished to go there again to have this yummy food.",,,,,2,[],https://twitter.com/shoaibalibhati/status/1395052179661131778
Shoaib Ali Bhatti,@shoaibalibhati,2021-05-03T09:05:59.000Z,"Replying to 
@GentlemanstyIe","Good one,",,,,,[],https://twitter.com/shoaibalibhati/status/1389144193960980482
Shoaib Ali Bhatti,@shoaibalibhati,2021-05-25T08:49:12.000Z,"Replying to 
@city42","Good case handling by Mr. Justice Jawad Hassan.
@JawedHassan24",,,,1,[],https://twitter.com/shoaibalibhati/status/1397112502857740288
Shoaib Ali Bhatti,@shoaibalibhati,2021-05-21T17:24:08.000Z,"Replying to 
@MIrfanMalick
 and 
@Shiffa_ZY","Yes, she is looking so beautiful. You just stole my words. ",😜,1,,1,[],https://twitter.com/shoaibalibhati/status/1395792540922679307
