UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
lightshark84298,@Deliberator101,2021-01-06T19:22:38.000Z,#MyPerfectMonitor is the... https://gleam.io/Rj5Zd/myperfectmonitor-giveaway… #,"Win #MyPerfectMonitor!
To celebrate the holiday season, we're giving away 3 of the perfect gift monitors to our awesome followers!. Tell us which monitor is #MyPerfectMonitor from our prizes to get the chance to win it!...
gleam.io",,,,,['https://pbs.twimg.com/card_img/1433828916058370057/IYaA2nqM?format=png&name=small'],https://twitter.com/Deliberator101/status/1346899997493784580
lightshark84298,@Deliberator101,2021-01-30T00:43:46.000Z,Kg technical World,"i Phone 12 Giveaway
gleam.io",,,,,[],https://twitter.com/Deliberator101/status/1355315736303042566
lightshark84298,@Deliberator101,2021-01-06T19:20:54.000Z,Get a $100 Amazon gift card for free here #giveaway,"4 Day/3 Night Las Vegas Vacation ($750 Value)
Enter for a chance to win a 4 Day, 3 Night Las Vegas Vacation worth $750. Five (5) winners will be selected at the end of the contest. You can earn multiple entires and some every day. The more...
gleam.io",,,,,[],https://twitter.com/Deliberator101/status/1346899563488178179
lightshark84298,@Deliberator101,2021-01-15T04:54:08.000Z,"I want these 
@daylightcurfew
! #StevenUniverse #Trilogy ","STEVEN UNIVERSE VARSITY JACKET TRILOGY GIVEAWAY+ OFFICIAL LIMITED RESTOCK ON JANUARY 15TH AT 12PM ET
WE'RE GIVING AWAY THE FULL SET!One of One Labs has linked up with Daylight Curfew to give away the OFFICIAL Steven Universe Varsity Jacket TRILOGY. 
oneofonelabs.com",⭐ ⭐ ⭐,,,,['https://pbs.twimg.com/card_img/1432382618238996486/Hy3CicNR?format=jpg&name=small'],https://twitter.com/Deliberator101/status/1349942923987709953
lightshark84298,@Deliberator101,2021-01-28T11:11:22.000Z,Check this out!  Enter to win an Autographed Framed Miami Heat Jersey!,"Miami HEAT Tickets vs. Charlotte Hornets - February 1
Enter to win* 4 tickets to the Miami HEAT home game vs. the Charlotte Hornets on February 1. Easy to enter. Sign up to get started! *©2020 HairClub. Additional Rules apply. See full sweepstakes rules...
gleam.io",,,,,['https://pbs.twimg.com/card_img/1434539490106880001/d9YoR-j3?format=jpg&name=small'],https://twitter.com/Deliberator101/status/1354748900612124677
lightshark84298,@Deliberator101,2021-01-16T21:57:21.000Z,"I'm in the running to win ""700 tiny mattresses in One""! 
@SleepOvation
 #700inOne #77inOne #SweetAirChannels 
@PtFamous","FamousPT Giveaways May 2020
Bob & Brad's favorite Mattress700 Tiny mattresses in One #1 Mattress for Next Level Comfort & Pain Relieving Sleep The SleepOvation mattress combines 700 “tiny mattresses” into a single independent...
sleepovation.com",,,,,['https://pbs.twimg.com/card_img/1434469427894882308/WNSCdVyY?format=jpg&name=small'],https://twitter.com/Deliberator101/status/1350562814809812995
lightshark84298,@Deliberator101,2021-01-06T18:16:11.000Z,"@Tonbo_Gaming
 is giving away a 
@LenovoLegion
 M200 RGB Gaming Mouse. This is what it looks like https://lenovo.vzew.net/4OQ0L",,,,,1,[],https://twitter.com/Deliberator101/status/1346883277400002567
lightshark84298,@Deliberator101,2021-01-19T12:06:27.000Z,"I just entered to win a FDE Maxim Defense PDX Pistol w/ EOTech XPS3 Optic from 
@ClassicFirearm
! Valued At $2700! #sweepstakes #MaximPDX #PDX #MaximDefense 
@maximdefense
 #EOTech 
@EOTechInc
 #EOTechXPS3 #gungiveaway #winagun #dreamgun Enter Here -","Win A FDE Maxim Defense PDX Pistol w/ EOTech XPS3 Optic
classicfirearms.com",,,,,[],https://twitter.com/Deliberator101/status/1351501271468011529
lightshark84298,@Deliberator101,2021-01-18T22:43:50.000Z,"GIVEAWAY:  WIN the TRUST ULTIMATE GAMING BUNDLE 
ONE WINNER TAKES ALL    
----
  Giveaway Video:  https://youtu.be/GUW_wlRle_E
  Gleam Link:  http://bit.ly/38pqfcv
----
#BuzzTV #Giveaway #ST4000 
@KuulMedia","Win the TRUST ULTIMATE GAMING BUNDLE - International Giveaway / ONE WINNER TAKES ALL
----------- Dont forget to subscribe, follow and like all social channels for Trust and Chigz. Also if you cant wait for giveaway to end, then grab the Trust Gaming Accessories from: Trust Gaming GXT...
gleam.io",🎁 🎁 🎁 🎁 ➡ ➡,,,,['https://pbs.twimg.com/card_img/1433523058976096256/gW7MdmtO?format=png&name=240x240'],https://twitter.com/Deliberator101/status/1351299286160596995
lightshark84298,@Deliberator101,2021-01-28T11:14:36.000Z,https://gleam.io/WOKoo/the-art-of-blogging-2021-blogstar-giveaway… #artoftheblog,"Win a 2020 MacBook Pro
One lucky winner will receive the following: 1. A 2020 13 inch Macbook Pro 2. A first-impressions video of their blog (as a prize to be found on their laptop) 3. A detailed written feedback of their...
gleam.io",,,,,['https://pbs.twimg.com/card_img/1431825148391268356/jL1g7IMy?format=png&name=240x240'],https://twitter.com/Deliberator101/status/1354749713057255424
lightshark84298,@Deliberator101,2021-01-19T00:14:04.000Z,"Replying to 
@DNPthree
 and 
@PlayStreamBeats",#FreePcFriday,,,,,[],https://twitter.com/Deliberator101/status/1351321996206989312
lightshark84298,@Deliberator101,2021-01-16T21:30:58.000Z,Check this out!  Enter to win an Autographed Framed Miami Heat Jersey!,"Miami HEAT Autograph Jersey Giveaway
Enter to win* a framed, signed Miami HEAT jersey. Easy to enter. Sign up to get started! *©2020 HairClub. Additional Rules apply. See full sweepstakes rules here Player autograph may vary from...
gleam.io",,,,,['https://pbs.twimg.com/card_img/1433499011856535564/pzie0nmJ?format=jpg&name=small'],https://twitter.com/Deliberator101/status/1350556171401359363
lightshark84298,@Deliberator101,2021-01-13T12:25:56.000Z,"Replying to 
@ORIGINPC
 @JayzTwoCents
 and 
@NVIDIAGeForce",@abhi_fn,,,,,[],https://twitter.com/Deliberator101/status/1349331847667462147
lightshark84298,@Deliberator101,2021-01-13T12:57:55.000Z,"Replying to 
@VastGG
 and 
@PartieApp",@abhi_fn,,,,,[],https://twitter.com/Deliberator101/status/1349339896780095489
lightshark84298,@Deliberator101,2021-01-26T06:41:31.000Z,"Replying to 
@VastGG
 @jordy2d_
 and 
@ArtesianBuilds",@abhi_fn,,,,,[],https://twitter.com/Deliberator101/status/1353956216452608000
lightshark84298,@Deliberator101,2021-02-27T12:26:26.000Z,"Follow 
@vexxxfn","PS5 Spiderman Bundle
Spiderman PS5 Bundle PS5 Disc Edition Optional Spiderman Wrap (choices provided to winner) Winner will be announced Feb 28th on stream Please note the Spiderman PS5 Bundle is a regular case, but...
gleam.io",,,,,['https://pbs.twimg.com/card_img/1431190795391053835/on9wDFP2?format=png&name=240x240'],https://twitter.com/Deliberator101/status/1365639428555878400
lightshark84298,@Deliberator101,2021-02-27T12:25:12.000Z,Follow my friends Twitch @ http://Twitch.tv/Knownasnut and enter to win a giveaway!,"KnownasNut - Twitch
Just a dude playin games
twitch.tv",,,,,['https://pbs.twimg.com/card_img/1432188735840468993/-Qbo8Kg8?format=png&name=240x240'],https://twitter.com/Deliberator101/status/1365639118768775168
lightshark84298,@Deliberator101,2021-02-02T12:10:55.000Z,Want to win a full custom gaming PC setup?! It could be yours! https://playr.gg/MVG_Hells/gaming-pc…,,,,,,[],https://twitter.com/Deliberator101/status/1356575823856287745
lightshark84298,@Deliberator101,2021-02-06T16:26:32.000Z,Check this out!  Enter to win an Autographed Framed Miami Heat Jersey!,"Miami HEAT Autograph Jersey Giveaway
Enter to win* a framed, signed Miami HEAT jersey. Easy to enter. Sign up to get started! *©2021 HairClub. Additional Rules apply. See full sweepstakes rules here Player autograph may vary from...
gleam.io",,,,,['https://pbs.twimg.com/card_img/1432571828237905920/wTruGwzN?format=jpg&name=small'],https://twitter.com/Deliberator101/status/1358089704646840321
lightshark84298,@Deliberator101,2021-02-24T07:00:12.000Z,"I entered 
@ScreenwaveGames
 Xbox Series X giveaway! #SWMGiveaway","Xbox Series X Console Giveaway
We're giving away a Xbox Series X console! The winner will be randomly selected and announced on 2/25/21 on our Twitch! www.twitch.com/screenwavemedia
gleam.io",,,,,['https://pbs.twimg.com/card_img/1432603557514121217/ra5zSieP?format=jpg&name=small'],https://twitter.com/Deliberator101/status/1364470163500843010
lightshark84298,@Deliberator101,2021-03-01T02:01:35.000Z,"I just entered a contest to win a $12,000 Lifetime Subscription to HaiKhuu!","$12,000 Lifetime Subscription to HaiKhuu
In this giveaway you will be receiving a FREE lifetime subscription to the HaiKhuu Trading Community ($12,000 value) This subscription should continue to assist your trading on a day to day basis!
gleam.io",,,,,['https://pbs.twimg.com/card_img/1431190795391053835/on9wDFP2?format=png&name=240x240'],https://twitter.com/Deliberator101/status/1366206953748324353
lightshark84298,@Deliberator101,2021-02-12T10:51:08.000Z,"I just entered the #LoveTCL sweepstakes for a chance to win a 55"" 5-Series TV along with one year of 
@Showtime
!  https://gleam.io/WLIa7/valentines-day-sweepstakes… #giveaway #lovetcl","55"" TCL 5-Series TV + 1-Year of Showtime
Celebrate Valentine's Day with a 55"" TCL 5-Series TV paired with a 1-Year Subscription to Showtime! Get active on social media and invite your friends to multiply your chances to win!
gleam.io",♥,,,,['https://pbs.twimg.com/card_img/1432560737554423808/eFfYOd7F?format=jpg&name=small'],https://twitter.com/Deliberator101/status/1360179625478004740
lightshark84298,@Deliberator101,2021-02-14T21:10:05.000Z,"I entered to win a Playstation 5 from 
@WagerAlarm
 and you can too! There are 11 ways to earn up to 45 tickets in the drawing. Turn your wagers into winners and win a PS5 today!","Wager Alarm Playstation 5 Giveaway
The new and improved Wager Alarm has launched, and we are giving away a Playstation 5 to one lucky person just for checking out all we have to offer. So start turning your wagers into winners today...
gleam.io",,,,,[],https://twitter.com/Deliberator101/status/1361060167165607936
lightshark84298,@Deliberator101,2021-02-27T12:37:53.000Z,"It's February and its time to spread some love, so we 
@InvisionGameCom
 and 
@_Genesis_Gaming
 are giving away a #Genesis Peripheral PC Gamer Bundle to three lucky gamers - Head to https://invisioncommunity.co.uk/genesis-pc-peripheral-bundle-giveaway/… to enter. Goodluck One and all","Genesis PC Peripheral Bundle Giveaway | Invision Game Community
A new Giveaway has landed and its for all you PC Gamers, or wannabe PC Gamers.
invisioncommunity.co.uk",,,,,['https://pbs.twimg.com/card_img/1433154847294038021/zMkYkKie?format=jpg&name=360x360'],https://twitter.com/Deliberator101/status/1365642307828121604
lightshark84298,@Deliberator101,2021-02-26T16:06:12.000Z,"I signed up to win a pair of limited edition 
@adidassoccer
 Predator Accelerator cleats here: https://bit.ly/3aBU3EQ via 
@soccerdotcom","Adidas Predator Soccer Cleats & Shoes | Firm Ground, Turf, Indoor | Free Shipping | SOCCER.COM
Shop adidas predator soccer cleats & shoes at SOCCER.COM. New adidas predators in firm ground, indoor, turf styles. FREE Shipping. Goal Club members save 10%.
soccer.com",,,,,[],https://twitter.com/Deliberator101/status/1365332347365785600
lightshark84298,@Deliberator101,2021-02-14T20:01:27.000Z,"Enter to win a 
@JanisJoplin
 Pearl vinyl prize pack including a Hummingbird guitar and a Festival Express 1970 sweatshirt via 
@consequence
!","Janis Joplin Pearl Vinyl + Guitar Prize Pack
We're giving away a copy of Janis Joplin's Pearl on vinyl, a Hummingbird guitar, and a Festival Express 1970 sweatshirt. It's all in celebration of the new season of The Opus podcast, ""The Opus:...
gleam.io",,,,,[],https://twitter.com/Deliberator101/status/1361042892911960065
lightshark84298,@Deliberator101,2021-03-01T01:40:01.000Z,"I just entered 
@thinkcomps
 weekly moving giveaway! Up for grabs this week is a HP V6 DDR4-3200 16GB Memory Kit! Get your entry in here:","ThinkComputers Moving Giveaway! - ThinkComputers.org
Big Announcement! I will be moving from Pittsburgh, PA all the way across the country to San Diego, CA! I've needed to clean out all of the extra hardware I've had for a while and moving definitely...
thinkcomputers.org",,,,,['https://pbs.twimg.com/card_img/1432158073490411520/T12-ax14?format=jpg&name=small'],https://twitter.com/Deliberator101/status/1366201527065600000
lightshark84298,@Deliberator101,2021-02-02T12:10:30.000Z,"#mvgcharity via 
@PlayrGG",,,,,,[],https://twitter.com/Deliberator101/status/1356575721343311873
lightshark84298,@Deliberator101,2021-02-01T12:19:39.000Z,"Replying to 
@DNPthree",#FreeSpideyPS5,,,,,[],https://twitter.com/Deliberator101/status/1356215637350043648
lightshark84298,@Deliberator101,2021-02-06T22:17:39.000Z,"Replying to 
@DNPthree
 and 
@PlayStreamBeats",#FreeBeatsPC,,,,,[],https://twitter.com/Deliberator101/status/1358178068574179328
