UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
joe,@joe11601907,2021-01-23T15:37:53.000Z,"Replying to 
@ButIDontEvenW
 and 
@blytheandferb21",Congratulations!,,1,,1,[],https://twitter.com/joe11601907/status/1353004033594830848
Scott Wall,@ScottWall23,2021-01-24T14:41:58.000Z,May I take your hat sir?,,,,,,[],https://twitter.com/ScottWall23/status/1353352346445742080
,@punkandmoreshit,2021-01-23T11:20:31.000Z,Faith No More.,,✖ ✖ ✖,1,,1,[],https://twitter.com/punkandmoreshit/status/1352939263533453313
Scott Wall,@ScottWall23,2021-01-23T12:58:13.000Z,Amazing band ,,😊,1,,1,[],https://twitter.com/ScottWall23/status/1352963849247449088
Scott Wall,@ScottWall23,2021-01-20T19:37:45.000Z,Hello haha ,,😀,1,,5,['https://pbs.twimg.com/media/EsMv-aQW4AAMD01?format=jpg&name=small'],https://twitter.com/ScottWall23/status/1351977232735076355
Scott Wall,@ScottWall23,2021-01-11T17:25:59.000Z,,"Wednesday 13 - Look What The Bats Dragged In (Lyrics In Description)
(iTunes) https://itunes.apple.com/gb/artist/wednesday-13/id56158737All copyrights and trademarks are property of their respective owners. I assume no ownersh...
youtube.com",,,,,[],https://twitter.com/ScottWall23/status/1348682582536413185
David Menassé,@Frekiwolf,2021-02-04T16:01:44.000Z,"Replying to 
@ScottWall23","It's one of my favorite Megadeth songs, too. Top 5!. In fact, ""Rust In Peace"" is my favorite Megadeth album.",,1,,,[],https://twitter.com/Frekiwolf/status/1357358689166966785
Scott Wall,@ScottWall23,2021-02-09T17:06:21.000Z,Rust In Peace is an amazing album :),,,,,1,[],https://twitter.com/ScottWall23/status/1359186888540622848
Scott Wall,@ScottWall23,2021-02-09T17:20:24.000Z,,"Doyle - Valley of Shadows - [HQ]
Copyright © DoyleI do not own any content. Rights belong to Doyle.Title: Valley of ShadowsAlbum: Abominator (2013)Lyrics:She dances with the Lord of Flies an...
youtube.com",,,,,['https://pbs.twimg.com/card_img/1432791888327741444/K718_YDv?format=jpg&name=240x240'],https://twitter.com/ScottWall23/status/1359190426138337285
G,@goc1978,2021-03-08T00:09:08.000Z,Faith No More’s The Real Thing: the album that changed metal forever,"Faith No More’s The Real Thing: the album that changed metal forever
With new singer Mike Patton on board, Faith No More’s genius third album The Real Thing blew metal’s doors wide open
loudersound.com",,8,11,78,['https://pbs.twimg.com/card_img/1433304063009955848/PsUKk7sH?format=jpg&name=small'],https://twitter.com/goc1978/status/1368715370199138306
Scott Wall,@ScottWall23,2021-03-08T16:32:40.000Z,Epic is one of the best songs ever made.,,,,,,[],https://twitter.com/ScottWall23/status/1368962883040780292
𝙈𝙅𝙁'𝙨 𝙎𝘾𝘼𝙍𝙁,@MJFsScarf,2021-03-31T18:24:14.000Z,"Does pineapple belong on pizza?
#AEWStarvingArtist",,,28,2,28,[],https://twitter.com/MJFsScarf/status/1377325880343724044
Scott Wall,@ScottWall23,2021-03-31T18:28:25.000Z,"No, no it doesn't. I don't like cooked pineapple, it tastes weird.",,,,,,[],https://twitter.com/ScottWall23/status/1377326937081778181
Scott Wall,@ScottWall23,2021-03-13T22:44:46.000Z,Mario Kart #MK8D #NintendoSwitch,,,,1,,['https://pbs.twimg.com/media/EwZNmt1VoAEWjrO?format=jpg&name=small'],https://twitter.com/ScottWall23/status/1370868466048114688
Toby,@ElGonkDroid,2021-03-17T19:27:51.000Z,"Replying to 
@ScottWall23",,,1,,,['https://pbs.twimg.com/tweet_video_thumb/EwtG44dXMAAiMY7.jpg'],https://twitter.com/ElGonkDroid/status/1372268461888401409
