UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
عائلة العويس آل حمود,@Alowais_ksa,2021-04-04T22:27:20.000Z,انتقل إلى رحمة الله تعالى العم علي بن صالح العويس صباح الجمعة الموافق ٢٠ - ٨ - ١٤٤٢ هـ وتمت الصلاة عليه بعد فجر السبت في المسجد الحرام بمكة المكرمة نسأل الله له الرحمة والمغفرة إنا لله وإنا إليه راجعون,,,8,3,5,['https://pbs.twimg.com/media/EyKclXGWgAQ-CEO?format=jpg&name=small'],https://twitter.com/Alowais_ksa/status/1378836612453429254
Abdullah Alobaidellah,@AboMohammed77,2021-04-05T12:10:31.000Z,انا لله وانا اليه راجعون. الله يغفرله ويرحمه ويسكنه فسيح جناته. عظم الله اجركم واحسن وغفر الله لميتكم,,,,,,[],https://twitter.com/AboMohammed77/status/1379043773796249608
أسامة هوساوي,@HawsawiOsama,2021-05-13T03:53:58.000Z,"تقبل الله منا ومنكم صالح الأعمال وكل عام وأنتم بخير عيدكم مبارك

#عيد_مبارك",,,9,16,75,[],https://twitter.com/HawsawiOsama/status/1392689549374021633
Abdullah Alobaidellah,@AboMohammed77,2021-05-13T04:15:24.000Z,كل عام وانت بخير ابو سلطان. الله يتقبل منا ومنكم صالح الاعمال وعيدك مبارك,,,,,,[],https://twitter.com/AboMohammed77/status/1392694946810015745
Abdullah Alobaidellah,@AboMohammed77,2021-05-12T16:37:17.000Z,,,🤣 👍,,,,[],https://twitter.com/AboMohammed77/status/1392519256114348038
صلاح الغيدان,@salahalghaydan,2021-05-18T15:18:31.000Z,"صور متنوعة من #ديار_البدو 
شكراً للمصورين [ البدو ] الرائعين الذين أتحفونا بهذا الجمال من كافة مناطق #السعودية_العظمى  ",,,38,332,459,"['https://pbs.twimg.com/media/E1rgXmSXMAQhOon?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E1rgXmdXoAI--8d?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E1rgXmdX0AAEspN?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E1rgXmaXsAEFplg?format=jpg&name=360x360']",https://twitter.com/salahalghaydan/status/1394673763078258704
Abdullah Alobaidellah,@AboMohammed77,2021-05-18T16:37:45.000Z,"اغلى واحلى بلد. اللهم احفظ بلادنا من كل سوء ومكروه. 
اللهم ادم علينا نعمة الامن والامان واحفظ بلاد الحرمين الشريفين وولاة الامر بحفظك ",,,,,2,[],https://twitter.com/AboMohammed77/status/1394693701218230275
ملتقى عنيزة الإعلامي |,@multaqa_onaizah,2021-05-23T15:15:29.000Z,نتقدم بأحر التعازي وصادق المواساة لأسرة (الزامل الهديان) في وفاة الفقيد العم/ عبدالرحمن محمد منصور الزامل(الهديان) أول من أنشأ محطة إذاعية في #عنيزة تبث من (قهوة) بيته، سائلين الله أن يجعل ما أصابه تمحيصًا ورفعة بدرجاته رحمه الله رحمة واسعة وأسكنه الفردوس الأعلى من الجنة.,,,20,33,27,['https://pbs.twimg.com/media/E2FPpflWYAETR1K?format=jpg&name=small'],https://twitter.com/multaqa_onaizah/status/1396484940519387142
Abdullah Alobaidellah,@AboMohammed77,2021-05-23T15:25:20.000Z,انا لله وانا اليه راجعون. عظم الله اجركم واحسن الله عزائكم وغفر الله لميتكم. اللهم اسكنه بدار خير من داره واهل خير من اهله. اللهم يمن كتابه ويسر حسابه.,,,,,1,[],https://twitter.com/AboMohammed77/status/1396487418707124224
عبدالعزيز بن محمد الحصيني,@A__alhussaini,2021-05-11T05:09:20.000Z,"إنا لله وإنا إليه راجعون
اللهم آجرني في مصيبتي،وأخلف لي خيرًا منها
بقلوب راضية بقضاء الله وقدره
توفيت والدتي فجر اليوم #حصة_بنت_علي_الناصر
الله يغفر لها ويرحمها ويسكنها فسيح جناته 
ان القلب ليحزن وان العين لتدمع وانا على فراقك يا أمي لمحزونون ولا نقول الا ما يرضي ربنا
دعواتكم لها",,,2.1K,702,937,[],https://twitter.com/A__alhussaini/status/1391983742558875653
Abdullah Alobaidellah,@AboMohammed77,2021-05-11T13:37:00.000Z,عظم الله اجركم واحسن الله عزاكم والله يغفر لها ويرحمها ويسكنها فسيح جناته ويلهمكم الصبر والسلوان وانا لله وانا اليه راجعون,,,,,,[],https://twitter.com/AboMohammed77/status/1392111499510960133
