UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
A.J. Kirsch,@AJKirsch,2021-01-20T03:01:06.000Z,"Sooooo, #AEWDARK tonight didn't *EXACTLY* go the way 
@KCwrestles
 and I woulda liked.
@TopFlight612
 got the W.

Good for them.

I wish them continued success...unless one of them stand across from me in a ring again.

In which case: pack a lunch, kids.
@AEW
 @TheAEWDark #AEW",,,7,2,40,[],https://twitter.com/AJKirsch/status/1351726417294184449
Nodqfan,@nodqfan144,2021-01-20T17:23:03.000Z,Hope to see more of Kirsch in AEW.,,,,2,4,[],https://twitter.com/nodqfan144/status/1351943335162818560
PokéJungle,@pokejungle,2021-01-14T17:31:11.000Z,You must decide your allegiance today: Team Magma or Team Aqua?,,,400,401,2.4K,"['https://pbs.twimg.com/media/ErtZnn4W8AAHzXe?format=jpg&name=360x360', 'https://pbs.twimg.com/media/ErtZnn7XMAAqcJs?format=jpg&name=360x360']",https://twitter.com/pokejungle/status/1349771054479192071
Nodqfan,@nodqfan144,2021-01-15T00:31:58.000Z,"Team Magma, Hoenn has too much water it's time to expand the land.",,,,,,[],https://twitter.com/nodqfan144/status/1349876948655353857
Nickandmore!,@nickandmore,2021-01-04T15:19:11.000Z,"ViacomCBS' linear cable TV channels are coming to ""Hulu + Live TV"", including: BET, Comedy Central, MTV, Nickelodeon, Paramount Network, VH1, CMT, Nick Jr., TV Land, BET Her, MTV2, NickToons, TeenNick and MTV Classic.",,,21,37,154,[],https://twitter.com/nickandmore/status/1346113958147715072
Nodqfan,@nodqfan144,2021-01-04T16:44:32.000Z,Interesting I actually thought some of these were already there I know that CMT was available as an add-on channel.,,,,,,[],https://twitter.com/nodqfan144/status/1346135434653560838
Nodqfan,@nodqfan144,2021-01-22T03:26:54.000Z,"Replying to 
@nozoyume_info","Very enjoyable series.

Hope to one day see it animated.",,,,,[],https://twitter.com/nodqfan144/status/1352457685422235651
Nodqfan,@nodqfan144,2021-01-01T13:29:50.000Z,"Replying to 
@nozoyume_info","Can't wait to see how the series ends and I hope that it will get a a tv anime adaptation.

It was a wonderful series that I enjoyed.",,,,,[],https://twitter.com/nodqfan144/status/1344999276213116930
Hank | ハンク,@TehSoular,2021-01-06T20:33:44.000Z,"Welp, let's stay away from any political thing in this account and let's continue enjoy the art and cuties I usually RT and fav.
Yet, I wish the best to all those who live in USA. Stay strong and safe in these dire times.
We will see how this mess might end up.",,,7,1,23,[],https://twitter.com/TehSoular/status/1346917892969943043
Nodqfan,@nodqfan144,2021-01-07T00:21:10.000Z,Every time there is a riot here I shake my head.,,,,,,[],https://twitter.com/nodqfan144/status/1346975127381176327
Nodqfan,@nodqfan144,2021-01-01T13:36:12.000Z,"Replying to 
@tsitra360","Glad to see a Cloudchaser pic.

Maybe someone will commission a picture of Flitter with a tiny pony.",,,,,[],https://twitter.com/nodqfan144/status/1345000874964373504
Nodqfan,@nodqfan144,2021-01-12T22:40:30.000Z,"SAG-AFTRA leadership : Demand SAG-AFTRA aggressively adapt to better reflect today's voiceover landscape. - Sign the Petition! http://chng.it/WVBMDGmm via 
@Change","Sign the Petition
Demand SAG-AFTRA aggressively adapt to better reflect today's voiceover landscape.
change.org",,,,,['https://pbs.twimg.com/card_img/1431846747651837953/XSRhtNe_?format=jpg&name=small'],https://twitter.com/nodqfan144/status/1349124119300890625
Nodqfan,@nodqfan144,2021-01-07T11:03:26.000Z,"Replying to 
@So_Ethereal",Pokemon.,,,,,[],https://twitter.com/nodqfan144/status/1347136759902203906
Nodqfan,@nodqfan144,2021-02-22T15:23:05.000Z,One day I hope we get a #DragonAge Legendary Edition (All the games + DLC) like Mass Effect is getting.,,,,,1,[],https://twitter.com/nodqfan144/status/1363871942747451392
Nodqfan,@nodqfan144,2021-02-26T21:16:37.000Z,"Gotta be honest there are a couple of things I don't like about the Diamond and Pearl remakes.

1. The chibi-style of the characters. I'd rather have Sword and Shield art style where they actually look like people.

2. Lack of overworld encounters and free moving camera.",,,,,,[],https://twitter.com/nodqfan144/status/1365410463094345731
Terry Buneary @ Scorbunny Squad,Terry Buneary @ Scorbunny Squad,2021-02-15T19:53:45.000Z,Which one of these Pokemon mechanics is your favorite?,,🐰,1.7K,1.4K,6.4K,"['https://pbs.twimg.com/media/EuStH1vXMAEbF2F?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EuStH58XYAAXgLt?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EuStH3AXcAMOOiP?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EuStH9yXMAgQi-R?format=jpg&name=360x360']",https://twitter.com/TerryTheBuneary/status/1361403344842076160
Nodqfan,@nodqfan144,2021-02-15T23:28:59.000Z,Dynamax.,,,,,,[],https://twitter.com/nodqfan144/status/1361457510381674497
Cubed Cinder,@cubedvggts3,2021-02-01T20:34:26.000Z,"Replying to 
@nodqfan144",Thanks!,,1,,,[],https://twitter.com/cubedvggts3/status/1356340151413317632
Nodqfan,@nodqfan144,2021-02-01T20:40:07.000Z,You're welcome.,,,,,1,[],https://twitter.com/nodqfan144/status/1356341581952020480
IGN,@IGN,2021-02-26T04:31:01.000Z,BioWare has reportedly been given permission to make Dragon Age 4 a single-player RPG without multiplayer or live service elements. https://bit.ly/2O1LXwJ,,,144,358,3K,['https://pbs.twimg.com/media/EvIDap7WYAA7DVc?format=jpg&name=small'],https://twitter.com/IGN/status/1365157396151218181
Nodqfan,@nodqfan144,2021-02-26T16:10:40.000Z,Great news Can't wait to see how it goes.,,,,,,[],https://twitter.com/nodqfan144/status/1365333469820309507
Nodqfan,@nodqfan144,2021-02-18T16:19:58.000Z,"Replying to 
@nozoyume_info",Still hoping that this series gets a TV anime one day.,,,,,[],https://twitter.com/nodqfan144/status/1362436705135955969
Alex Cimo,@Cimoooooooo,2021-02-08T21:11:54.000Z,"It's crazy to think we have a new banlist coming in only a few short weeks! 

What changes do you expect to see? Will we get another slap on the wrist sort of list, or a full-on crucifixion list? 

#yugioh #yugiohtcg",,,104,12,267,[],https://twitter.com/Cimoooooooo/status/1358886293871095810
PokéJungle,@pokejungle,2021-02-26T15:25:53.000Z,How do fans feel about the Chibi-style of BDSP?,"PokéJungle
@pokejungle
 · Feb 26
WOW! https://pokejungle.net/2021/02/26/coverage-of-the-february-26-pokemon-presents/…",,813,207,2K,"['https://pbs.twimg.com/profile_images/1416705387915485186/N3UdK7ds_mini.jpg', 'https://pbs.twimg.com/media/EvKWvzlXUAoioF9?format=jpg&name=small']",https://twitter.com/pokejungle/status/1365322197938671620
Nodqfan,@nodqfan144,2021-02-26T15:56:13.000Z,Hate it. It should've full body.,,,,,,[],https://twitter.com/nodqfan144/status/1365329833744617477
tsitra360,@tsitra360,2021-01-31T21:57:52.000Z,"A plane crash survivor trudges through snow, hoping to find a signal. She tires out, and rests down on her knees for a while....just....a while....

It was a lot of fun painting this piece. Check out the video timelapse on how I drew it! https://youtu.be/wybxyvkG0P8",,,3,48,208,['https://pbs.twimg.com/media/EtF5roNW8AAMVCp?format=jpg&name=small'],https://twitter.com/tsitra360/status/1355998760522960898
Nodqfan,@nodqfan144,2021-01-31T22:56:32.000Z,"Looks great especially how big Articuno is. 

Now I'm imagining my favorite fossil duo in Aurorus and Tyrantrum being drawn by you.",,,,,,[],https://twitter.com/nodqfan144/status/1356013524590465029
IGN,@IGN,2021-02-09T19:04:10.000Z,"Live-action Powerpuff Girls series that sees the girls as adults who resent their crime-fighting childhoods, ordered by the CW. https://bit.ly/3jBUL8i",,,2.2K,10.8K,9.4K,['https://pbs.twimg.com/media/EtzoPZ_XEAcu_S6?format=jpg&name=small'],https://twitter.com/IGN/status/1359216540416151561
Nodqfan,@nodqfan144,2021-02-09T20:57:37.000Z,"Not related and definitely not wishing for it. However, I feel it's only a matter of time until we get a live-action Scooby-Doo on the CW.",,,,,1,[],https://twitter.com/nodqfan144/status/1359245089495805958
Nodqfan,@nodqfan144,2021-03-26T23:41:30.000Z,"Misty and the Mysterious Flower Chapter 2. 

https://deviantart.com/nodqfan144/art/Misty-and-the-Mysterious-Flower-Chapter-2-874439082…

#sizetwitter","Misty and the Mysterious Flower Chapter 2. by Nodqfan144 on DeviantArt
deviantart.com",,,1,1,['https://pbs.twimg.com/card_img/1431640441779335175/1u019tmy?format=png&name=small'],https://twitter.com/nodqfan144/status/1375593785216929797
