UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Kai Ross-Best,@KaiRossBest,2021-01-09T17:24:34.000Z,Family portrait,,,5,3,150,['https://pbs.twimg.com/media/ErToJxcXUAApnbR?format=jpg&name=900x900'],https://twitter.com/KaiRossBest/status/1347957448527720451
WhatThEDuck!,@JoshuaA29651871,2021-01-09T19:31:25.000Z,Wonderful my dog has one for her selph,,,,,,[],https://twitter.com/JoshuaA29651871/status/1347989371094499329
Casey Neistat,@Casey,2021-01-09T18:13:24.000Z,I miss traveling.,,,84,42,6.1K,['https://pbs.twimg.com/media/ErTzU5CUcAAOlKv?format=jpg&name=small'],https://twitter.com/Casey/status/1347969738127732736
WhatThEDuck!,@JoshuaA29651871,2021-01-09T19:30:35.000Z,Why does she look so pissed,,,1,,,[],https://twitter.com/JoshuaA29651871/status/1347989164126588930
Dream,@Dream,2020-12-31T16:59:06.000Z,let's start 2021 off with a bang...,,,29.4K,39.9K,486.2K,['https://pbs.twimg.com/ext_tw_video_thumb/1344688832415936515/pu/img/xJTNEhUJfSp_8AXy.jpg'],https://twitter.com/Dream/status/1344689551936282628
WhatThEDuck!,@JoshuaA29651871,2021-01-09T21:40:41.000Z,thanks dreem i said that u would be wereing a mask and now i just ganed £150,,,,,,[],https://twitter.com/JoshuaA29651871/status/1348021905337544708
Brent,@_Brent13,2021-01-10T15:03:27.000Z,"Replying to 
@JoshuaA29651871
 and 
@Casey",Because she isn’t traveling,,1,,1,[],https://twitter.com/_Brent13/status/1348284324618108928
WhatThEDuck!,@JoshuaA29651871,2021-01-11T19:53:23.000Z,Ok tanks,,,,,,[],https://twitter.com/JoshuaA29651871/status/1348719678127034377
WhatThEDuck!,@JoshuaA29651871,2021-01-09T19:29:08.000Z,"Replying to 
@Lynixity
 and 
@dreamwastaken",Etnefl wkdvo1svk1mv2rkvwdo 2ob,🐅 🦄 🐅 🐩 🐈,,,,[],https://twitter.com/JoshuaA29651871/status/1347988799918395393
ash,@unusashus,2021-02-25T00:00:02.000Z,"Replying to 
@tommyinnit
 and 
@BadBoyHalo",jesus christ tommy,💫,2,,4,[],https://twitter.com/unusashus/status/1364726812866211843
