UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Phu ( Ha Nguyen ),@lphu9173,2021-04-30T02:31:39.000Z,Le Bich Hang Hannah Vaccine,,,,,7,"['https://pbs.twimg.com/media/E0MEPu4VUAIOfqF?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E0MEPvkUYAAZqL-?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E0MEPwAVoAgwEqD?format=jpg&name=360x360']",https://twitter.com/lphu9173/status/1387957791269089281
Phu ( Ha Nguyen ),@lphu9173,2021-04-29T02:42:26.000Z,Le Bich Hang Hannah Like Love Nice Yes,,,,,,['https://pbs.twimg.com/media/E0G9Ip5UcAEhmkg?format=jpg&name=medium'],https://twitter.com/lphu9173/status/1387598120352059417
Phu ( Ha Nguyen ),@lphu9173,2021-04-29T02:26:36.000Z,Co Nhung,,,,,,['https://pbs.twimg.com/media/E0G5gr9UcAI5nUK?format=jpg&name=small'],https://twitter.com/lphu9173/status/1387594134932783110
Phu ( Ha Nguyen ),@lphu9173,2021-04-29T02:26:12.000Z,Huynh Nhung,,,,,,"['https://pbs.twimg.com/media/E0G5ayGVUAMphml?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E0G5ayNVoAA3MQg?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E0G5ayHVUAAoz79?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E0G5ayVVIAIMzJi?format=jpg&name=360x360']",https://twitter.com/lphu9173/status/1387594034005176321
Phu ( Ha Nguyen ),@lphu9173,2021-04-29T02:51:39.000Z,Thuy Linh Tu Anh Ly,,,,,3,"['https://pbs.twimg.com/media/E0G_PlLVcAYlPxM?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E0G_PlKVUAELWeU?format=jpg&name=small']",https://twitter.com/lphu9173/status/1387600437486911491
Phu ( Ha Nguyen ),@lphu9173,2021-04-29T02:30:26.000Z,Nguyễn Thi Ngoc Hanh Anna,,,,,1,"['https://pbs.twimg.com/media/E0G6Y4OVcAQjWT2?format=jpg&name=small', 'https://pbs.twimg.com/media/E0G6Y4jVEAAWuBk?format=jpg&name=small']",https://twitter.com/lphu9173/status/1387595100042063874
Phu ( Ha Nguyen ),@lphu9173,2021-04-29T02:27:38.000Z,Nguyễn Thuy Hang Maria Vaccine,,,,,,"['https://pbs.twimg.com/media/E0G5vmHVoAQjzej?format=jpg&name=small', 'https://pbs.twimg.com/media/E0G5vqGVEAE00yA?format=jpg&name=small', 'https://pbs.twimg.com/media/E0G5vqsVkAk6RGB?format=jpg&name=small']",https://twitter.com/lphu9173/status/1387594392777625600
Phu ( Ha Nguyen ),@lphu9173,2021-04-29T02:43:23.000Z,Le Bich Hang Hannah Like Nice Yes,,,,,2,['https://pbs.twimg.com/media/E0G9Wi8UcAIFnB7?format=jpg&name=small'],https://twitter.com/lphu9173/status/1387598359515463680
Phu ( Ha Nguyen ),@lphu9173,2021-04-29T02:44:22.000Z,Nguyễn Thuy Hang Maria,,,,,1,['https://pbs.twimg.com/media/E0G9lERUUAIv0pL?format=jpg&name=small'],https://twitter.com/lphu9173/status/1387598607335886854
Phu ( Ha Nguyen ),@lphu9173,2021-04-29T02:41:56.000Z,Le Bich Hang Hannah,,,,,1,"['https://pbs.twimg.com/media/E0G9BMkUUAIeUpe?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E0G9BMiUcAMe_q1?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E0G9BMgVEAM0DqB?format=jpg&name=360x360']",https://twitter.com/lphu9173/status/1387597994288058370
