UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Mr Andrew A,@MrandrewA1,2021-08-28T22:59:12.000Z,31 Powerful Prayers For Miracles to Happen,"31 Powerful Prayers For Miracles to Happen
Walking with the Lord means you are ready to receive a miracle at any point in time. These powerful prayers for miracles to happen will offer you the perfect encouragement to be ready to receive
connectusfund.org",,,1,5,['https://pbs.twimg.com/card_img/1434331169911345152/PPX84qi8?format=jpg&name=small'],https://twitter.com/MrandrewA1/status/1431753258771570688
Mr Andrew A,@MrandrewA1,2021-08-26T23:50:12.000Z,Happy happy happy Thursday,,,,1,2,[],https://twitter.com/MrandrewA1/status/1431041320429182976
Mr Andrew A,@MrandrewA1,2021-08-28T16:49:06.000Z,Go team penske,,,,,2,[],https://twitter.com/MrandrewA1/status/1431660121554292742
Mr Andrew A,@MrandrewA1,2021-08-28T15:52:46.000Z,Can you here me,,,,,2,[],https://twitter.com/MrandrewA1/status/1431645946249682949
Mr Andrew A,@MrandrewA1,2021-08-26T22:47:53.000Z,We did good work dave,,,,,1,[],https://twitter.com/MrandrewA1/status/1431025634541805580
Mr Andrew A,@MrandrewA1,2021-08-27T02:16:55.000Z,happy happy Thursday night,,,,,4,[],https://twitter.com/MrandrewA1/status/1431078241989758979
Mr Andrew A,@MrandrewA1,2021-08-26T21:32:51.000Z,"Exodus 3:14 - God said to Moses, “I AM WHO I AM”; and He said, “Thus you ...","62 Bible verses about I Am The Lord
A topical Bible which shows the most relevant Bible verse for each topic
bible.knowing-jesus.com",,,2,2,['https://pbs.twimg.com/card_img/1432367635799363588/j-wsMY_T?format=jpg&name=240x240'],https://twitter.com/MrandrewA1/status/1431006755308380160
Mr Andrew A,@MrandrewA1,2021-08-28T14:51:10.000Z,Good morning she’s delicious good coffee,,,,,3,[],https://twitter.com/MrandrewA1/status/1431630440314687495
Mr Andrew A,@MrandrewA1,2021-08-28T00:26:02.000Z,Happy Friday happy Friday good good night,,,,,2,[],https://twitter.com/MrandrewA1/status/1431412723380805638
Mr Andrew A,@MrandrewA1,2021-08-27T15:24:34.000Z,If you want a cup of coffee just ask,,,,1,1,[],https://twitter.com/MrandrewA1/status/1431276458824159232
Mr Andrew A,@MrandrewA1,2021-08-27T23:44:37.000Z,Coffees fired up at daytona good cup,,,,,,[],https://twitter.com/MrandrewA1/status/1431402302087352324
