UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Moni,@Moni_princess_1,2021-02-24T07:32:22.000Z,"Muchas  

#SenÇalKapımı #EdSer","Bea #SCK
@Beaatleti2
 · Feb 24
Buenosss diasss fandom! Un día menos, vamos a por el miércoles  ganas de sábado 
#EdSer 
#SenÇalKapımı",🌷 🦋 🤗,,,,"['https://pbs.twimg.com/media/Eu-Zvz_XAAId2Td?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1355438238362689537/pGKHgWnD_mini.jpg']",https://twitter.com/Moni_princess_1/status/1364478261422604288
Moni,@Moni_princess_1,2021-02-24T15:14:03.000Z,Puff duele https://twitter.com/AleGtrrzG/status/1364594170913034243…,This Tweet is unavailable.,🌷,,,,[],https://twitter.com/Moni_princess_1/status/1364594446856302603
Moni,@Moni_princess_1,2021-02-27T15:12:53.000Z,"Replying to 
@zaynsbursin",Claroo #kokundaaşkvar,🌷,,1,,[],https://twitter.com/Moni_princess_1/status/1365681316088475649
Moni,@Moni_princess_1,2021-02-28T14:47:30.000Z,"Replying to 
@carlymiyy",Yo flipoo,🌷,,,,[],https://twitter.com/Moni_princess_1/status/1366037313948647425
Moni,@Moni_princess_1,2021-02-23T21:51:36.000Z,#LoveIsInTheAir23F,,🌷,,2,5,['https://pbs.twimg.com/media/Eu8U0PBWgAEUYIU?format=jpg&name=small'],https://twitter.com/Moni_princess_1/status/1364332103110918148
Moni,@Moni_princess_1,2021-02-24T17:10:52.000Z,#EdSer,,🌷,,,1,['https://pbs.twimg.com/media/EvAeJurXYAAjr6J?format=jpg&name=small'],https://twitter.com/Moni_princess_1/status/1364623842610733056
Moni,@Moni_princess_1,2021-02-25T10:10:47.000Z,"Buenos días (No salgo de este beso )

#EdSer
#SenÇalKapımı
#KeremBürsin 
#HandeErcel",,🌷,1,5,8,"['https://pbs.twimg.com/media/EvEHl4VXcAQNitX?format=jpg&name=small', 'https://pbs.twimg.com/media/EvEHmCAXYAIQ_uK?format=jpg&name=360x360']",https://twitter.com/Moni_princess_1/status/1364880513903828995
Moni,@Moni_princess_1,2021-02-23T17:34:45.000Z,AşkınKokusu EdSer,,🌷,,5,3,[],https://twitter.com/Moni_princess_1/status/1364267465195327489
Moni,@Moni_princess_1,2021-02-27T15:00:50.000Z,#kokundaaşk,,🌷,,,1,[],https://twitter.com/Moni_princess_1/status/1365678282423865344
Moni,@Moni_princess_1,2021-02-27T15:07:40.000Z,#kokundaaşkvar,,🌷,,1,,[],https://twitter.com/Moni_princess_1/status/1365680003615232007
Moni,@Moni_princess_1,2021-02-27T15:41:29.000Z,"Hoy empiezo el fin de Selin 

#kokundaaşkvar",,🌷,,1,1,[],https://twitter.com/Moni_princess_1/status/1365688515036667909
Moni,@Moni_princess_1,2021-02-27T15:01:14.000Z,"#kokundaaşk
Empezamos",,🌷,,2,1,[],https://twitter.com/Moni_princess_1/status/1365678382034337794
Moni,@Moni_princess_1,2021-02-26T09:36:37.000Z,"Ya queda  menos para el sábado 
Si es verdad  que este beso lo ve Selin voy a amar ese momento

#SenÇalKapımı #EdSer #HandeErçel #KeremBürsin",,🌷,1,4,3,"['https://pbs.twimg.com/media/EvJJWhLXIAA2TJs?format=jpg&name=small', 'https://pbs.twimg.com/media/EvJJXHJXUAA7zrr?format=jpg&name=small']",https://twitter.com/Moni_princess_1/status/1365234305555976198
Moni,@Moni_princess_1,2021-03-01T21:21:20.000Z,Que ganas  de verla,"TRT 1
@trt1
 · Mar 1
“Geri adım atmak yok...”
Yeni fragman yayında! 

#Teşkilat ilk bölümüyle 7 Mart Pazar 20.00’de TRT 1’de başlıyor!
@teskilattrt",🌷 💥,,1,1,"['https://pbs.twimg.com/profile_images/1356345517266137088/FmFNwx03_mini.jpg', 'https://pbs.twimg.com/media/EvaaYgZXYAcmcfx.jpg']",https://twitter.com/Moni_princess_1/status/1366498813750444033
Moni,@Moni_princess_1,2021-02-24T19:57:07.000Z,#Masumiyet ya tengo otra serie para ver,,🌷,,,,[],https://twitter.com/Moni_princess_1/status/1364665683200606208
Moni,@Moni_princess_1,2021-02-24T19:21:28.000Z,Acuario  #EdSer,,🌷,,3,,[],https://twitter.com/Moni_princess_1/status/1364656708707094529
Moni,@Moni_princess_1,2021-02-26T22:22:11.000Z,Total yo no se como saco tiempo para verlas ♡♡,"Amaia
@CamiLaliEmiOri4
 · Feb 26
Es que es REAL NOS GUSTA TODOOOOO tia!! Pero que le vamos a hacer  así no nos aburrimos!!  twitter.com/Moni_princess_…",🌷 ☪ 🦋 🌼 🍒 🤣 🤣 🤣 🤣 🤣 ❤,1,2,2,['https://pbs.twimg.com/profile_images/1432995889182826503/JGfKPkAW_mini.jpg'],https://twitter.com/Moni_princess_1/status/1365426962961997825
Moni,@Moni_princess_1,2021-02-25T16:25:36.000Z,"Replying to 
@candelabolat","24 

#Edser #SenCalKapimi",🌷,,2,,[],https://twitter.com/Moni_princess_1/status/1364974840927690756
Lara I’m KAPIMIER,@Lara_Kapimier,2021-02-24T13:37:01.000Z,"Mi Teoría!
Cerem descubre el complot de Selin y Deniz, los oye en el despacho planificando...le pide explicaciones a Deniz, y es cuando se enfrenta a Cerem, diciendo q esta enamorado y haria lo imposible por alejar a Eda de SerKam. 
Cerem va a. Contárselo todo s Serkam
sigo",,🤖 🍒 👇,5,2,20,[],https://twitter.com/Lara_Kapimier/status/1364570028432125957
Moni,@Moni_princess_1,2021-02-24T15:00:44.000Z,Me gusta ♡♡,,🌷,,,1,[],https://twitter.com/Moni_princess_1/status/1364591095322185737
Moni,@Moni_princess_1,2021-02-28T17:33:50.000Z,Me vi en 1 dia toda la serie,"#Imperfecto
@db_stefi
 · Feb 28
he empezado a ver la serie #Capitani es serie cortita pero ahi estoy viendola, esta bien es entretenida",🌷 💙 🤍 🤷,1,,1,['https://pbs.twimg.com/profile_images/1243611872152236032/fsRlEZD2_mini.jpg'],https://twitter.com/Moni_princess_1/status/1366079173027061761
Mila,@cagaro1,2021-02-27T15:13:52.000Z,"Respóndame cuál es su estatura usando el hashtag, parto yo: “un metro y setenta centímetros”.

#kokundaaşkvar",,👻 👇,111,136,43,[],https://twitter.com/cagaro1/status/1365681562084384770
Moni,@Moni_princess_1,2021-02-27T15:18:02.000Z,"Soy un minions no llego a 1,60 

#kokundaaşkvar",,🌷,,,,[],https://twitter.com/Moni_princess_1/status/1365682611927068674
Moni,@Moni_princess_1,2021-02-25T10:15:37.000Z,Es el BESO contando las horas ya para que sea  sábado,"Judith
@Judith8809
 · Feb 25
Replying to @Moni_princess_1
Buenos días yo tampoco sigo en brucesssssss",🌷 💚 💚,1,,1,['https://pbs.twimg.com/profile_images/1414467413341507585/pbYEse_J_mini.jpg'],https://twitter.com/Moni_princess_1/status/1364881732625956866
Moni,@Moni_princess_1,2021-03-01T22:13:29.000Z,"Replying to 
@RaquelCisterna",Demasiado,🌷,,,,[],https://twitter.com/Moni_princess_1/status/1366511940659515393
𝒄𝒂𝒓𝒍𝒚,@carlymiyy,2021-02-23T17:51:18.000Z,Sus ojitos gritan no aguanto más.,,🏹,3,1,71,['https://pbs.twimg.com/media/Eu7d0K3XMAIuP8q?format=jpg&name=small'],https://twitter.com/carlymiyy/status/1364271631263289344
Moni,@Moni_princess_1,2021-02-23T17:51:58.000Z,Puedo ser sabado yaa,,🌷,,,1,[],https://twitter.com/Moni_princess_1/status/1364271800998391811
Dory,@Danytrixx,2021-02-28T14:19:35.000Z,Me banqué una hora del plot del no asesinato del amore amore para que Neslihan venga a decir esto? Es que yeter,"rox
@bdweys
 · Feb 28
diyecek pek bir şey bulamıyorum maalesef",,4,,20,"['https://pbs.twimg.com/profile_images/1431313899811450889/xPeri862_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1366026395839844352/pu/img/defXa8s_vhbsg99J.jpg']",https://twitter.com/Danytrixx/status/1366030292104998912
Moni,@Moni_princess_1,2021-02-28T14:44:43.000Z,Flipo que dijo esto gracias  Dory gracias  a tu Twitter me entero de todo ,,🌷 💜,,,2,[],https://twitter.com/Moni_princess_1/status/1366036613457981442
𝓐𝓷𝓲𝓽𝓪 ღ,@Ana_lia_28,2021-02-25T15:21:10.000Z,Bueno gente citen o respondan diciendo cuál es su capítulo favorito #EdSer,,,72,95,53,[],https://twitter.com/Ana_lia_28/status/1364958624976617482
Moni,@Moni_princess_1,2021-02-25T16:24:34.000Z,"El capítulo  de Antaya y el 11 
#EdSer",,🌷,,,,[],https://twitter.com/Moni_princess_1/status/1364974579874168836
Moni,@Moni_princess_1,2021-02-26T22:15:08.000Z,"@CamiLaliEmiOri4
  y yo tenemos  un problema  que serie nueva turca que sale serie  nueva que queremos  ver",,🌷,1,2,1,[],https://twitter.com/Moni_princess_1/status/1365425190570704896
Moni,@Moni_princess_1,2021-03-28T00:39:36.000Z,Hanker es real ,"Bernardita Jofré
@BerniJofre
 · Mar 28
GIF
Lo único que falto en el live, fue el beso o el amanim... Jajajajajaja  quien aún sigue dudando de HanKer var??? Ahhh",🌷 🤘 🤘 💜 💜 😂,,2,4,"['https://pbs.twimg.com/media/ExhuJE-WUAk6wwB?format=jpg&name=360x360', 'https://pbs.twimg.com/media/ExhuJQNWEAM-bC3?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1422803406645862400/oonTbMgi_mini.jpg', 'https://pbs.twimg.com/tweet_video_thumb/ExhhaoKXIAMd1o1?format=jpg&name=120x120']",https://twitter.com/Moni_princess_1/status/1375970793537077254
