UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Divina Elisha,@ElishaDivina,2021-07-04T13:58:19.000Z,Sick of it,,,1,,3,['https://pbs.twimg.com/media/E5dQwfjXwAIXgqN?format=jpg&name=small'],https://twitter.com/ElishaDivina/status/1411685808487215106
Divina Elisha,@ElishaDivina,2021-07-07T04:48:02.000Z,I give up on what a sexy face is ,,🥴,,,3,['https://pbs.twimg.com/media/E5qvkz4WYAM8AoJ?format=jpg&name=900x900'],https://twitter.com/ElishaDivina/status/1412634491558957056
Divina Elisha,@ElishaDivina,2021-07-02T06:16:10.000Z,"I'm closing in on my financial goals with help from the geniuses at 
@albertapp
. Join with my link to get free cash.","There's a Cash Bonus Waiting For You
Albert – Your genius at work.
app.albrt.co",,,,1,['https://pbs.twimg.com/card_img/1430985556570296338/ZYYIWOdR?format=jpg&name=small'],https://twitter.com/ElishaDivina/status/1410844728841670658
Divina Elisha,@ElishaDivina,2021-07-11T18:28:37.000Z,,,,,,2,['https://pbs.twimg.com/media/E6CRwSbXsAc0wQB?format=jpg&name=small'],https://twitter.com/ElishaDivina/status/1414290549427871754
Divina Elisha,@ElishaDivina,2021-07-03T06:09:23.000Z,,,,,,5,['https://pbs.twimg.com/ext_tw_video_thumb/1411205371012788225/pu/img/4eAK38YjA2FhU2Cm.jpg'],https://twitter.com/ElishaDivina/status/1411205408853839872
Divina Elisha,@ElishaDivina,2021-07-03T06:09:23.000Z,,"0:06
70 views",,,,5,[],https://twitter.com/ElishaDivina/status/1411205408853839872
Chime,@Chime,2021-07-14T17:00:12.000Z,"Drop your $ChimeSign for a chance to win $500. Follow these steps:
 Reply with your $ChimeSign
 Include #ChimeSignSweeps
 Follow 
@Chime
Your $ChimeSign makes it easy for others to find, boost, and pay you on Chime

No pur nec. Excl apply. Ends 7/16. T&C + entry methods","0:14
119.1K views",💸 ⬇,30.9K,4.2K,6.7K,[],https://twitter.com/Chime/status/1415355458836074502
Divina Elisha,@ElishaDivina,2021-07-21T08:02:41.000Z,$divinaelisha20,,,,,,[],https://twitter.com/ElishaDivina/status/1417756905632636929
Chime,@Chime,2021-07-14T17:00:12.000Z,"Drop your $ChimeSign for a chance to win $500. Follow these steps:
 Reply with your $ChimeSign
 Include #ChimeSignSweeps
 Follow 
@Chime
Your $ChimeSign makes it easy for others to find, boost, and pay you on Chime

No pur nec. Excl apply. Ends 7/16. T&C + entry methods","119.1K views
0:03 / 0:16",💸 ⬇,30.9K,4.2K,6.7K,[],https://twitter.com/Chime/status/1415355458836074502
Divina Elisha,@ElishaDivina,2021-08-08T04:01:07.000Z,Whoops,"0:14
22 views",,,,,[],https://twitter.com/ElishaDivina/status/1424219096040853506
k,@k11tf,2021-08-06T11:52:33.000Z,You’re a woman? You deserve a paypig then.,,,411,222,708,[],https://twitter.com/k11tf/status/1423612957225848835
Divina Elisha,@ElishaDivina,2021-08-07T08:06:04.000Z,Paypig? What’s that can a girl get some hot single mom fund in her cash app $divinaelisha ,,💚,,,,[],https://twitter.com/ElishaDivina/status/1423918352221736961
Chauncy,@ChauncySmartt,2021-08-05T02:24:37.000Z,If I sent you 200$ what could that possible help you with?,,,992,214,1K,[],https://twitter.com/ChauncySmartt/status/1423107646073229318
Divina Elisha,@ElishaDivina,2021-08-05T12:37:49.000Z,"I would fix an oil leak in my car, or I would pay my cell phone bill yikes !",,,,,,[],https://twitter.com/ElishaDivina/status/1423261962809577475
Divina Elisha,@ElishaDivina,2021-08-10T19:29:51.000Z,#NewProfilePic,,,,,2,['https://pbs.twimg.com/media/E8c_d__WUAMzBQD?format=jpg&name=small'],https://twitter.com/ElishaDivina/status/1425177593876303879
Divina Elisha,@ElishaDivina,2021-08-08T04:01:07.000Z,Whoops,"22 views
0:03 / 0:15",,,,,[],https://twitter.com/ElishaDivina/status/1424219096040853506
Divina Elisha,@ElishaDivina,2021-08-28T02:01:08.000Z,#NewProfilePic,,,,,2,['https://pbs.twimg.com/media/E918DVqWYAMw61y?format=jpg&name=small'],https://twitter.com/ElishaDivina/status/1431436656758886400
Divina Elisha,@ElishaDivina,2021-08-28T02:02:23.000Z,,,,,,1,['https://pbs.twimg.com/ext_tw_video_thumb/1431436824656945158/pu/img/kwZbUPHEr-uLGGHF.jpg'],https://twitter.com/ElishaDivina/status/1431436969964408841
Divina Elisha,@ElishaDivina,2021-08-28T02:02:23.000Z,,"0:15
21 views",,,,1,[],https://twitter.com/ElishaDivina/status/1431436969964408841
