UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
mincho pine,@PinedaDino3117,2021-08-25T02:46:55.000Z,"Replying to 
@Wichito503",Estás cagado ya los areneros ya se fueron solo incrédulos por no decir bayuncos quieren repetir la misma porquería pero en fin llevas papel o jabón a mariona,,1,,10,[],https://twitter.com/PinedaDino3117/status/1430361013556293632
Jame Ascenciojilcorttez,@JameAscencioji1,2021-08-25T21:52:57.000Z,La foca pendeja bien pero vos bien feliz con el pandillero de nayid,,🤡 🤡 🤡 🤡 🤡 🤭,,,,[],https://twitter.com/JameAscencioji1/status/1430649422522761220
Jame Ascenciojilcorttez,@JameAscencioji1,2021-08-25T18:19:54.000Z,"Replying to 
@JoseGoleador10
 and 
@prensagrafica",Y vos maldito pandillero ,😡 😡 😡 😡,,1,3,[],https://twitter.com/JameAscencioji1/status/1430595807821156352
NoticiasDeIsrael,@estadoisrael,2021-08-26T00:09:47.000Z,Biden hundió el barco y ahora se jacta de la cantidad de botes salvavidas,"Biden hundió el barco y ahora se jacta de la cantidad de botes salvavidas
Biden dio otra conferencia de prensa, aunque ninguna de ellas ha sido una verdadera conferencia. Se limitó a leer en un teleprompter.
israelnoticias.com",,7,78,88,['https://pbs.twimg.com/card_img/1433227401580974083/d6LMPXN4?format=jpg&name=small'],https://twitter.com/estadoisrael/status/1430683860921167877
Jame Ascenciojilcorttez,@JameAscencioji1,2021-08-26T00:43:57.000Z,Donald trump negocio con el talibán ,,🤭 🤭 🤭 🤭 🤭,1,,,[],https://twitter.com/JameAscencioji1/status/1430692458753634312
jose segovia,@joseseg29102616,2021-07-31T22:39:13.000Z,"Replying to 
@elsalvador
 and 
@Vi11atoro",Bamos con todo…,👏 👏 👍,1,,,[],https://twitter.com/joseseg29102616/status/1421601370268913665
Jame Ascenciojilcorttez,@JameAscencioji1,2021-08-25T21:54:56.000Z,Con todo y las pandilla,,🤣 🤣 🤣 🤣 🤣 🤣 🤣,,,,[],https://twitter.com/JameAscencioji1/status/1430649923955986436
Chero Lara,@Mario_LaraH,2021-08-25T21:07:18.000Z,"Replying to 
@AlexiaRivasG1",Que nervios ya quiero saber quienes son los próximos citados,,2,,4,[],https://twitter.com/Mario_LaraH/status/1430637934441549831
Jame Ascenciojilcorttez,@JameAscencioji1,2021-08-25T23:49:58.000Z,Falta el pandillero de nayid bukele,,🤭 🤭 🤭,,,,[],https://twitter.com/JameAscencioji1/status/1430678873969156102
-LETTY,@LettyRodrigue12,2021-08-25T12:24:33.000Z,"Replying to 
@Wichito503","Yo solo en mi vida quiero
Por todos lados tener mucho dinero
De sobresueldos, estipendios o ""trabajitos""
Osea...tener salarios ""BONITOS""",🧢 🎶 🎵 🎤,1,1,9,[],https://twitter.com/LettyRodrigue12/status/1430506379777826821
Jame Ascenciojilcorttez,@JameAscencioji1,2021-08-25T21:48:25.000Z,O puedes ser dipurata de viejas ideas.,,,,,,[],https://twitter.com/JameAscencioji1/status/1430648283417006086
Flora Gómez,@FloraGmez3,2021-08-25T17:37:58.000Z,"Replying to 
@QuitoArmado
 and 
@juanjmartel","Claro que no!!! Es más yo estaría denunciando! Esos viajes no han sido oficiales, son personales, tienen que aclararlo.",,2,,,[],https://twitter.com/FloraGmez3/status/1430585256931954698
Jame Ascenciojilcorttez,@JameAscencioji1,2021-08-25T18:12:09.000Z,El cinismo de esta foca es grande,,,,,,[],https://twitter.com/JameAscencioji1/status/1430593859315290112
Brenda,@Brothe30774805,2021-08-26T00:42:41.000Z,"Replying to 
@ElMundoSV","Mejor, ya no traigan más pudricion a nuestro pais.  Esos son los que llevan mas ideas y crimen alos jovenes al salvador.",,8,1,,[],https://twitter.com/Brothe30774805/status/1430692140292714502
Jame Ascenciojilcorttez,@JameAscencioji1,2021-08-26T02:03:32.000Z,Nuestro país ,,🤣 🤣 🤣 🤣 🤣 🤣 🤣 🤣 😂 😂 😂 😂 😂 😂 😂 😂,,,2,[],https://twitter.com/JameAscencioji1/status/1430712486379114499
Jame Ascenciojilcorttez,@JameAscencioji1,2021-08-25T21:50:16.000Z,"Replying to 
@TN21sv
 and 
@mibukele",,🤡 🤡 🤡 🤡 🤡 🤡 🤡 🤡 🤡 🤡,,,,[],https://twitter.com/JameAscencioji1/status/1430648749227925504
Jame Ascenciojilcorttez,@JameAscencioji1,2021-08-26T10:49:01.000Z,"Replying to 
@EDHNoticias",,,,,1,['https://pbs.twimg.com/media/E9thsoJXIAU462O?format=jpg&name=900x900'],https://twitter.com/JameAscencioji1/status/1430844728573112321
Luis Contreras,@LuisSaxum,2021-08-25T16:53:40.000Z,"""Lo más increíble de los milagros es que existen."" G.K.CHESTERTON #Dios #milagros",,,4,3,14,['https://pbs.twimg.com/media/E9prkEFX0AE7P57?format=jpg&name=small'],https://twitter.com/LuisSaxum/status/1430574106077024256
Niña Aly,@AliceArevalo___,2021-08-28T18:38:26.000Z,"EL DINERO ALCANZA CUANDO NADIE ROBA! 
Dijo #BukeleMarero","Milton Rodríguez
@MiltonRodrguez2
 · Aug 28
¡Por la integración! Es el grito de los
miembros de Fundación Forever y sus jóvenes beneficiarios que se concentraron en El Salvador del Mundo para exigir el pago de $300 mil dólares para las cuotas de 600 estudiantes universitarios que tienen 8 meses de retraso.
.
@elsalvadorcom",,5,54,151,"['https://pbs.twimg.com/profile_images/1379467669473230849/ynYX-pTl_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1431670909555851267/pu/img/6ztMJ842Pooe8uFz.jpg']",https://twitter.com/AliceArevalo___/status/1431687635072847873
Jame Ascenciojilcorttez,@JameAscencioji1,2021-08-28T20:20:53.000Z,Que pasa si muchos de ellos votaron por el pandilleroson idiotas,,🤣 🤣 🤣 🤣 🤣 🤣 🤣 🤣 🤣 🤣 😬,,,2,[],https://twitter.com/JameAscencioji1/status/1431713417384050690
Jame Ascenciojilcorttez,@JameAscencioji1,2021-08-26T02:39:44.000Z,"Replying to 
@goter_sv",,,,,,['https://pbs.twimg.com/media/E9rxtZqXIAEltPP?format=jpg&name=small'],https://twitter.com/JameAscencioji1/status/1430721596260487173
kalifa,@joricapi,2020-07-07T01:30:24.000Z,Que falta de personalidad de este pobre titere,"Eduardo Flores
@djedward_sv
 · Jul 6, 2020
Replying to @tcsnoticias @nayibbukele and 3 others
La @FUERZARMADASV al parecer pasó a ser parte del Show Político del País... qué lamentable imágen...",,1,,,['https://pbs.twimg.com/profile_images/1416743353450995714/LAMDPaLV_mini.jpg'],https://twitter.com/joricapi/status/1280313184356904962
Jame Ascenciojilcorttez,@JameAscencioji1,2021-08-28T23:40:44.000Z,el ignorante hablando de pobre titere,,🤣 🤣 🤣 🤣 🤣 🤣 🤣 🤣 🤣 🤣 🤣 😂 😂 😂 😂 😂 😂 😂 😂 😂 🤡 🤡 🤡 🤡 🤡 🤡 🤡,,,,[],https://twitter.com/JameAscencioji1/status/1431763711925100552
