UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Noir. King97,@Lord_W97,2021-01-27T15:24:27.000Z,#NewProfilePic2021  gotta evolve and be more than I used to be,,,,,2,['https://pbs.twimg.com/media/Esv5R2PXIAURlZe?format=jpg&name=small'],https://twitter.com/Lord_W97/status/1354450202892111879
Noir. King97,@Lord_W97,2021-01-17T00:07:03.000Z,"Sorry I ment this 
@LadyNoirQueen",,,,,1,['https://pbs.twimg.com/media/Er5HZzdXUAU2CDU?format=jpg&name=medium'],https://twitter.com/Lord_W97/status/1350595451528110083
Noir. King97,@Lord_W97,2021-01-17T00:00:22.000Z,"How i think we look 
@LadyNoirQueen",,,2,,1,['https://pbs.twimg.com/media/Er5F4DnW8AMdeMf?format=jpg&name=small'],https://twitter.com/Lord_W97/status/1350593769951940608
Noir. King97,@Lord_W97,2021-01-17T00:02:25.000Z,"What we actually look like 
@LadyNoirQueen",,,1,,1,['https://pbs.twimg.com/media/Er5GVvtXMAEh__4?format=jpg&name=medium'],https://twitter.com/Lord_W97/status/1350594286233018370
Noir. King97,@Lord_W97,2021-01-18T02:20:17.000Z,"@BettyMWhite
 happy birthday to my favorite of the golden girls",,,,,,[],https://twitter.com/Lord_W97/status/1350991369452531712
Noir. King97,@Lord_W97,2021-02-02T02:45:39.000Z,Just funny,"UberFacts
@UberFacts
 · Dec 13, 2020
America had a Black president longer than the Confederacy existed.",,,,,['https://pbs.twimg.com/profile_images/1340165521992372226/zJ0Zo4rD_mini.jpg'],https://twitter.com/Lord_W97/status/1356433573855772674
Noir. King97,@Lord_W97,2021-02-02T02:43:21.000Z,Wow just wow,"UberFacts
@UberFacts
 · Feb 1
During WWII, Black U.S. soldiers in England were drinking with locals at a pub when U.S. military police arrived to stop them from being served and arrest them

British locals at the pub defended the Black troops, which ultimately led to a riot
Show this thread",,,,,['https://pbs.twimg.com/profile_images/1340165521992372226/zJ0Zo4rD_mini.jpg'],https://twitter.com/Lord_W97/status/1356432991858343936
Noir. King97,@Lord_W97,2021-02-12T14:15:55.000Z,This movie was so good we didn't even notice that a Black Queen and a White King made a Asian Prince,"Emily Palmer Heller
@emilypheller
 · Feb 11
ZOE TALKED TO BRANDY ABOUT CINDERELLA @zoe_alliyah TALKED TO @4everBrandy ABOUT CINDERELLA TAHhtahmzsjjyshjyshahtjy https://vulture.com/2021/02/brandy-talks-whitney-houstons-cinderella-1997-on-disney.html…",,,,1,['https://pbs.twimg.com/profile_images/1162176202876039174/xhctGkVm_mini.jpg'],https://twitter.com/Lord_W97/status/1360231161449037830
boogie2988,@Boogie2988,2021-02-02T05:04:42.000Z,Skinny ass boys will never know the pleasure of your tiny girlfriend using one of your shirts as a blanket. ,,😭 🤡 🥺 😭 🤣,37,17,450,[],https://twitter.com/Boogie2988/status/1356468565994573824
Noir. King97,@Lord_W97,2021-02-03T11:57:30.000Z,Yes I will through Pure Luck of the draw I found somebody who's shorter and skinnier than I am and I weigh 150,,,,,,[],https://twitter.com/Lord_W97/status/1356934837358239747
Adam ElIis,@adamtotscomix,2021-02-01T21:04:22.000Z,"This film is a fully plagiarized, shot-for-shot remake of my comic. The filmmakers didn't ask me for permission to adapt my work. They didn't even notify me they were doing so until the film had already been released and was winning awards at film festivals.","Directors Notes
@WeAreDN
 · Jan 8
Co-directors Andrew Butler and James Wilson detail the visual inspiration behind the bleak, lonely atmosphere of their isolated ritual drama 'Keratin’ https://wp.me/p2qgHB-tGu #premiere #interview
Show this thread",,1.5K,72.8K,249.1K,"['https://pbs.twimg.com/media/EtK2m5MW8AEWgx-?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EtK2m5IXYAI3QUy?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EtK2m5HXcAQAta5?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EtK2m5IWMAAKDzi?format=jpg&name=360x360', 'https://pbs.twimg.com/profile_images/834007267670421506/LT8nDMNl_mini.jpg', 'https://pbs.twimg.com/media/ErM_YIiXMAAcMpN?format=jpg&name=240x240']",https://twitter.com/adamtotscomix/status/1356347686497218561
Noir. King97,@Lord_W97,2021-02-02T02:53:07.000Z,That's just wrong I hope they either do the right thing(doubt it) or you do the right thing,,,,,,[],https://twitter.com/Lord_W97/status/1356435452346183680
Noir. King97,@Lord_W97,2021-03-24T12:30:15.000Z,You know a book / movie is good when the twist happens and even though you've seen or read it a thousand times you still didn't see that twist coming #NicholasFlamel #Iseedeadpeople #book #movies,,,,,,[],https://twitter.com/Lord_W97/status/1374700083099398146
Noir. King97,@Lord_W97,2021-04-14T02:34:27.000Z,Me Familia,,,,,2,['https://pbs.twimg.com/media/Ey5rdSRXEAIyNnu?format=jpg&name=900x900'],https://twitter.com/Lord_W97/status/1382160293464264705
Noir. King97,@Lord_W97,2021-04-13T13:08:03.000Z,Finally got a new job,,,,,,['https://pbs.twimg.com/media/Ey2y4k3WEAE7TCG?format=jpg&name=900x900'],https://twitter.com/Lord_W97/status/1381957354619609095
Hank Green,@hankgreen,2021-05-20T18:59:23.000Z,What's the best fact you know?,,,2K,820,9.5K,[],https://twitter.com/hankgreen/status/1395454120211849216
Noir. King97,@Lord_W97,2021-05-21T02:29:43.000Z,Andre the Giant once wrestled a match to entertain Saddam Hussein in the 60s. Hussein was reportedly a huge wrestling fan.,,,,,,[],https://twitter.com/Lord_W97/status/1395567450272448513
Gokai Floof | Sayonara Uchuu Kaizoku...,@Floof_Ranger,2021-05-14T11:23:05.000Z,"Replying to 
@MrCooper92",Ah yes. The Ranger Kick,,1,,2,[],https://twitter.com/Floof_Ranger/status/1393164962349174786
Noir. King97,@Lord_W97,2021-05-14T12:53:51.000Z,More like a Dynamic Entry,,,,,,[],https://twitter.com/Lord_W97/status/1393187805904478208
momanTAImon.exe,@Taitotu,2021-05-23T19:08:15.000Z,"There's a Bancho Leomon but where's Banjo Leomon?
#digimon",,,8,55,151,['https://pbs.twimg.com/media/E2GE7RmVEAA3kc6?format=jpg&name=small'],https://twitter.com/Taitotu/status/1396543516969291781
Noir. King97,@Lord_W97,2021-05-25T12:26:37.000Z,"@DrawfeeShow
 this is the true digivolution",,,,,,[],https://twitter.com/Lord_W97/status/1397167215930187777
Noir. King97,@Lord_W97,2021-06-17T21:36:11.000Z,Nuff said,,,,,,['https://pbs.twimg.com/media/E4HWh9mWQAgO_RK?format=jpg&name=small'],https://twitter.com/Lord_W97/status/1405640440301428745
Noir. King97,@Lord_W97,2021-06-23T01:14:13.000Z,I made a song and put it on YouTube hope you like it,"Lxst Century by LordW
I made a song hope you like it
youtube.com",,,,,['https://pbs.twimg.com/card_img/1432953821643350017/uEQmMkL0?format=jpg&name=240x240'],https://twitter.com/Lord_W97/status/1407507249317265413
First name: Joven Last name: Shire,@TheJovenshire,2021-06-04T03:08:49.000Z,"Wife gave me a new haircut and I'm digging it. Oh, and the 'stache is back!",,,23,7,551,['https://pbs.twimg.com/media/E3AcZujVoAAVYBd?format=jpg&name=medium'],https://twitter.com/TheJovenshire/status/1400650722442502564
Noir. King97,@Lord_W97,2021-06-05T22:02:15.000Z,But will the Joven Hawk return,,,,,,[],https://twitter.com/Lord_W97/status/1401298348376825865
WWE on FOX,@WWEonFOX,2021-06-17T16:50:05.000Z,Caption this.,,,476,423,3.5K,['https://pbs.twimg.com/media/E4GVDIhXIAAqJ5j?format=jpg&name=small'],https://twitter.com/WWEonFOX/status/1405568443097784326
Noir. King97,@Lord_W97,2021-06-17T21:30:19.000Z,When you're an introvert but your friends not going to let you miss out on stuff,,,,,2,[],https://twitter.com/Lord_W97/status/1405638963830865924
Casey Feigh,@caseyfeigh,2021-05-29T19:14:21.000Z,"My niece turned 3 today!! She asked for a Lion King cake but specifically the moment where Mufasa dies, because “everyone will be too sad to eat the cake and it will be all for me.”",,,4.7K,130.4K,758.2K,"['https://pbs.twimg.com/media/E2k_2v5VgAAUl7b?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E2k_2w2UcAE798j?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E2k_2v9UcAMEy-p?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E2k_2zFVkAUx1MJ?format=jpg&name=360x360']",https://twitter.com/caseyfeigh/status/1398719377998970881
Noir. King97,@Lord_W97,2021-05-31T18:11:25.000Z,".....smart, scary but smart",,,,,,[],https://twitter.com/Lord_W97/status/1399428318668206080
Dr. Lytch,@DrLytch2,2021-05-31T16:12:24.000Z,"Replying to 
@DrLytch2
 @woundedkarma
 and 
@jakyio","Also, how has Bruce not helped mister freeze cure his wife. He knows about magic, alien tech and as been to the god damn future so why doesn't he help Mister Freeze with this one thing. #fuckbatman",,4,,1,[],https://twitter.com/DrLytch2/status/1399398365977272320
Noir. King97,@Lord_W97,2021-05-31T18:09:20.000Z,Hold up you got a point why isn't he helping Mr.Freeze plus I don't think anyone in Gotham would mind if he went all Punisher for once,,,,,,[],https://twitter.com/Lord_W97/status/1399427792085913604
Noir. King97,@Lord_W97,2021-07-14T20:42:54.000Z,This #TicTok was taken down..... I was told for bullying can someone tell me if they heard any bullying,"0:17
37 views",,,,,[],https://twitter.com/Lord_W97/status/1415411503835004930
Noir. King97,@Lord_W97,2021-07-29T11:38:05.000Z,It's hard reading manga in public you get ads like this all the time,,,,,1,['https://pbs.twimg.com/media/E7dgaSRX0AQBCni?format=jpg&name=small'],https://twitter.com/Lord_W97/status/1420710217248120835
GaongaHerb (モーセ),@GingaHerb,2021-07-21T02:30:34.000Z,"I was scrolling and saw this, forgot all about this form already",,🐱,2,2,40,['https://pbs.twimg.com/media/E6yWX_zWQAMFtJd?format=jpg&name=small'],https://twitter.com/GingaHerb/status/1417673323870314498
Noir. King97,@Lord_W97,2021-07-21T03:25:25.000Z,Hell I forget about this,GIF,,,,,['https://pbs.twimg.com/tweet_video_thumb/E6yi7PdXMAIQGWs.jpg'],https://twitter.com/Lord_W97/status/1417687129312931840
Nic Centeno,@NicholasCenten2,2021-07-25T13:52:51.000Z,"Replying to 
@snazzynova","Ngl, im vibing with Hyper Muteki from Ex-Aid!
Emu literally just gets the drip and abilities of a fucking God",,2,,,['https://pbs.twimg.com/tweet_video_thumb/E7JY4z0XsAIxxnG.jpg'],https://twitter.com/NicholasCenten2/status/1419294578449035266
Noir. King97,@Lord_W97,2021-07-26T20:20:59.000Z,Man they know damn well they just wanted to make up a Kamen Rider form that way it could star in a Pantene shampoo commercial,,,2,,,[],https://twitter.com/Lord_W97/status/1419754642762780675
Spider Monarch,@CursedArachnid,2021-07-20T17:55:57.000Z,We're your goth parents now.,,🕷,110,201,4.6K,['https://pbs.twimg.com/media/E6wgleoXIAQVA9m?format=jpg&name=small'],https://twitter.com/CursedArachnid/status/1417543816047955971
Noir. King97,@Lord_W97,2021-07-21T03:33:18.000Z,Ok but I'll need a new collar,,,,,,[],https://twitter.com/Lord_W97/status/1417689111356399616
𝐻𝑖𝑔ℎ 𝑉𝑎𝑙𝑢𝑒 𝐵𝑟𝑜𝑘𝑒 𝑁𝑖𝑔𝑔𝑎,@AyoJQ_,2021-07-24T15:44:10.000Z,"Replying to 
@lilbabyyashleyy",This boutta be in my likes with no shame.,,1,,1,[],https://twitter.com/AyoJQ_/status/1418960205392588811
Noir. King97,@Lord_W97,2021-07-26T20:23:33.000Z,So tru,,,,,,[],https://twitter.com/Lord_W97/status/1419755288027095048
bday Sep.6// ちべらちゃん // Chibella Chan,@Chibella_Chan,2021-07-25T20:36:07.000Z,"Replying to 
@tentxclee","Saame, it's so much easier dressing like a thot in the heat 
What will you miss most about summer?",😩,2,1,14,[],https://twitter.com/Chibella_Chan/status/1419396064189239298
Noir. King97,@Lord_W97,2021-07-26T03:48:02.000Z,The magic of a summer day around people actually you love to be around whether they are related or not,,,,,,[],https://twitter.com/Lord_W97/status/1419504758658830337
Noir. King97,@Lord_W97,2021-07-29T11:21:27.000Z,"Replying to 
@Lord_shuggy
 and 
@Fact",I like to think but I didn't even think of anyone else to write that article she was the first and only choice,,,,1,[],https://twitter.com/Lord_W97/status/1420706028652466179
Semi,@Sirfreshsemi,2021-07-29T10:34:16.000Z,"Replying to 
@Fact",It’s not Marijuana it’s Maryjane,⚓,2,2,11,[],https://twitter.com/Sirfreshsemi/status/1420694154523332609
Noir. King97,@Lord_W97,2021-07-29T11:22:21.000Z,Well she is my main thing she makes me feel alright she makes my heart sing and when I'm feeling low she comes as no surprise turns me on with her love and takes me to paradise but I still wonder does she love me Mary Jane,,,1,2,10,[],https://twitter.com/Lord_W97/status/1420706257103634436
Noir. King97,@Lord_W97,2021-07-21T03:21:12.000Z,"Replying to 
@KamenJess
 @HenshinBot
 and 
@DanganYankee",Everyone's first question,,,,1,[],https://twitter.com/Lord_W97/status/1417686066291691522
Phil Ennis,@phil81ennis,2021-07-14T15:58:34.000Z,"Replying to 
@Lord_W97
 and 
@UberFacts",That's not really the issue though. It's the fact that people build timber frame houses in locations that are prone to tornadoes lol maybe if you like the area someone would suggest bricks and mortar,,1,,6,[],https://twitter.com/phil81ennis/status/1415339949675667457
Noir. King97,@Lord_W97,2021-07-14T18:03:04.000Z,While you are very correct some people only care about aesthetic and then they look stupid when their wooden house out by the sea that looks very beautiful is knocked over because of Category 2 thunderstorm came from the ocean,,,,,2,[],https://twitter.com/Lord_W97/status/1415371279796944896
Noir. King97,@Lord_W97,2021-07-29T12:59:14.000Z,"Replying to 
@Jumbalia23",Samurai Sentai Shinkenger,,,,,[],https://twitter.com/Lord_W97/status/1420730638718709763
Noir. King97,@Lord_W97,2021-08-15T03:51:39.000Z,#KamenRider #tokusatsu not going to lie I hate the fact that 02 is officially Kamen Rider zero-one final form it looks like the suit they would give to his son in a Flash Forward movie just like how the AkaNinjer have different colored sashes to show age,,,,,1,[],https://twitter.com/Lord_W97/status/1426753429247037441
𝕄𝕒𝕟𝕕𝕚𝕖,@KlVALA,2021-08-14T19:33:46.000Z,he's called birth because you're gonna want his gooey baby gunk,,💤,39,11,117,['https://pbs.twimg.com/media/E8xmuUEWYAMsyBW?format=jpg&name=small'],https://twitter.com/KlVALA/status/1426628132057108483
Noir. King97,@Lord_W97,2021-08-15T03:53:23.000Z,It helps that both people who got to be kamen rider birth are hot as well,,,,,,[],https://twitter.com/Lord_W97/status/1426753864074735620
Power Rangers Hype,@PowerRangersFun,2021-07-30T11:00:00.000Z,Quality Television,,⚡,9,76,239,['https://pbs.twimg.com/ext_tw_video_thumb/1420536231021060098/pu/img/57xfc7upymukmegQ.jpg'],https://twitter.com/PowerRangersFun/status/1421063017903448069
Noir. King97,@Lord_W97,2021-07-30T12:49:42.000Z,Not to toot my own horn but I had this Theory back when go-busters was first announced,,,,,5,[],https://twitter.com/Lord_W97/status/1421090627605958658
Natalya,@Natalya_Uzumaki,2021-08-27T03:48:24.000Z,Too dumb to sleep AMA let's go,,,6,1,8,[],https://twitter.com/Natalya_Uzumaki/status/1431101264516026374
Noir. King97,@Lord_W97,2021-08-27T11:38:59.000Z,Would you rather be a werewolf or vampire,,,,,,[],https://twitter.com/Lord_W97/status/1431219687858245634
TAYNARA MELO,@TayConti_,2021-08-25T01:43:17.000Z,Did I get new shoes ?,"Yes
55.2%
Of course
44.8%
4,398 votes
·
Final results",,19,25,390,[],https://twitter.com/TayConti_/status/1430345001746243587
Noir. King97,@Lord_W97,2021-08-25T01:58:32.000Z,"I feel like the answer is ""A"" but my gut is telling me it's ""B""",,,,1,1,[],https://twitter.com/Lord_W97/status/1430348838129254403
Working on VillainVerse Ch 6,@Cheesymanfredo,2021-08-17T21:42:19.000Z,"Me and fellow co-hosts on the Unofficial Tokucast dare to as the question, is Bibleman Toku? Find out in this week’s podcast episode
https://youtu.be/5_9de-4ENVk",,,3,6,18,['https://pbs.twimg.com/media/E9Bg6oKVoAEZ19R?format=jpg&name=small'],https://twitter.com/Cheesymanfredo/status/1427747646588932105
Norse_Soul TTV,@Norsesoulttv,2021-08-12T13:32:51.000Z,"Replying to 
@PwrRngr",Love this big guy.,,1,1,3,['https://pbs.twimg.com/tweet_video_thumb/E8mA7waXsAUwAue.jpg'],https://twitter.com/Norsesoulttv/status/1425812527070515203
Noir. King97,@Lord_W97,2021-08-13T04:28:58.000Z,I especially love the fact that he's towering over the monsters,,,,,,[],https://twitter.com/Lord_W97/status/1426038044092678145
WS,@wesleysnipes,2021-08-26T17:49:28.000Z,Let’s hear’em…lol,,,1.8K,4.4K,1.4K,['https://pbs.twimg.com/media/E9vB7gpVUAACz2B?format=jpg&name=small'],https://twitter.com/wesleysnipes/status/1430950537097211908
Noir. King97,@Lord_W97,2021-08-28T05:40:14.000Z,"That's it! Dishonor! dishonor on you, dishonor on your cow",,,,,,[],https://twitter.com/Lord_W97/status/1431491793770749954
Tag Team Titles-BAR,@TBARRetribution,2021-08-25T15:25:44.000Z,Caption this.,,,101,30,474,['https://pbs.twimg.com/media/E9pXcYXWUAwWFtr?format=jpg&name=small'],https://twitter.com/TBARRetribution/status/1430551979668000772
Noir. King97,@Lord_W97,2021-08-26T02:22:18.000Z,You trying to calculate your IQ points after somebody says something stupid to you and your friend,,,,,,[],https://twitter.com/Lord_W97/status/1430717206082490371
Noir. King97,@Lord_W97,2021-08-25T02:10:58.000Z,"Replying to 
@DetectiveIdiot
 and 
@Cheesymanfredo",It really does tho,,,,1,[],https://twitter.com/Lord_W97/status/1430351966912327689
Noir. King97,@Lord_W97,2021-08-11T01:42:43.000Z,"Replying to 
@PowerRangersFun",Kamen Rider ryuki survive,,,,2,[],https://twitter.com/Lord_W97/status/1425271428702670848
