UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
NEROǃǃǃ 「ネロ」,@NerovrHD,2021-01-28T00:49:15.000Z,"Replying to 
@movedonfromVR",Jelee be like,,1,,2,['https://pbs.twimg.com/media/Esx6jVUUYAEcJ9r?format=jpg&name=small'],https://twitter.com/NerovrHD/status/1354592337901481986
NEROǃǃǃ 「ネロ」,@NerovrHD,2021-01-27T03:57:48.000Z,"Replying to 
@lorendi_vrc",Good morning cute lorendy,,1,,1,['https://pbs.twimg.com/tweet_video_thumb/EstcHbPU4AchYh6.jpg'],https://twitter.com/NerovrHD/status/1354277403028119560
ADC VBOYFU,@ADC_Vr,2021-01-26T00:10:37.000Z,"a bit mentally tired.

see you guys in a week.",,🐉,43,12,316,['https://pbs.twimg.com/media/Esneh8bVoAAo1vZ?format=jpg&name=small'],https://twitter.com/ADC_Vr/status/1353857840482455553
NEROǃǃǃ 「ネロ」,@NerovrHD,2021-01-26T00:19:30.000Z,its fine AD take all the time you need and we love you AD hope you feel better  ,GIF,🥰 ❤ ❤ ❤ ❤,,,1,['https://pbs.twimg.com/tweet_video_thumb/EsngkDtUYAAcQEf.jpg'],https://twitter.com/NerovrHD/status/1353860078529515520
NEROǃǃǃ 「ネロ」,@NerovrHD,2021-01-25T00:38:49.000Z,"Replying to 
@Lamire_Vrc",Morning hope you have a great day <3,,1,,1,[],https://twitter.com/NerovrHD/status/1353502552243855360
Vania,@Vania_VRC,2021-01-21T21:24:25.000Z,"Replying to 
@NerovrHD","Hmm , idk maybe its just my imagination",,1,,1,[],https://twitter.com/Vania_VRC/status/1352366466054512641
NEROǃǃǃ 「ネロ」,@NerovrHD,2021-01-21T21:25:57.000Z,Lets  hope is nothing serious  but if you keep getting pain should get that check <3,,🙏,1,,,[],https://twitter.com/NerovrHD/status/1352366852169588738
Vania,@Vania_VRC,2021-01-23T04:50:21.000Z,"Just woke up ~ 

Today is Saturday 

Hope everyone have a good day as well ~",,,4,,24,['https://pbs.twimg.com/media/EsZBv9-VkAALrq-?format=jpg&name=small'],https://twitter.com/Vania_VRC/status/1352841074872442881
NEROǃǃǃ 「ネロ」,@NerovrHD,2021-01-23T04:51:06.000Z,Morning cutie vania hope you have a great day as well ,,☺ 👍,1,,2,[],https://twitter.com/NerovrHD/status/1352841261913313280
NEROǃǃǃ 「ネロ」,@NerovrHD,2021-01-25T23:15:40.000Z,"Replying to 
@Lamire_Vrc",Morning cutie have a wonderfull day ,❤ 😊 😊,1,,1,[],https://twitter.com/NerovrHD/status/1353844014101917696
NEROǃǃǃ 「ネロ」,@NerovrHD,2021-01-23T05:34:44.000Z,"Replying to 
@Vania_VRC",Good luck at work cutie vania <3,,,,1,[],https://twitter.com/NerovrHD/status/1352852243779706880
NEROǃǃǃ 「ネロ」,@NerovrHD,2021-01-27T22:16:50.000Z,"Replying to 
@Lamire_Vrc",Sexy lamire ,😱 💓 💓 💓 💓,,,,[],https://twitter.com/NerovrHD/status/1354553983944200195
NEROǃǃǃ 「ネロ」,@NerovrHD,2021-01-24T02:40:16.000Z,"Replying to 
@Lamire_Vrc",Your welcome pretty <3,,,,,[],https://twitter.com/NerovrHD/status/1353170726606409732
Vania,@Vania_VRC,2021-01-25T03:44:59.000Z,"I just woke up 

Good morning to everyone . 

Today is Monday , a new week started . 

Hope everyone have a nice day as well .",,,3,,18,['https://pbs.twimg.com/media/EsjF_CHUcAUYHtg?format=jpg&name=small'],https://twitter.com/Vania_VRC/status/1353549399163453440
NEROǃǃǃ 「ネロ」,@NerovrHD,2021-01-25T03:45:41.000Z,Good morning vania hope you have a nice day ;),,,,,1,[],https://twitter.com/NerovrHD/status/1353549576406409218
NEROǃǃǃ 「ネロ」,@NerovrHD,2021-01-29T18:39:58.000Z,"Replying to 
@Vania_VRC",Are you ol cutie vania?,,1,,,[],https://twitter.com/NerovrHD/status/1355224182238240768
NEROǃǃǃ 「ネロ」,@NerovrHD,2021-01-27T01:58:45.000Z,"Replying to 
@Lamire_Vrc",Good morning cutie <3,,1,,1,[],https://twitter.com/NerovrHD/status/1354247442443640835
NEROǃǃǃ 「ネロ」,@NerovrHD,2021-01-22T23:07:57.000Z,"Replying to 
@Lamire_Vrc",Morning beautiful lamire ,🥰 😊 ❤ ❤ ❤,1,,1,[],https://twitter.com/NerovrHD/status/1352754906554277888
NEROǃǃǃ 「ネロ」,@NerovrHD,2021-01-22T21:38:52.000Z,"Replying to 
@Lamire_Vrc",,,,,,['https://pbs.twimg.com/tweet_video_thumb/EsXfBwgU0AULR5m.jpg'],https://twitter.com/NerovrHD/status/1352732489891024897
NEROǃǃǃ 「ネロ」,@NerovrHD,2021-01-27T01:09:22.000Z,"Replying to 
@PoKaChip2",POKA LEWDIE,,,,,['https://pbs.twimg.com/tweet_video_thumb/Ess1kQeVEAE8cmU.jpg'],https://twitter.com/NerovrHD/status/1354235015253553153
NEROǃǃǃ 「ネロ」,@NerovrHD,2021-01-27T04:09:32.000Z,"Replying to 
@lorendi_vrc",,🥰 ☺,,,,[],https://twitter.com/NerovrHD/status/1354280355356844032
ろれんでぃ,@lorendi_vrc,2021-01-26T02:50:36.000Z,おはよう〜,,,15,6,106,"['https://pbs.twimg.com/media/EsoDIc9VcAASTF6?format=jpg&name=small', 'https://pbs.twimg.com/media/EsoDJAXVkAAMejW?format=jpg&name=small', 'https://pbs.twimg.com/media/EsoDIwoUcAAL1dt?format=jpg&name=small', 'https://pbs.twimg.com/media/EsoDJTFVcAUTkFY?format=jpg&name=small']",https://twitter.com/lorendi_vrc/status/1353898101170290688
NEROǃǃǃ 「ネロ」,@NerovrHD,2021-01-26T02:54:19.000Z,おはようレンディあなたが良くなることを願っています<3,GIF,,1,,1,['https://pbs.twimg.com/tweet_video_thumb/EsoD_yDUwAAhNPD.jpg'],https://twitter.com/NerovrHD/status/1353899037603184640
NEROǃǃǃ 「ネロ」,@NerovrHD,2021-01-22T03:53:37.000Z,"Replying to 
@lorendi_vrc",,❤ ❤ ❤ ❤ ❤,,,1,[],https://twitter.com/NerovrHD/status/1352464411324076033
NEROǃǃǃ 「ネロ」,@NerovrHD,2021-01-27T02:16:26.000Z,"Replying to 
@Lamire_Vrc",,😍 😍,,,1,[],https://twitter.com/NerovrHD/status/1354251890377203713
NEROǃǃǃ 「ネロ」,@NerovrHD,2021-01-24T02:36:17.000Z,"Replying to 
@Lamire_Vrc",Morning cutie ,❤ ❤ ❤ ❤,1,,1,[],https://twitter.com/NerovrHD/status/1353169722498371585
NEROǃǃǃ 「ネロ」,@NerovrHD,2021-01-28T23:26:17.000Z,"Replying to 
@Lamire_Vrc",,😘 ❤ ❤ ❤ 🥰,,,1,[],https://twitter.com/NerovrHD/status/1354933848295936006
NEROǃǃǃ 「ネロ」,@NerovrHD,2021-01-30T03:54:59.000Z,"Replying to 
@Lamire_Vrc",,🥰 ❤ ❤ ❤,1,,1,[],https://twitter.com/NerovrHD/status/1355363856986431488
NEROǃǃǃ 「ネロ」,@NerovrHD,2021-01-21T23:20:32.000Z,"Replying to 
@Lamire_Vrc",良い朝は不思議な日キューティー,😘 ❤ ❤ ❤ ❤,1,,1,[],https://twitter.com/NerovrHD/status/1352395684574445569
NEROǃǃǃ 「ネロ」,@NerovrHD,2021-01-28T15:09:45.000Z,"Replying to 
@Lamire_Vrc",キュートでセクシーなラミア,,,,1,[],https://twitter.com/NerovrHD/status/1354808891461124097
ろれんでぃ,@lorendi_vrc,2021-01-29T15:12:51.000Z,"VRCHAT やりたい！
写真を撮りたい！",,😭 😭,4,,32,[],https://twitter.com/lorendi_vrc/status/1355172059618234368
NEROǃǃǃ 「ネロ」,@NerovrHD,2021-01-29T18:43:08.000Z,awwwあなたがすぐに戻ってくることを願っています <3,,,1,,1,[],https://twitter.com/NerovrHD/status/1355224978703085572
ろれんでぃ,@lorendi_vrc,2021-01-26T03:25:03.000Z,"Replying to 
@lorendi_vrc
 and 
@NerovrHD",ありがとう今はかなり良くなった！,,1,,1,[],https://twitter.com/lorendi_vrc/status/1353906770595385344
NEROǃǃǃ 「ネロ」,@NerovrHD,2021-01-26T03:27:29.000Z,私はあなたに幸運とあなたへの多くの愛を願っていると聞いてとても幸せです,,,1,,1,[],https://twitter.com/NerovrHD/status/1353907383982931968
