UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Linus Good,@GoodLinus,2021-05-18T21:24:28.000Z,Pathetic behaviour yet again from pep,"Sky Sports News
@SkySportsNews
 · May 18
Pep Guardiola and Graham Potter clashed at the final whistle of Brighton’s win over champions Manchester City with jubilant scenes from the fans in the stands.",,,,,"['https://pbs.twimg.com/profile_images/1346184104346267648/DMeDS04X_mini.jpg', 'https://pbs.twimg.com/media/E1sqi9pXsAMgv2P.jpg']",https://twitter.com/GoodLinus/status/1394765855691530242
Linus Good,@GoodLinus,2021-05-18T15:57:47.000Z,Fully deserved! Such a great player this season!,"Manchester United
@ManUtd
 · May 18
Taking his game to the next level 

Ladies and gentlemen, our 𝗣𝗹𝗮𝘆𝗲𝗿𝘀' 𝗣𝗹𝗮𝘆𝗲𝗿 𝗼𝗳 𝘁𝗵𝗲 𝗬𝗲𝗮𝗿: @LukeShaw23 

#MUFC #MUFCPOTY",📈 👏 👏 👏,,,1,['https://pbs.twimg.com/profile_images/1432334305259401216/3N4bCQcs_mini.jpg'],https://twitter.com/GoodLinus/status/1394683644036489221
Linus Good,@GoodLinus,2021-05-22T16:18:17.000Z,Park was a work horse but messi was something else that season would have been interesting,"Don Robbie
@ItsDonRobbie
 · May 22
Fergie is convinced Man Utd would have have won the 2011 Champions League final had he used Ji-sung Park to man-mark Lionel Messi.

Would Park have made all the difference? ",🤔,,,,"['https://pbs.twimg.com/profile_images/1358853168914964481/IRUT7TnX_mini.jpg', 'https://pbs.twimg.com/media/E2ATqziXsAEKvUI?format=jpg&name=small']",https://twitter.com/GoodLinus/status/1396138353905610752
Linus Good,@GoodLinus,2021-05-16T09:37:23.000Z,This is great to see! I hate it when people ask footballers to stick with football they are people too!,"Dave Ward
@DaveWardGS
 · May 15
Gutted Chelsea lost but spirits lifted by seeing Choudhury and Fofana flying the Palestine flag at Wembley  

No justice, no peace. Solidarity.",,,,1,"['https://pbs.twimg.com/profile_images/1315278607489675265/7xU8gzCw_mini.jpg', 'https://pbs.twimg.com/media/E1c7TTiWUAMNAzu?format=jpg&name=small']",https://twitter.com/GoodLinus/status/1393863136499933184
InterYaLautaro,@InterYaLautaro,2021-05-15T18:28:39.000Z,Robbed of this goal ,"Perisnitch
@snajaths
 · May 15
Btw Lautaro Martinez had a back flip goal disallowed because apparently Lukaku fouled Chiellini...

BUT WHERE THE FUCK IS THE FOUL??
This media has been disabled in response to a report by the copyright owner.",😢 👑 🐉,4,20,93,['https://pbs.twimg.com/profile_images/1428680705995902976/MCrgP_QU_mini.jpg'],https://twitter.com/InterYaLautaro/status/1393634447904362499
Linus Good,@GoodLinus,2021-05-15T19:42:27.000Z,"@claridavide
 once a cheat always a cheat",,,1,,1,[],https://twitter.com/GoodLinus/status/1393653020127338513
𝗙𝗼𝗼𝘁𝗯𝗮𝗹𝗹𝗦𝘄𝗶𝘀𝘀 - Craig King,@FootballSwissEN,2021-05-16T15:19:21.000Z,"A special mention to 
@ServetteFC
 after they achieved European football for a second consecutive season last night.

Six years ago, they were playing in the third-tier after being relegated (in 2nd place!) from the second-tier due to financial issues. A fantastic resurgence. ",,💪,3,8,73,['https://pbs.twimg.com/media/E1hNSzaWQAANKOK?format=jpg&name=small'],https://twitter.com/FootballSwissEN/status/1393949197611806723
Linus Good,@GoodLinus,2021-05-16T15:25:45.000Z,I’m glad they are strong again Swiss football is better for it! Now just need good old GC to sort their shit out,,,1,,,[],https://twitter.com/GoodLinus/status/1393950809239564291
Linus Good,@GoodLinus,2021-05-30T09:13:21.000Z,"Replying to 
@AnnaNorthActor
 and 
@RealDMitchell",Very well said! Someone needs to hear the truth :),,,,,[],https://twitter.com/GoodLinus/status/1398930518868172802
Davide,@claridavide,2021-05-15T19:44:03.000Z,"Replying to 
@GoodLinus
 and 
@InterYaLautaro","This match was unbelievable, Calvarese can't referee anymore. 3 ridiculous penalties, Bentancur's red card was a normal foul, and this. Plus, the ref even disallowed Inter's 2-2 for an inexistent foul, only VAR gave it.",,1,,1,[],https://twitter.com/claridavide/status/1393653422545522688
Linus Good,@GoodLinus,2021-05-15T19:46:45.000Z,It’s beyond ridiculous such obvious bias to get Juve into the CL fuck them,,,,,1,[],https://twitter.com/GoodLinus/status/1393654102274498567
Davide,@claridavide,2021-05-10T19:42:35.000Z,"Replying to 
@GoodLinus
 @Sporf
 and 3 others","True, it's not something you see very often. Great gesture by Ranieri indeed.",,1,,1,[],https://twitter.com/claridavide/status/1391841113133178885
Linus Good,@GoodLinus,2021-05-10T19:43:11.000Z,That’s odd I guess it’s different in each country but well@done to Ranieri!,,,,,1,[],https://twitter.com/GoodLinus/status/1391841265776529414
SPORF,@Sporf,2021-05-10T12:45:00.000Z," @Sampdoria_EN
 gave 
@Inter_EN
 @SerieA
’s first ever guard of honour over the weekend.

 The man behind it… Claudio Ranieri!

 A classy gesture from a classy man!",,🎖 🤩 👏,7,166,1.8K,['https://pbs.twimg.com/media/E1BSktgXMAE-iy4?format=jpg&name=small'],https://twitter.com/Sporf/status/1391736025249050629
Linus Good,@GoodLinus,2021-05-10T17:08:12.000Z,"@claridavide
 is it not common in Italy also lobe Ranieri such a gent",,,1,,1,[],https://twitter.com/GoodLinus/status/1391802262293524484
