UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Kate Beda,@KateBeda,2021-06-14T02:15:56.000Z,Chicken Caesar salad ,,🥗 ❤,,,,['https://pbs.twimg.com/media/E3zwMZJWEAE-egB?format=jpg&name=small'],https://twitter.com/KateBeda/status/1404261290709766145
Kate Beda,@KateBeda,2021-07-25T14:53:39.000Z,My fav skin care products #selfcare ,"florence by mills
@Florencebymills
 · Jul 22
the ultimate flo self-care trio 

shop #florencebymills at @lyko, @bootsuk, @douglas_cosmetics, @beautybaycom, @lookfantastic, @ultabeauty, @asos_faceandbody, and http://florencebymills.com",💜 ✨,,,,"['https://pbs.twimg.com/profile_images/1163797055908634624/W_UsT7SR_mini.jpg', 'https://pbs.twimg.com/media/E62w5-BUUAAzuZP?format=jpg&name=small']",https://twitter.com/KateBeda/status/1419309878322114561
Kate Beda,@KateBeda,2021-07-27T16:53:35.000Z,So cute ,"#TokyoParalympics
@NBCOlympics
 · Jul 27
Their love is on the right track  #TokyoOlympics",🥰 💕,,,,"['https://pbs.twimg.com/profile_images/1304113565356482560/Ca7AVlFB_mini.jpg', 'https://pbs.twimg.com/media/E7UQgq_XsAA5wqa?format=jpg&name=small']",https://twitter.com/KateBeda/status/1420064837586018308
Kate Beda,@KateBeda,2021-07-27T17:06:46.000Z,Love this shade ,"KKW BEAUTY
@kkwbeauty
 · Jul 26
Start your week with a glossy glide of Nude 4. Save 40% on every shade.",😍,,,,"['https://pbs.twimg.com/profile_images/874683138751868928/HlFYrm3g_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1419705355953524738/pu/img/Bb9TdS7EvnChdEtF.jpg']",https://twitter.com/KateBeda/status/1420068157054652420
Kate Beda,@KateBeda,2021-07-27T18:09:27.000Z,Best face mask ever ,"florence by mills
@Florencebymills
 · Jul 27
going, going, gone! our better together peel off mask duo is back in stock but not for long! clarify & soothe your skin with this fave duo of ours 

shop better together mask duo exclusively at http://florencebymills.com #florencebymills",💜 💜,,,,"['https://pbs.twimg.com/profile_images/1163797055908634624/W_UsT7SR_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1420080959521656833/pu/img/YhVsgCTD9vAhMU78.jpg']",https://twitter.com/KateBeda/status/1420083928413704197
Kate Beda,@KateBeda,2021-07-25T01:47:37.000Z,#FreeBritney,"Britney Spears
@britneyspears
 · Jul 15
Coming along, folks ... coming along !!!!! New with real representation today ... I feel GRATITUDE and BLESSED !!!! Thank you to my fans who are supporting me ... You have no idea what it means to me be supported by such awesome fans !!!! God bless you all !!!!!
Show this thread",,,,,"['https://pbs.twimg.com/profile_images/1323418800876777474/0w4orMOC_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1415466906639736832/pu/img/C2TolzKu5L88a5Um.jpg']",https://twitter.com/KateBeda/status/1419112069622816769
Kate Beda,@KateBeda,2021-07-27T16:57:06.000Z,Yay ,"Eddy Burback
@eddyburback
 · Jul 26
oh shit 

new yikes shirt just dropped 
Show this thread",😃 🌴 🌸 🌸 🌴 🌺 🌺,,,,"['https://pbs.twimg.com/profile_images/1240387531952160768/oNAcqqeq_mini.jpg', 'https://pbs.twimg.com/media/E7PUjX1VcAAXPqG?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7PUjbgVkAEEBoP?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7PUjYOVIAgI3jA?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7PUjcZVIAUf2OV?format=jpg&name=small']",https://twitter.com/KateBeda/status/1420065724773638146
Kate Beda,@KateBeda,2021-07-27T18:38:59.000Z,,"Bunnies
@RabbitEveryHour
 · Jul 27",😍 😍 😍,,,,"['https://pbs.twimg.com/profile_images/1279973762180489218/4l_4bqKu_mini.jpg', 'https://pbs.twimg.com/media/E7UJQvSWYAQc0LF?format=jpg&name=small']",https://twitter.com/KateBeda/status/1420091360829448195
Kate Beda,@KateBeda,2021-07-29T22:59:51.000Z,,"Scott Cramer
@ScottsTOL
 · Jun 14, 2019
0:04
1.5M views",😂 😂 😂,,,,['https://pbs.twimg.com/profile_images/1184233763968049152/vpN2K9kp_mini.jpg'],https://twitter.com/KateBeda/status/1420881789007110144
Kate Beda,@KateBeda,2021-07-24T23:41:33.000Z,Yessssssssss!!!!!!!!!!!!!!!! ,"Mark Hamill
@HamillHimself
 · Jul 23
TODAY- #ThePowerReturns as Part 1 of the epic saga  #MastersOfTheUniverse_Revelation premieres only on @Netflix-I'm honored to re-team with @ThatKevinSmith & join a superb cast as the dark sorcerer SKELETOR, Lord of Destruction. HE-MAN needs an arch-enemy & I'm READY TO ROCK!!!",☠,,,,"['https://pbs.twimg.com/profile_images/1393259395967078408/qbrUinsS_mini.jpg', 'https://pbs.twimg.com/media/E69b0zzWEAgpZFc?format=png&name=900x900']",https://twitter.com/KateBeda/status/1419080343051771911
Kate Beda,@KateBeda,2021-07-29T22:59:51.000Z,,"Scott Cramer
@ScottsTOL
 · Jun 14, 2019
1.5M views
0:03 / 0:06",😂 😂 😂,,,,['https://pbs.twimg.com/profile_images/1184233763968049152/vpN2K9kp_mini.jpg'],https://twitter.com/KateBeda/status/1420881789007110144
Kate Beda,@KateBeda,2021-08-21T12:05:18.000Z,So true ,,🥰,,,1,['https://pbs.twimg.com/media/E9UDNQmWUAI9DFE?format=jpg&name=small'],https://twitter.com/KateBeda/status/1429051987505602562
Kate Beda,@KateBeda,2021-08-13T14:22:18.000Z,Amen ,"Joel Osteen
@JoelOsteen
 · Aug 13
The people God brings into your life are not there by accident. There will be times they need a friend with faith. God is counting on you to lift the fallen, to encourage the discouraged, to speak healing over the sick,  to comfort the brokenhearted.",,,,,['https://pbs.twimg.com/profile_images/1045701464008445952/ISpC7Eqm_mini.jpg'],https://twitter.com/KateBeda/status/1426187360975396866
Kate Beda,@KateBeda,2021-08-23T01:59:40.000Z,Love ,"Paris Hilton
@ParisHilton
 · Aug 23
Happy 15th Anniversary to my debut studio album #Paris.  Making this album was so life-changing and I’m so proud of how these songs have transcended the years. Can’t wait to continue to make more music for all of you soon!  #Iconic  #PopStarParis ",❤ ❤ 💿 🎵 🥰 ✨ 🎶 ❤ 🎧 🎤 🤩,,,3,"['https://pbs.twimg.com/profile_images/1391141501376163840/DwWwSXf5_mini.jpg', 'https://pbs.twimg.com/media/E9b1Zo9VoAAIlO4?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9b1Zo7VUAAdDmy?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9b1Zo7VoAIeLQA?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9b1ZpDVgAA7b_n?format=jpg&name=360x360']",https://twitter.com/KateBeda/status/1429624348344786946
Kate Beda,@KateBeda,2021-08-16T16:01:11.000Z,Love you Hannah ,"Hannah Tyre
@Makeup_Hannah15
 · Aug 16
Growing up is tough making decisions is tougher especially when your heart is telling you to do one thing & your brain is telling you to do another y’all send some good vibes/prayers my way as I decide this week what I wanna give my full attention to! ",💕 💗 💗 💕,,,2,['https://pbs.twimg.com/profile_images/1393033702444261378/nF1kVSYq_mini.jpg'],https://twitter.com/KateBeda/status/1427299408048279554
Kate Beda,@KateBeda,2021-08-21T22:36:35.000Z,So last year I got my heart broken and it still hurts but life is funny because it gives you new people to love and who will love you for you #love ,,❤,,,,[],https://twitter.com/KateBeda/status/1429210853547597829
Kate Beda,@KateBeda,2021-08-23T10:39:43.000Z,Love them ,"lucas and jacob out of context
@cruikshankooc
 · Aug 19",🤣,,,1,"['https://pbs.twimg.com/profile_images/1312387136302264321/H_kNMyGO_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1428349402175860741/pu/img/D76YBZhKiIasYoLj.jpg']",https://twitter.com/KateBeda/status/1429755224252628992
Kate Beda,@KateBeda,2021-08-27T20:48:08.000Z,So cute ,"Hannah Tyre
@Makeup_Hannah15
 · Aug 27
Happy national puppy  day to the best little dog a girl could ever ask for!  #nationaldogday #Sam",🥰 💗 💗 🐶 💕,1,,2,"['https://pbs.twimg.com/profile_images/1393033702444261378/nF1kVSYq_mini.jpg', 'https://pbs.twimg.com/media/E9w751cWEAM_Bk4?format=jpg&name=900x900']",https://twitter.com/KateBeda/status/1431357888627449856
Hannah Tyre,@Makeup_Hannah15,2021-08-13T18:52:14.000Z,"Replying to 
@KateBeda",Me too I’ve always been feisty ,💗 💗 😂,1,,1,[],https://twitter.com/Makeup_Hannah15/status/1426255291654492167
Kate Beda,@KateBeda,2021-08-13T18:52:55.000Z,Same for me to ,,😂,,,1,[],https://twitter.com/KateBeda/status/1426255463985917956
Kate Beda,@KateBeda,2021-08-13T04:34:08.000Z,I love the Powerpuff Girls. Buttercup was my favorite too,"Hannah Tyre
@Makeup_Hannah15
 · Aug 12
My @ColourPopCo order arrived I’m so excited! #colourpopcosmetics #colourpopme",😍 💗 💗 😆,1,,2,"['https://pbs.twimg.com/profile_images/1393033702444261378/nF1kVSYq_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1425840310635085827/pu/img/8B_rYcjG7f2Vs3SL.jpg']",https://twitter.com/KateBeda/status/1426039342644989955
