UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Niloo,@TheNilsay,2021-02-14T10:12:06.000Z,"حقیقت این است که انسان ها از شنیدن بدبختی دیگران خوشحال می شوند.چون باعث می شود باور کنند که خوشبختند!
#پائولو_کوئلیو",,,,2,10,[],https://twitter.com/TheNilsay/status/1360894579063599104
Niloo,@TheNilsay,2021-02-14T06:29:22.000Z,"Replying to 
@Sen_Cal_Kapimi",4,,,,1,[],https://twitter.com/TheNilsay/status/1360838526166777859
Niloo,@TheNilsay,2021-02-16T12:03:25.000Z,"Replying to 
@mfyapimtv",What!!!,,,,,[],https://twitter.com/TheNilsay/status/1361647367343251460
Niloo,@TheNilsay,2021-02-16T11:54:45.000Z,"Replying to 
@MiyyElif","@didixvi
 good job :)",,,,,[],https://twitter.com/TheNilsay/status/1361645188599451649
Niloo,@TheNilsay,2021-02-16T11:48:20.000Z,"Replying to 
@fatmaistene","@KeremBursin
  COME ON!",,,,,[],https://twitter.com/TheNilsay/status/1361643571036749824
Niloo,@TheNilsay,2021-02-20T15:43:18.000Z,تلخِ ولی حقیقتِ...,"The following media includes potentially sensitive content. Change settings
View",,,,3,[],https://twitter.com/TheNilsay/status/1363152255394930689
Niloo,@TheNilsay,2021-02-26T15:43:54.000Z,"Replying to 
@ShEstakhri",,😂,,,,[],https://twitter.com/TheNilsay/status/1365326734904725506
✯,@lxrdkar,2021-02-20T04:47:15.000Z,اولین بار با چه ماشینی تمرین رانندگی کردید؟:),,,744,45,1.7K,[],https://twitter.com/lxrdkar/status/1362987154427772928
Niloo,@TheNilsay,2021-02-20T21:28:25.000Z,لَفِراری:\,,,,,,[],https://twitter.com/TheNilsay/status/1363239105639960576
Niloo,@TheNilsay,2021-02-16T11:38:49.000Z,"Replying to 
@somealaraprblms
 and 
@alarabursin","@KeremBursin
 ;)",,,,1,[],https://twitter.com/TheNilsay/status/1361641177330688002
Niloo,@TheNilsay,2021-02-21T09:05:23.000Z,"Replying to 
@hanker__love
 and 
@SenCalKapimiOFC",Yes,,,,,[],https://twitter.com/TheNilsay/status/1363414504709775360
Niloo,@TheNilsay,2021-03-05T22:48:06.000Z,"Replying to 
@aylamiyy",It's really true ,😂,,,,[],https://twitter.com/TheNilsay/status/1367970203976470530
𝐅𝐞𝐧𝐞𝐝𝐢𝐭𝐬,@fazza_ff,2021-03-12T15:24:42.000Z,"this photo looks like a selfie, right? ",,🦥 🥺,22,343,1.9K,['https://pbs.twimg.com/media/EwSfSvSXAAI4f7z?format=jpg&name=small'],https://twitter.com/fazza_ff/status/1370395333801472002
Niloo,@TheNilsay,2021-03-12T16:14:25.000Z,EVET,,😍,,,1,[],https://twitter.com/TheNilsay/status/1370407845133438978
eysa,@myhapless,2020-12-24T07:20:26.000Z,"size küçükkk bir hediye gönderdik,umarım en yakın zamanda elinize ulaşırkış tam anlamıyla gelmişken sweatlerinizin içinde sıcacık olmanız dileğiyle 
@KeremBursin
 @HandeErcel",,🥺 🌝 ❤,25,60,481,"['https://pbs.twimg.com/media/Ep_Ebs1XcAItIfC?format=jpg&name=360x360', 'https://pbs.twimg.com/media/Ep_EcHdXEAARRS7?format=jpg&name=360x360', 'https://pbs.twimg.com/media/Ep_Eb59W4AArRx5?format=jpg&name=360x360', 'https://pbs.twimg.com/media/Ep_EcWJXAAICXAf?format=jpg&name=small']",https://twitter.com/myhapless/status/1342007207945244675
Niloo,@TheNilsay,2021-03-13T22:31:33.000Z,COK GUZEl YAAA,,,,,,[],https://twitter.com/TheNilsay/status/1370865138853642242
Niloo,@TheNilsay,2021-03-08T12:52:47.000Z,"Replying to 
@jb_kg_sg
 and 
@KeremBursin",,😂,,,1,[],https://twitter.com/TheNilsay/status/1368907551295889416
Niloo,@TheNilsay,2021-03-12T14:39:31.000Z,"Replying to 
@handemiyyrarax",,😂,,,1,[],https://twitter.com/TheNilsay/status/1370383960128286720
Niloo,@TheNilsay,2021-03-03T20:21:00.000Z,"Replying to 
@Camila_Cabello",HBD :),,,,,[],https://twitter.com/TheNilsay/status/1367208406508011527
Niloo,@TheNilsay,2021-03-31T18:54:14.000Z,"Replying to 
@HKvaniya
 and 
@KeremBursin",ANSWER PLEASE,,,,1,[],https://twitter.com/TheNilsay/status/1377333434238955523
Niloo,@TheNilsay,2021-03-19T20:53:02.000Z,Offf,,,,,,[],https://twitter.com/TheNilsay/status/1373014674569105414
Niloo,@TheNilsay,2021-03-24T08:19:14.000Z,"Replying to 
@yechizebimani",عزیزم،چهره اش نادم و پشیمون,,1,,1,[],https://twitter.com/TheNilsay/status/1374636913664098304
Sorour,@Sorouriiii,2021-03-19T08:05:01.000Z,منم دلم میخواست مثل دخترهای دیگه یه زندگی عادی تر می داشتم و نزدیک به عید میرفتم موهامو رنگ میکردم و ناخن هامو درست میکردم ولی باید اینجا باشم و مواظب عزیزهای دل مردم باشم .خرید هم میرید برید ،اصلا گور بابای دل ما و جوونیمون، گور بابای تعطیلات عیدی که نداریم فقط ماسک بزنید لطفا !,,,474,482,8K,['https://pbs.twimg.com/media/Ew09u3eWQAQc6XF?format=jpg&name=small'],https://twitter.com/Sorouriiii/status/1372821397291028483
Niloo,@TheNilsay,2021-03-20T08:47:53.000Z,خداقوت ...سپاسگزاریم,,,,,,[],https://twitter.com/TheNilsay/status/1373194572336103424
Niloo,@TheNilsay,2021-03-18T14:04:22.000Z,"Replying to 
@zaynsbursin
 and 
@KeremBursin",,😂,,,1,[],https://twitter.com/TheNilsay/status/1372549442151325696
ᴡᴏʟғ (ᴛʜᴇ ɢʀᴀʏ),@iraj7w,2021-03-31T15:51:42.000Z,"یکم مژه‌ی بلند ببینید :)
پ.ن: چون پسره برای حسودی کردنِ دخترا گذاشتم =)",,💔,46,5,443,"['https://pbs.twimg.com/media/Ex0bnkjXEAQDng4?format=jpg&name=360x360', 'https://pbs.twimg.com/media/Ex0bqQDWgAoUzad?format=jpg&name=360x360']",https://twitter.com/iraj7w/status/1377287496879464452
Niloo,@TheNilsay,2021-03-31T18:50:04.000Z,ای جونم ,,😍,1,,,[],https://twitter.com/TheNilsay/status/1377332385432281090
Niloo,@TheNilsay,2021-03-31T18:48:36.000Z,"Replying to 
@HKvaniya
 and 
@KeremBursin",@KeremBursin,,1,,1,[],https://twitter.com/TheNilsay/status/1377332015633031168
Niloo,@TheNilsay,2021-04-07T18:08:04.000Z,"Replying to 
@snclkapimi__irn",واییی چقدر خوب گفتی ,😂,,,,[],https://twitter.com/TheNilsay/status/1379858530338021378
فایتِر,@fighte____r,2021-04-03T10:41:57.000Z,از زیبایی های دایی بودن اینه که میاد میشینه میگه موهامو بباف :)),,,103,34,2K,['https://pbs.twimg.com/media/EyCxhfAWgAI-ocA?format=jpg&name=small'],https://twitter.com/fighte____r/status/1378296707415486465
Niloo,@TheNilsay,2021-04-03T13:38:47.000Z,ای جانم ,,💖 😍,1,,,[],https://twitter.com/TheNilsay/status/1378341211015118853
Zuzanna,@zuziak_lobuziak,2021-05-15T11:27:07.000Z,Eda Yildiz getting ready to marry the love of her live  July 2026,,🧸 🤍,15,186,1.4K,['https://pbs.twimg.com/media/E1bOqSvX0AAzuuN?format=jpg&name=900x900'],https://twitter.com/zuziak_lobuziak/status/1393528364707848192
Niloo,@TheNilsay,2021-05-15T19:33:46.000Z,2026 whhhhhhat!!:)),,,1,,1,[],https://twitter.com/TheNilsay/status/1393650836774039552
Sebastian,@sebastianmalins,2021-05-01T15:23:38.000Z,کلی آدم رفتن کنار هم وایسادن اعتراض کنن که کنار هم امتحان ندن:)),,,164,233,6K,['https://pbs.twimg.com/media/E0T-ibEWQAIl5Cf?format=jpg&name=small'],https://twitter.com/sebastianmalins/status/1388514457257746435
Niloo,@TheNilsay,2021-05-02T18:45:40.000Z,من خودم ۹۹ امتحان دادم از هر دانش اموز یه متر و خورده ای فاصله داشتیم اینا ...,,,,,,[],https://twitter.com/TheNilsay/status/1388927686656118785
