UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Evan Weekley,@Veratanik2,2021-01-02T17:36:57.000Z,"@attexplore
  #sweepstakes ""New Year. New Phone!""  #galaxys20ultra  
@chelsieneeper","AT&T Explore
@ATTexplore
 · Dec 30, 2020
Looking forward to 2021? 

Enter for a chance to win a Samsung Galaxy S20 Ultra 5G!

RT or reply to this post by 1/2/21
Tag a friend
And include “New year. New phone!”
And #galaxys20ultra and #attexplore and #sweepstakes

No purchase necessary. Rules: http://bit.ly/galaxys20ultra5gsweeps…
0:39
16.1K views",,,,1,['https://pbs.twimg.com/profile_images/1113149535247851521/DWkkRy68_mini.jpg'],https://twitter.com/Veratanik2/status/1345423852872953857
Evan Weekley,@Veratanik2,2021-01-09T14:59:23.000Z,Don’t get snubbed for not having enough guac for the game. Pick up your Avocados From Mexico before game day and check out the Guac Bowl Concession Stand for tons of great recipes. The Hall of Fame Guac is calling my name! #GuacFromMexico #Sweeps,"Don’t get snubbed for not having enough guac for the game!
Don’t get snubbed for not having enough guac for the game. Pick up your Avocados From Mexico before game day and check out the Guac Bowl Concession Stand for tons of great recipes. The Hall of Fame...
sot.ag",,,,,[],https://twitter.com/Veratanik2/status/1347920913199624197
Evan Weekley,@Veratanik2,2021-01-02T17:36:57.000Z,"@attexplore
  #sweepstakes ""New Year. New Phone!""  #galaxys20ultra  
@chelsieneeper","AT&T Explore
@ATTexplore
 · Dec 30, 2020
Looking forward to 2021? 

Enter for a chance to win a Samsung Galaxy S20 Ultra 5G!

RT or reply to this post by 1/2/21
Tag a friend
And include “New year. New phone!”
And #galaxys20ultra and #attexplore and #sweepstakes

No purchase necessary. Rules: http://bit.ly/galaxys20ultra5gsweeps…
Visit att.com
16.1K views
0:04 / 0:42",,,,1,['https://pbs.twimg.com/profile_images/1113149535247851521/DWkkRy68_mini.jpg'],https://twitter.com/Veratanik2/status/1345423852872953857
Verizon,@Verizon,2021-04-25T18:00:16.000Z,"Who would you cast for the role of ""YOU"" in your biopic?   Tell us with #Verizon5GAccess + #Sweepstakes & you could win a 5G #Oscars Gift Bag. Then tune in TONIGHT to watch this year's Oscar-winners celebrate LIVE with the Engraving Station 5G Portal. http://vz.to/5GAccessSweeps","0:19
140.2K views",🤔 📽,504,116,376,[],https://twitter.com/Verizon/status/1386379548212797440
Evan Weekley,@Veratanik2,2021-04-25T22:59:38.000Z,#Verizon5GAccess  #Sweepstakes Tom Cruise,,,,,,[],https://twitter.com/Veratanik2/status/1386454884283650048
Evan Weekley,@Veratanik2,2021-04-25T22:22:32.000Z,"@TangerOutlets
  #HowDoYouColumbia #TangerSweepsEntry 
@TangerOutlets
 Hike in the rain.",,,,,,[],https://twitter.com/Veratanik2/status/1386445547687477254
Evan Weekley,@Veratanik2,2021-04-25T17:44:46.000Z,"@BuschBeer
 #BUSCHCARSWEEPSTAKES",,,,,,[],https://twitter.com/Veratanik2/status/1386375646679420928
Verizon,@Verizon,2021-04-25T18:00:16.000Z,"Who would you cast for the role of ""YOU"" in your biopic?   Tell us with #Verizon5GAccess + #Sweepstakes & you could win a 5G #Oscars Gift Bag. Then tune in TONIGHT to watch this year's Oscar-winners celebrate LIVE with the Engraving Station 5G Portal. http://vz.to/5GAccessSweeps","140.2K views
0:02 / 0:20",🤔 📽,504,116,376,[],https://twitter.com/Verizon/status/1386379548212797440
Evan Weekley,@Veratanik2,2021-05-01T07:50:21.000Z,"#BetOnBacon  
@KentuckyDerby
 @SmithfieldBrand
 @SmithfieldBrand",,,,,,[],https://twitter.com/Veratanik2/status/1388400384629121033
Evan Weekley,@Veratanik2,2021-07-25T19:47:16.000Z,"#attexplore  #sweepstakes  ""Ready to roll with you and In-car WiFi!"" 
@ChelsieNeeper","AT&T Explore
@ATTexplore
 · Jul 23
0:40
Enter for a chance to win a $500 Visa Reward Card!
 
RT or reply to this post by 07/25/21
Share a pic or tip from one of your road trips
Tag a friend
 
Include:
“Ready to roll with you and In-car Wi-Fi!”",,,,,"['https://pbs.twimg.com/media/E7Kp0pMVkAY4Re-?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1113149535247851521/DWkkRy68_mini.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1418587463132516356/img/DuECKkro3wGJ_9YE?format=jpg&name=240x240']",https://twitter.com/Veratanik2/status/1419383772768739328
