UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
CwenSpace,@CwenSpace,2021-07-18T18:49:50.000Z,My Spotify playlist has at least 1 song in it.,,,1,,,[],https://twitter.com/CwenSpace/status/1416832604142280716
Colton Man,@ColtonEpic,2021-08-03T23:06:51.000Z,you live on earth? you must be dumb. I live on Uranus,,,,,,[],https://twitter.com/ColtonEpic/status/1422695488080449539
CwenSpace,@CwenSpace,2021-07-16T00:48:51.000Z,The solution to racism is not being racist.,,,1,,1,[],https://twitter.com/CwenSpace/status/1415835786432417796
Colton Man,@ColtonEpic,2021-08-03T23:05:07.000Z,why doesn't everyone know this smh it's so obvious ,,🙄,,,1,[],https://twitter.com/ColtonEpic/status/1422695050455261190
Colton Man,@ColtonEpic,2021-08-06T23:50:19.000Z,"WE NEED TO HELP 
@Bruce10panda1
 GET HIS ROBUX RETWET GO TO THE TWEET BELOW",,,,,,[],https://twitter.com/ColtonEpic/status/1423793592011825153
Colton Man,@ColtonEpic,2021-08-11T11:41:02.000Z,I didn't get a very good sleep,,,,,,[],https://twitter.com/ColtonEpic/status/1425422000412049418
Colton Man,@ColtonEpic,2021-08-14T22:50:00.000Z,"Replying to 
@exe_dinosaur",dino got so drunk at the party my google translate thought his message was a different language,,1,,10,[],https://twitter.com/ColtonEpic/status/1426677515242938384
Colton Man,@ColtonEpic,2021-08-19T12:08:37.000Z,tuberson6,,,,,,[],https://twitter.com/ColtonEpic/status/1428328045711134722
Colton Man,@ColtonEpic,2021-08-03T21:14:16.000Z,"Replying to 
@FacepalmEpitome",*sniff* I smell a small scent of SIMP,,,,1,[],https://twitter.com/ColtonEpic/status/1422667156802654209
Mini Philza (DJCHERRY) (Minecraft YouTuber),@IamDJCherry,2021-08-24T23:30:36.000Z,"Replying to 
@ColtonEpic",Thanks Colton!,,1,,,[],https://twitter.com/IamDJCherry/status/1430311611810603010
Colton Man,@ColtonEpic,2021-08-25T01:02:03.000Z,sorry I forgot your present ,,🎁,1,,1,[],https://twitter.com/ColtonEpic/status/1430334624325066753
Colton Man,@ColtonEpic,2021-08-27T15:18:38.000Z,60%,,,,,,[],https://twitter.com/ColtonEpic/status/1431274964859211777
Colton Man,@ColtonEpic,2021-08-03T23:00:40.000Z,ricardo,,,,,,['https://pbs.twimg.com/media/E75sl8oXMAAGiYP?format=jpg&name=small'],https://twitter.com/ColtonEpic/status/1422693933247877121
Colton Man,@ColtonEpic,2021-08-07T15:00:15.000Z,bobux,,,,,,[],https://twitter.com/ColtonEpic/status/1424022581313691654
Colton Man,@ColtonEpic,2021-08-25T00:54:45.000Z,,,👁 👄 👁,,,,[],https://twitter.com/ColtonEpic/status/1430332787719086080
Colton Man,@ColtonEpic,2021-08-09T23:54:41.000Z,hello gamer gang,,,,,,[],https://twitter.com/ColtonEpic/status/1424881854889480194
Colton Man,@ColtonEpic,2021-08-04T17:22:20.000Z,,,😎,,,,[],https://twitter.com/ColtonEpic/status/1422971176914194434
Colton Man,@ColtonEpic,2021-08-02T18:56:16.000Z,"Replying to 
@placess_cats",cats are superior,,,,,[],https://twitter.com/ColtonEpic/status/1422270039646949379
