UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
FilGoal,@FilGoal,2020-12-30T19:46:03.000Z,"-أشرف بنشرقي
-فرجاني ساسي
-علي معلول 
-أليو ديانج
-جونيور أجايي 
-سيف الدين الجزيري
-جون أنتوي 
-إريك تراوري 
-والتر بواليا
-رزاق سيسيه
-لاعب آخر

أفضل محترف أجنبي في مصر عام 2020 هو------------؟ ",,⚽,1.4K,45,776,['https://pbs.twimg.com/media/Eqgn8tvXYAEJmLu?format=jpg&name=small'],https://twitter.com/FilGoal/status/1344369177444950016
Shaker Ben Youssef,@Shakeryoussefab,2021-01-01T10:05:28.000Z,معلول,,,,,,[],https://twitter.com/Shakeryoussefab/status/1344947845531623424
Shaker Ben Youssef,@Shakeryoussefab,2021-01-11T04:18:33.000Z,"Replying to 
@Turki_alalshikh",بكام يا حاج,,,,,[],https://twitter.com/Shakeryoussefab/status/1348484417711386629
دودا وغوشة (القاضية ممــــــــكن),@dodadoda7474,2020-12-30T14:54:33.000Z,كلمونى عن إنجاز ٢٠٢٠ الخاص بكل واحد فيكوا ,,♥,154,17,408,[],https://twitter.com/dodadoda7474/status/1344295818807930880
Shaker Ben Youssef,@Shakeryoussefab,2021-01-01T10:05:28.000Z,اتعلمت مهنة جديدة,,,,,,[],https://twitter.com/Shakeryoussefab/status/1344947845502283777
Shaker Ben Youssef,@Shakeryoussefab,2021-02-27T15:53:03.000Z,"لازم اغير حياتي وامسحى الجزء السيئة من ذكرياتي
واعيد تهيئة طبعي وصفاتي
وابدء صفحة جديدة تجمل نفسيتي وشكلي إلى كان",,,,,,[],https://twitter.com/Shakeryoussefab/status/1365691422540783617
يوميات ام مريم علي اليوتيوب⁦⁩,@sara_m_101,2021-02-18T15:12:46.000Z,عمري محسيت ان وجودي مهم لحد!,,❤,184,538,5.2K,[],https://twitter.com/sara_m_101/status/1362419797233926150
Shaker Ben Youssef,@Shakeryoussefab,2021-02-18T17:03:02.000Z,دي حقيقة ,,😂 😂,,,,[],https://twitter.com/Shakeryoussefab/status/1362447543377027074
Shaker Ben Youssef,@Shakeryoussefab,2021-02-24T05:25:18.000Z,"Replying to 
@urfavvgiirrll",طيب ياعم,,,,,[],https://twitter.com/Shakeryoussefab/status/1364446282060881920
Shaker Ben Youssef,@Shakeryoussefab,2021-03-01T13:07:27.000Z,"Replying to 
@q99ee",معلش يا اختي ,😂 😂,,,,[],https://twitter.com/Shakeryoussefab/status/1366374526657912833
بايرن ميونخ,@FCBayernAr,2021-02-04T19:41:12.000Z,"سيواجه #البايرن فريق 
@AlAhly
  في نصف نهائي كأس العالم للأندية! 

السداسية تنتظرنا يا شباب! 

#ميا_سان_ميا #باكماس",,👊 🔥,1.2K,1.4K,11.3K,['https://pbs.twimg.com/media/EtaAo_IXcAAZVR5?format=jpg&name=small'],https://twitter.com/FCBayernAr/status/1357413919560773634
Shaker Ben Youssef,@Shakeryoussefab,2021-02-04T20:01:14.000Z,اتوقع فوز الاهلي ١/٠ بردو,,,,,,[],https://twitter.com/Shakeryoussefab/status/1357418959046406146
Shaker Ben Youssef,@Shakeryoussefab,2021-02-02T18:13:40.000Z,"Replying to 
@Maramabdalllh
 @iivl02
 and 
@SaudiNews50",لو عايز انزل مصر يوم الأحد القادم ينفع ولاه لا,,1,,,[],https://twitter.com/Shakeryoussefab/status/1356667113310715906
