UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
DPJ,@dpjgims,2021-01-05T22:08:51.000Z,Ratio,,,1,,5,[],https://twitter.com/dpjgims/status/1346579441410060288
DPJ,@dpjgims,2021-01-15T15:01:50.000Z,"Replying to 
@cryptoniteeeee",,,,,1,['https://pbs.twimg.com/media/EryBBp-W4AEE946?format=jpg&name=small'],https://twitter.com/dpjgims/status/1350095857446756358
DPJ,@dpjgims,2021-03-01T09:55:23.000Z,When you turn 16 in the discord,,,2,,7,['https://pbs.twimg.com/media/EvYqbWzXUAAJoC_?format=jpg&name=small'],https://twitter.com/dpjgims/status/1366326189040799746
Declan,@Declan75799514,2021-03-01T10:33:39.000Z,"Replying to 
@dpjgims",Some people shouldnt be allowed photoshop,,1,,3,[],https://twitter.com/Declan75799514/status/1366335819485741057
DPJ,@dpjgims,2021-03-01T10:34:25.000Z,PowerPoint,,,,,1,[],https://twitter.com/dpjgims/status/1366336015020019722
Declan,@Declan75799514,2021-03-01T01:56:37.000Z,Imagine being 15 ,,⁉ 🥶 🆒 🚨,2,,9,['https://pbs.twimg.com/media/EvW82VBXIAU3is8?format=jpg&name=900x900'],https://twitter.com/Declan75799514/status/1366205706190413829
DPJ,@dpjgims,2021-03-01T09:03:41.000Z,HAHA WTF,,,,,2,[],https://twitter.com/dpjgims/status/1366313180314685440
DPJ,@dpjgims,2021-02-06T21:06:28.000Z,"Replying to 
@Declan75799514","Thanks, proud of you aswell for openly admitting your love for traps ",🙌,1,,2,[],https://twitter.com/dpjgims/status/1358160151476375557
DPJ,@dpjgims,2021-02-11T18:31:14.000Z,"Replying to 
@SpeedrunsSinTV","DPJGIMS
https://osu.ppy.sh/users/14505035",,,,,[],https://twitter.com/dpjgims/status/1359933026105520130
DPJ,@dpjgims,2021-03-01T09:55:30.000Z,@Declan75799514,,,,,1,[],https://twitter.com/dpjgims/status/1366326220166725632
Declan,@Declan75799514,2021-03-11T22:40:29.000Z,"Replying to 
@dpjgims",AMONG US ?,,1,,2,[],https://twitter.com/Declan75799514/status/1370142613257515019
DPJ,@dpjgims,2021-03-11T22:46:23.000Z,Rapists are the impostors,,,1,,,[],https://twitter.com/dpjgims/status/1370144097575571456
Bobby,@Bobby72137235,2021-03-11T22:54:42.000Z,"Replying to 
@dpjgims
 @lucaluke5011
 and 2 others",Current Sasuke loses easily even with his Rinnegan,,2,,5,[],https://twitter.com/Bobby72137235/status/1370146190541664256
DPJ,@dpjgims,2021-03-11T23:01:27.000Z,Well yeah but that's not what I'm saying,,,1,,1,[],https://twitter.com/dpjgims/status/1370147886927872006
Bobby,@Bobby72137235,2021-03-11T21:53:29.000Z,"Replying to 
@lucaluke5011
 @Sentinels
 and 
@TenZOfficial",Current Sasuke no longer has his Rinnegan or his arm and his chakra reserves are basically nonexistent. Madara is wiping his ass. Tf are you smoking?,,2,1,110,[],https://twitter.com/Bobby72137235/status/1370130783709630466
DPJ,@dpjgims,2021-03-11T22:48:55.000Z,Perhaps he doesn't read the manga,,,1,,11,[],https://twitter.com/dpjgims/status/1370144735151726597
DPJ,@dpjgims,2021-03-14T19:15:04.000Z,,,,,,3,['https://pbs.twimg.com/media/EwdnJ2aXAAYTMf9?format=jpg&name=small'],https://twitter.com/dpjgims/status/1371178079977099265
DPJ,@dpjgims,2021-03-11T22:39:53.000Z,"Replying to 
@Declan75799514",,,1,,1,['https://pbs.twimg.com/media/EwO5TjmWUA4W0nj?format=jpg&name=small'],https://twitter.com/dpjgims/status/1370142459490095111
DPJ,@dpjgims,2021-03-14T19:15:03.000Z,4 digit pog,,,3,,6,['https://pbs.twimg.com/ext_tw_video_thumb/1371177880420548608/pu/img/4RqrY58oy6ZsyKKR.jpg'],https://twitter.com/dpjgims/status/1371178076529377283
DPJ,@dpjgims,2021-03-13T10:58:47.000Z,"Replying to 
@leonfripon
 and 
@mrekkosu",?????,,,,1,[],https://twitter.com/dpjgims/status/1370690799801884673
Willow,@Willow65157869,2021-04-02T02:38:46.000Z,"Replying to 
@TheFunny_mp4",,,29,264,1.8K,[],https://twitter.com/Willow65157869/status/1377812723950567434
DPJ,@dpjgims,2021-04-02T09:21:16.000Z,@this_vid,,,1,,,[],https://twitter.com/dpjgims/status/1377914017348468744
DPJ,@dpjgims,2021-05-26T19:17:31.000Z,"Replying to 
@Declan75799514",Where's my @,,,,3,['https://pbs.twimg.com/media/E2Vj0RWXEAkcdsZ?format=jpg&name=small'],https://twitter.com/dpjgims/status/1397633012305731584
eefun flower,@EthosGuy25,2021-05-06T12:45:14.000Z,Super cum,,,2,1,1,[],https://twitter.com/EthosGuy25/status/1390286533622747139
DPJ,@dpjgims,2021-05-06T14:24:04.000Z,Ratio,,,,,8,[],https://twitter.com/dpjgims/status/1390311405518217216
Declan,@Declan75799514,2021-06-01T01:15:19.000Z,Interesting take... https://twitter.com/bvnnyara/status/1399503142086193159…,This Tweet is unavailable.,,1,,3,[],https://twitter.com/Declan75799514/status/1399534996092817411
DPJ,@dpjgims,2021-06-01T09:35:38.000Z,What was it,,,,,,[],https://twitter.com/dpjgims/status/1399660903939940353
AverageJonas,@Average_Jonas,2021-06-10T07:23:39.000Z,"ORIGIN BUNDLE GIVEAWAY! 

 Tag 2 friends
 Like & retweet
 Follow 
@Average_Jonas
 

Winners announced June 17th",,🏹 ❤ ✅ ✅ ✅,4.2K,4.4K,7.1K,['https://pbs.twimg.com/media/E3gQRn6XIAExJE7?format=jpg&name=small'],https://twitter.com/Average_Jonas/status/1402889181672640513
DPJ,@dpjgims,2021-06-10T09:29:02.000Z,"@EthosGuy25
 @Declan75799514
 ends on my birthday to",,,,,,[],https://twitter.com/dpjgims/status/1402920732829663234
DPJ,@dpjgims,2021-06-21T22:12:21.000Z,"Replying to 
@cryptoniteeeee
 and 
@leennaaaaaaaa",Sugar mUMmy,,,,1,[],https://twitter.com/dpjgims/status/1407099095479721986
DPJ,@dpjgims,2021-06-07T00:37:57.000Z,"Replying to 
@Declan75799514
 and 
@Saweetie",Hello ma lady,,1,,,[],https://twitter.com/dpjgims/status/1401699917559644160
DPJ,@dpjgims,2021-06-06T01:05:26.000Z,"Replying to 
@OvertimeGG",@KariyuOT,,,,,[],https://twitter.com/dpjgims/status/1401344447393173504
Declan,@Declan75799514,2021-07-08T01:39:46.000Z,"Replying to 
@avemcyt
 and 
@mcytaverages",I would do a lot of things for 100k so absolutely yes,,1,,1,[],https://twitter.com/Declan75799514/status/1412949497718652928
DPJ,@dpjgims,2021-07-08T08:50:10.000Z,Longer than one piece,,,2,,1,['https://pbs.twimg.com/media/E5wwl70XIAIWoG7?format=jpg&name=small'],https://twitter.com/dpjgims/status/1413057813706838017
DPJ,@dpjgims,2021-07-02T17:45:06.000Z,"Replying to 
@EthosGuy25","Red death, but if it could be any weapon then black hammer",,,,1,[],https://twitter.com/dpjgims/status/1411018103987834890
