UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Mohamed Henedy,@OfficialHenedy,2021-08-28T13:39:18.000Z,مبروك أرسنال ولجماهير الارسنال  ،، متصدر الدوري,,,515,1K,6.8K,['https://pbs.twimg.com/media/E94b0n6XEAMs9mp?format=jpg&name=900x900'],https://twitter.com/OfficialHenedy/status/1431612356413562884
فيصل ابو هيثم,@fasil4646,2021-08-28T17:19:28.000Z,ههههههههههه,,,,,,[],https://twitter.com/fasil4646/status/1431667761344831488
