UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Richard Mitchell,@Richaliciousone,2021-08-28T23:59:57.000Z,Check out ☆ﾟ.*It is What it is ☆ﾟ.*'s video! #TikTok,"☆ﾟ.*It is What it is ☆ﾟ.* on TikTok
picking up a real life gold digger #foryoupage #golddigger #fypシ #tiktokAustralia #pranks #prankwars
tiktok.com",❤ ❤ ❤ 🥰 🎃,,,,['https://pbs.twimg.com/card_img/1431768548129579011/6vnYd1LN?format=jpg&name=240x240'],https://twitter.com/Richaliciousone/status/1431768549979213826
Richard Mitchell,@Richaliciousone,2021-08-27T20:08:06.000Z,Check out Drea Carolina's video! #TikTok,"Drea Carolina on TikTok
I’m obsessed w this trend @jbalvin @delchirigliano @rosee_20
tiktok.com",✨ ✨ ✨ ✨ 🔥 🤩,,,1,['https://pbs.twimg.com/card_img/1431347800650944514/XUGa-BbJ?format=jpg&name=240x240'],https://twitter.com/Richaliciousone/status/1431347811237433350
Richard Mitchell,@Richaliciousone,2021-08-28T23:57:40.000Z,Check out Normani's video! #TikTok,"Normani on TikTok
really be listening to y’all. now you know im not with the toks lmaooo
tiktok.com",,,,,['https://pbs.twimg.com/card_img/1431767972448718852/4unN7BtP?format=jpg&name=360x360'],https://twitter.com/Richaliciousone/status/1431767974797533184
Richard Mitchell,@Richaliciousone,2021-08-28T23:55:28.000Z,Check out Sarah Eisenstadt's video! #TikTok,"Sarah Eisenstadt on TikTok
Lol sorry 
tiktok.com",😂 🙈,,,,['https://pbs.twimg.com/card_img/1431767416573505540/xs-HkkS9?format=jpg&name=240x240'],https://twitter.com/Richaliciousone/status/1431767421283667968
Richard Mitchell,@Richaliciousone,2021-08-28T23:55:52.000Z,Check out camryncordova's video! #TikTok,"camryncordova on TikTok
headstand contest anyone ?
tiktok.com",,,,,['https://pbs.twimg.com/card_img/1431767515915505664/5kSPcw2L?format=jpg&name=240x240'],https://twitter.com/Richaliciousone/status/1431767518922911744
Richard Mitchell,@Richaliciousone,2021-08-28T23:54:55.000Z,Check out Nikita Dragun's video! #TikTok,"Nikita Dragun on TikTok
i just wanna fuk @ddlovato
tiktok.com",,,,,['https://pbs.twimg.com/card_img/1431767275565162504/zmazWhFw?format=jpg&name=240x240'],https://twitter.com/Richaliciousone/status/1431767281516912644
Richard Mitchell,@Richaliciousone,2021-08-28T03:59:38.000Z,Check out Ivana Santacruz's video! #TikTok,"Ivana Santacruz on TikTok
tiktok.com",😛,,,,['https://pbs.twimg.com/card_img/1431466472493232130/20kFaQoF?format=jpg&name=240x240'],https://twitter.com/Richaliciousone/status/1431466476523986947
Richard Mitchell,@Richaliciousone,2021-08-28T23:57:10.000Z,Check out Gabriela Moura's video! #TikTok,"Gabriela Moura on TikTok
dc @synara8 @carol18ferreira
tiktok.com",,,,,['https://pbs.twimg.com/card_img/1431767841808818184/o8v1b-30?format=jpg&name=240x240'],https://twitter.com/Richaliciousone/status/1431767847533961219
Richard Mitchell,@Richaliciousone,2021-08-28T03:54:54.000Z,Check out Drea Carolina's video! #TikTok,"Drea Carolina on TikTok
I’m obsessed w this trend @jbalvin @delchirigliano @rosee_20
tiktok.com",✨ ✨ ✨ ✨ 🔥 🤩,,,,['https://pbs.twimg.com/card_img/1431465282288095233/Ui8Ei4hk?format=jpg&name=240x240'],https://twitter.com/Richaliciousone/status/1431465287883399168
Richard Mitchell,@Richaliciousone,2021-08-28T03:59:07.000Z,Check out Indyamarie 's video! #TikTok,"Indyamarie on TikTok
this filter>>>>  #womensequality #likeican
tiktok.com",✨ 💞,,,,['https://pbs.twimg.com/card_img/1431466342415314946/6oq6BYzA?format=jpg&name=240x240'],https://twitter.com/Richaliciousone/status/1431466349767892997
