UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Sauri,@Sauri1861,2021-06-21T06:57:56.000Z,"Moroha a #BountyHunter from #YashahimePrincessHalfDemon 
@Pixel_Dailies
 #pixel_dailies 
#pixelart #inuyasha #ドット絵",,,,1,18,['https://pbs.twimg.com/media/E4Yz39wUUAUbAzb?format=png&name=900x900'],https://twitter.com/Sauri1861/status/1406868974881546249
Sauri,@Sauri1861,2021-06-18T14:08:41.000Z,"Replying to 
@bnegriart",Cute ,♥,1,,1,[],https://twitter.com/Sauri1861/status/1405890212341772289
Sauri,@Sauri1861,2021-06-20T04:15:22.000Z,"Replying to 
@rikka_424",Cute,💖,1,,1,[],https://twitter.com/Sauri1861/status/1406465673723670533
Sauri,@Sauri1861,2021-06-27T16:05:06.000Z,"A #FoodStall 
@Pixel_Dailies
 
#pixel_dailies #pixelart",,,,2,21,['https://pbs.twimg.com/media/E45qpcWUUAE4MsS?format=png&name=small'],https://twitter.com/Sauri1861/status/1409180998504304644
Sauri,@Sauri1861,2021-06-26T15:26:59.000Z,"A #GiantMonster 
@Pixel_Dailies
 
#pixel_dailies #pixelart",,,,3,20,['https://pbs.twimg.com/media/E40YVjWUcAElD2r?format=png&name=small'],https://twitter.com/Sauri1861/status/1408809020551430156
Sauri,@Sauri1861,2021-07-04T14:00:42.000Z,"A cat 
#pixelart #ドット絵",,,,2,20,['https://pbs.twimg.com/media/E5dRTqgVUAQbGTl?format=png&name=small'],https://twitter.com/Sauri1861/status/1411686409262440456
Sauri,@Sauri1861,2021-07-13T05:45:57.000Z,"Drew Athanasia from #whomademeaprincess 
#어느날공주가되어버렸다
#wmmap
@spoon_1122
 
#pixelart #ドット絵 #fanart",,,4,60,622,['https://pbs.twimg.com/media/E6J2YDCVEAQr7tr?format=png&name=small'],https://twitter.com/Sauri1861/status/1414823393283559427
Sauri,@Sauri1861,2021-07-06T07:18:49.000Z,"Wish  
@Pixel_Dailies
 
#pixeldailies #pixelart",,🌌 💫,,5,25,['https://pbs.twimg.com/media/E5mIgO7VgAA1WAo?format=png&name=small'],https://twitter.com/Sauri1861/status/1412310048055824386
Sauri,@Sauri1861,2021-07-02T13:27:54.000Z,"A green puffle from #clubpenguin 
#pixelart #ドット絵 #cprewritten #fanart",,,1,5,18,['https://pbs.twimg.com/media/E5S2nnxVoAor0aJ?format=jpg&name=360x360'],https://twitter.com/Sauri1861/status/1410953377454821382
Sauri,@Sauri1861,2021-07-18T19:54:43.000Z,thank you! ^^,,,,,1,[],https://twitter.com/Sauri1861/status/1416848930793394176
Sauri,@Sauri1861,2021-07-09T15:55:15.000Z,"Replying to 
@HoutarouJ",looks cool!,,1,,,[],https://twitter.com/Sauri1861/status/1413527178042494981
PP (grinding commissions atm),@ThePixelPigeon,2021-07-12T14:56:52.000Z,It's mah birphdae! gimme a keese,,,24,17,179,['https://pbs.twimg.com/media/E6Gq1MwXoAYOit0?format=png&name=small'],https://twitter.com/ThePixelPigeon/status/1414599645326626823
Sauri,@Sauri1861,2021-07-12T18:05:16.000Z,Happy birthday ,,🎂 🐦,,,1,[],https://twitter.com/Sauri1861/status/1414647059953582080
Sauri,@Sauri1861,2021-07-19T02:50:12.000Z,"Replying to 
@HoutarouJ","I'm glad you like it, thanks.",,,,,[],https://twitter.com/Sauri1861/status/1416953489041674241
Aurum,@lilrose_aur,2021-07-09T15:17:58.000Z,"Replying to 
@artofprefeito","Hi! Thank you so much for hosting this Artshare 

I'm Aurum (aka Rosita irl), I'm a traditional artist who is learning digital art too. I love to design creatures and draw fantasy scenes :3

Here are some of my artworks, let me know what you think! ",🌺 💕,4,9,23,"['https://pbs.twimg.com/media/E53S03YWQAgIZkD?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E53S3QbXoAcJI0Y?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E53S1zaXMAYuDsS?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E53S68zXIAMvk1Y?format=jpg&name=360x360']",https://twitter.com/lilrose_aur/status/1413517793614602241
Sauri,@Sauri1861,2021-07-09T15:48:13.000Z,Thank you for the tag!   Your art looks cool. I really liked the tower one,,💕,1,,1,[],https://twitter.com/Sauri1861/status/1413525405118582789
Sauri,@Sauri1861,2021-07-07T17:04:58.000Z,"Spiral 
@Pixel_Dailies
 
#pixel_dailies #pixelart #ドット絵",,,,3,27,['https://pbs.twimg.com/media/E5tYQAhVoAIUZ5L?format=png&name=small'],https://twitter.com/Sauri1861/status/1412819943314231299
Sauri,@Sauri1861,2021-07-29T05:43:20.000Z,"A convenience store.
@Pixel_Dailies
 
#pixelart #pixel_dailies #ドット絵",,,,3,40,['https://pbs.twimg.com/media/E7cPNqSUUAAUGmu?format=png&name=small'],https://twitter.com/Sauri1861/status/1420620937867665408
Jurowa,@jurowa98,2021-07-12T05:33:03.000Z,"Replying to 
@Sauri1861
 and 
@Pixel_Dailies",beautiful makeup,,1,,1,[],https://twitter.com/jurowa98/status/1414457757634289667
Sauri,@Sauri1861,2021-07-12T06:00:05.000Z,Thank you :),,,,,,[],https://twitter.com/Sauri1861/status/1414464559583088642
Sauri,@Sauri1861,2021-07-16T15:19:57.000Z,"Chibi Sakura Miku 
#pixelart #ドット絵 #miku100",,🌸,,3,22,['https://pbs.twimg.com/media/E6bWhRkVIAgxgU5?format=png&name=small'],https://twitter.com/Sauri1861/status/1416055007070154757
Sauri,@Sauri1861,2021-06-30T04:28:15.000Z,"Replying to 
@onneocreas",,😊,,,1,[],https://twitter.com/Sauri1861/status/1410092796363657217
Sauri,@Sauri1861,2021-07-13T06:08:44.000Z,"Replying to 
@yakan_5959",Thank you very much for your compliments. It just made my day how used a translator to wish me. ありがと ,😊 💖,,,1,[],https://twitter.com/Sauri1861/status/1414829125760548864
Sauri,@Sauri1861,2021-07-14T16:30:10.000Z,"Hatsune Miku 
#pixelart #ドット絵 #miku100",,,,4,20,['https://pbs.twimg.com/media/E6RTaRJUYCw86ke?format=png&name=900x900'],https://twitter.com/Sauri1861/status/1415347902625443840
Sauri,@Sauri1861,2021-08-09T15:30:46.000Z,"A duck. 
@Pixel_Dailies
 
#pixelart #pixel_dailies #ドット絵",,,,4,43,['https://pbs.twimg.com/media/E8W_J3iVkAAGa4P?format=png&name=small'],https://twitter.com/Sauri1861/status/1424755037239070729
Sauri,@Sauri1861,2021-08-04T15:58:51.000Z,"Happy National Chocolate Chip Cookie Day! 
#pixelart #ドット絵",,🍪,1,2,24,['https://pbs.twimg.com/media/E79VouBVIAIkYm3?format=png&name=small'],https://twitter.com/Sauri1861/status/1422950168211595267
Sauri,@Sauri1861,2021-08-14T14:04:54.000Z,"A witch & her companion. 
@Pixel_Dailies
 
#pixelart #pixel_dailies #ドット絵",,,1,4,58,['https://pbs.twimg.com/media/E8wbc3zVIAM8EJR?format=png&name=small'],https://twitter.com/Sauri1861/status/1426545367802277888
Sauri,@Sauri1861,2021-08-13T15:35:22.000Z,"Another #wmmap fanart. 
#pixelart 
#어느날공주가되어버렸다 
#ある日お姫様になってしまった件について",,,1,6,71,['https://pbs.twimg.com/media/E8rmkX_VoAIl77q?format=png&name=small'],https://twitter.com/Sauri1861/status/1426205749386960896
Sauri,@Sauri1861,2021-08-19T17:32:06.000Z,"A key. #common 
@Pixel_Dailies
 
#pixelart #pixel_dailies",,,,2,39,['https://pbs.twimg.com/media/E9K602pVIAAYUHI?format=png&name=small'],https://twitter.com/Sauri1861/status/1428409451866845186
ｊｃ,@rys_jhncrl,2021-08-28T04:51:14.000Z,not sure if y'all can recognize me but let's try ! (definitely not a filler post),,,9,,12,['https://pbs.twimg.com/media/E92i_ALVEAIQQa_?format=jpg&name=small'],https://twitter.com/rys_jhncrl/status/1431479463011749890
Sauri,@Sauri1861,2021-08-28T08:49:52.000Z,Makes the best scenes & clouds  ,,☁ ✨,1,,1,[],https://twitter.com/Sauri1861/status/1431539517303971840
Oliver Engström,@slenhort,2021-08-16T09:52:29.000Z,"Replying to 
@Sauri1861",These ones are good! ,😊 👌,1,,1,[],https://twitter.com/slenhort/status/1427206619851632640
Sauri,@Sauri1861,2021-08-16T09:54:05.000Z,Thank you ,,☺,1,,1,[],https://twitter.com/Sauri1861/status/1427207026350821385
Adel Faure,@adelfaure,2021-08-20T15:01:15.000Z,"Replying to 
@adelfaure",looking better black on white (some slight changes also ;-) ),,2,1,2,['https://pbs.twimg.com/media/E9Ph1F1WYBA3mF0?format=png&name=small'],https://twitter.com/adelfaure/status/1428733878878015489
Sauri,@Sauri1861,2021-08-25T07:34:21.000Z,It's looking great :),,,1,,1,[],https://twitter.com/Sauri1861/status/1430433350393622531
