UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
ℜ𝔢𝔫 𝔇𝔞 ℜ𝔢𝔡𝔫𝔢𝔠𝔨 ℭ𝔯𝔞𝔷𝔶,@Big_Ren_Ten,2021-01-15T00:30:20.000Z,,"0:09
8 views",,,,1,[],https://twitter.com/Big_Ren_Ten/status/1349876536804048905
ℜ𝔢𝔫 𝔇𝔞 ℜ𝔢𝔡𝔫𝔢𝔠𝔨 ℭ𝔯𝔞𝔷𝔶,@Big_Ren_Ten,2021-01-22T19:18:33.000Z,,,,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1352697122672570369/pu/img/W5kGLcssN_RSxkWD.jpg'],https://twitter.com/Big_Ren_Ten/status/1352697175504003072
ℜ𝔢𝔫 𝔇𝔞 ℜ𝔢𝔡𝔫𝔢𝔠𝔨 ℭ𝔯𝔞𝔷𝔶,@Big_Ren_Ten,2021-01-15T00:30:20.000Z,,"8 views
0:03 / 0:09",,,,1,[],https://twitter.com/Big_Ren_Ten/status/1349876536804048905
ℜ𝔢𝔫 𝔇𝔞 ℜ𝔢𝔡𝔫𝔢𝔠𝔨 ℭ𝔯𝔞𝔷𝔶,@Big_Ren_Ten,2021-01-22T19:18:33.000Z,,"0:21
14 views",,,,,[],https://twitter.com/Big_Ren_Ten/status/1352697175504003072
Lauren,@Lauren_StylesL,2021-02-27T07:21:40.000Z,Can i dm you??? Im horny af,,,25,5,99,[],https://twitter.com/Lauren_StylesL/status/1365562730774745088
ℜ𝔢𝔫 𝔇𝔞 ℜ𝔢𝔡𝔫𝔢𝔠𝔨 ℭ𝔯𝔞𝔷𝔶,@Big_Ren_Ten,2021-02-27T21:39:22.000Z,Yes yes yes,,,,,,[],https://twitter.com/Big_Ren_Ten/status/1365778577761972226
ℜ𝔢𝔫 𝔇𝔞 ℜ𝔢𝔡𝔫𝔢𝔠𝔨 ℭ𝔯𝔞𝔷𝔶,@Big_Ren_Ten,2021-02-18T18:20:53.000Z,"Replying to 
@ittybittypig420",Both,,,,,[],https://twitter.com/Big_Ren_Ten/status/1362467134945787916
Chelsea Chandler,@CChandlerTV,2021-02-13T14:28:47.000Z,Hearing there are some flurries already coming down in Cville-are you seeing any?,GIF,,18,4,40,['https://pbs.twimg.com/tweet_video_thumb/EuHPkJbXcAUrVMu.jpg'],https://twitter.com/CChandlerTV/status/1360596788223365122
ℜ𝔢𝔫 𝔇𝔞 ℜ𝔢𝔡𝔫𝔢𝔠𝔨 ℭ𝔯𝔞𝔷𝔶,@Big_Ren_Ten,2021-02-13T15:03:07.000Z,I saw alittle flurries yesterday,,,,,1,[],https://twitter.com/Big_Ren_Ten/status/1360605427969449991
ℜ𝔢𝔫 𝔇𝔞 ℜ𝔢𝔡𝔫𝔢𝔠𝔨 ℭ𝔯𝔞𝔷𝔶,@Big_Ren_Ten,2021-02-13T00:07:03.000Z,"#TikTok 
@tiktok_us","The following media includes potentially sensitive content. Change settings
View",,,,1,[],https://twitter.com/Big_Ren_Ten/status/1360379925627305984
ℜ𝔢𝔫 𝔇𝔞 ℜ𝔢𝔡𝔫𝔢𝔠𝔨 ℭ𝔯𝔞𝔷𝔶,@Big_Ren_Ten,2021-03-05T11:20:39.000Z,"Replying to 
@tiktok_us",,,,,,['https://pbs.twimg.com/media/EvtkTVtXYAMvDo2?format=jpg&name=small'],https://twitter.com/Big_Ren_Ten/status/1367797198193364994
ℜ𝔢𝔫 𝔇𝔞 ℜ𝔢𝔡𝔫𝔢𝔠𝔨 ℭ𝔯𝔞𝔷𝔶,@Big_Ren_Ten,2021-04-12T19:20:45.000Z,"Replying to 
@SherryPollex",,,,,1,[],https://twitter.com/Big_Ren_Ten/status/1381688760279183360
ℜ𝔢𝔫 𝔇𝔞 ℜ𝔢𝔡𝔫𝔢𝔠𝔨 ℭ𝔯𝔞𝔷𝔶,@Big_Ren_Ten,2021-06-22T17:01:30.000Z,"@MacyGraysLife
 listen here. Stars & strips ain't going nowhere. Our country is red, white and blue. You ain't changing shit",,,,,,[],https://twitter.com/Big_Ren_Ten/status/1407383253263306753
Amanda,@AmandaFlagg,2021-06-03T18:38:06.000Z,"Replying to 
@TiaBostic
 @Kero_K
 and 3 others"," Who the fuck do you think will reinstate him exactly? He's gone and will be in New York prison soon, find a new hobby",😂 😂 😂,3,,6,[],https://twitter.com/AmandaFlagg/status/1400522194657021953
ℜ𝔢𝔫 𝔇𝔞 ℜ𝔢𝔡𝔫𝔢𝔠𝔨 ℭ𝔯𝔞𝔷𝔶,@Big_Ren_Ten,2021-06-29T15:30:39.000Z,Look here fuggin. Joe Biden is a pedophile. Plus Joe like sniff little kids hair and touching and that a pedophile for ya,,,,,,[],https://twitter.com/Big_Ren_Ten/status/1409897108153540612
ℜ𝔢𝔫 𝔇𝔞 ℜ𝔢𝔡𝔫𝔢𝔠𝔨 ℭ𝔯𝔞𝔷𝔶,@Big_Ren_Ten,2021-07-14T11:37:49.000Z,,GIF,,,,,[],https://twitter.com/Big_Ren_Ten/status/1415274329118490632
ℜ𝔢𝔫 𝔇𝔞 ℜ𝔢𝔡𝔫𝔢𝔠𝔨 ℭ𝔯𝔞𝔷𝔶,@Big_Ren_Ten,2021-07-17T14:30:39.000Z,,,,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1416404953011208192/pu/img/LctDcS2qaq-SR2Ke.jpg'],https://twitter.com/Big_Ren_Ten/status/1416404987870158851
ℜ𝔢𝔫 𝔇𝔞 ℜ𝔢𝔡𝔫𝔢𝔠𝔨 ℭ𝔯𝔞𝔷𝔶,@Big_Ren_Ten,2021-07-17T14:31:08.000Z,,,,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1416405081113735171/pu/img/CV19X4XCl0dFOSfr.jpg'],https://twitter.com/Big_Ren_Ten/status/1416405108817080325
ℜ𝔢𝔫 𝔇𝔞 ℜ𝔢𝔡𝔫𝔢𝔠𝔨 ℭ𝔯𝔞𝔷𝔶,@Big_Ren_Ten,2021-07-01T13:37:54.000Z,"Replying to 
@DaWatchdog",,,,,,['https://pbs.twimg.com/tweet_video_thumb/E5NvT8XXMAMMSqc.jpg'],https://twitter.com/Big_Ren_Ten/status/1410593506582749184
